time,ADX
2021-07-07 21:00:00+00:00,73.17372357556239
2021-07-08 21:00:00+00:00,66.97054095534088
2021-07-11 21:00:00+00:00,62.184980038419425
2021-07-12 21:00:00+00:00,59.93058327971004
2021-07-13 21:00:00+00:00,57.1656485053771
2021-07-14 21:00:00+00:00,54.196496800043406
2021-07-15 21:00:00+00:00,52.10251455794815
2021-07-18 21:00:00+00:00,50.2634606219397
2021-07-19 21:00:00+00:00,48.99180551672667
2021-07-20 21:00:00+00:00,46.39102403164394
2021-07-21 21:00:00+00:00,42.53950188998651
2021-07-22 21:00:00+00:00,39.593512115238134
2021-07-25 21:00:00+00:00,35.40419422032365
2021-07-26 21:00:00+00:00,31.388050067975282
2021-07-27 21:00:00+00:00,28.41220014919372
2021-07-28 21:00:00+00:00,27.56295980209044
2021-07-29 21:00:00+00:00,26.07944440827036
2021-08-01 21:00:00+00:00,23.68643962152435
2021-08-02 21:00:00+00:00,21.723108834664227
2021-08-03 21:00:00+00:00,20.28822824727789
2021-08-04 21:00:00+00:00,18.695684226008172
2021-08-05 21:00:00+00:00,18.43154606216081
2021-08-08 21:00:00+00:00,19.326424300723268
2021-08-09 21:00:00+00:00,20.55083276409916
2021-08-10 21:00:00+00:00,21.57643158545775
2021-08-11 21:00:00+00:00,22.0963046125468
2021-08-12 21:00:00+00:00,22.885104438663255
2021-08-15 21:00:00+00:00,22.510911339248572
2021-08-16 21:00:00+00:00,24.454283418667753
2021-08-17 21:00:00+00:00,29.535136708185266
2021-08-18 21:00:00+00:00,35.2050447364897
2021-08-19 21:00:00+00:00,40.586802491230074
2021-08-22 21:00:00+00:00,43.44033069396737
2021-08-23 21:00:00+00:00,46.24361305183345
2021-08-24 21:00:00+00:00,48.00827354122628
2021-08-25 21:00:00+00:00,47.95903982920182
2021-08-26 21:00:00+00:00,45.756329824437536
2021-08-29 21:00:00+00:00,44.198373189151205
2021-08-30 21:00:00+00:00,43.0612516276575
2021-08-31 21:00:00+00:00,42.10880554680441
2021-09-01 21:00:00+00:00,41.324063160111265
2021-09-02 21:00:00+00:00,41.45353812958625
2021-09-05 21:00:00+00:00,40.806651369869606
2021-09-06 21:00:00+00:00,36.30678518645471
2021-09-07 21:00:00+00:00,32.49116312418824
2021-09-08 21:00:00+00:00,30.0724965014232
2021-09-09 21:00:00+00:00,29.540823539815126
2021-09-12 21:00:00+00:00,27.994040325646857
2021-09-13 21:00:00+00:00,27.53970510017961
2021-09-14 21:00:00+00:00,27.04012598726097
2021-09-15 21:00:00+00:00,26.319258391745937
2021-09-16 21:00:00+00:00,25.01296927071561
2021-09-19 21:00:00+00:00,24.185178393711848
2021-09-20 21:00:00+00:00,23.146778336483496
2021-09-21 21:00:00+00:00,23.94935861488452
2021-09-22 21:00:00+00:00,25.044996308033962
2021-09-23 21:00:00+00:00,24.49762907965359
2021-09-26 21:00:00+00:00,24.402069430397894
2021-09-27 21:00:00+00:00,24.258064262552637
2021-09-28 21:00:00+00:00,24.673382464475914
2021-09-29 21:00:00+00:00,26.157475323207457
2021-09-30 21:00:00+00:00,27.317644776657804
2021-10-03 21:00:00+00:00,27.92688925679212
2021-10-04 21:00:00+00:00,28.417680522995333
2021-10-05 21:00:00+00:00,29.725667097806564
2021-10-06 21:00:00+00:00,31.297937458535703
2021-10-07 21:00:00+00:00,32.2925643012188
2021-10-10 21:00:00+00:00,33.20845153646572
2021-10-11 21:00:00+00:00,32.94655035269769
2021-10-12 21:00:00+00:00,33.39879381948432
2021-10-13 21:00:00+00:00,32.29860082647126
2021-10-14 21:00:00+00:00,31.50237885655851
2021-10-17 21:00:00+00:00,31.683194671972398
2021-10-18 21:00:00+00:00,33.069911998302395
2021-10-19 21:00:00+00:00,33.863940381437516
2021-10-20 21:00:00+00:00,35.599114742182586
2021-10-21 21:00:00+00:00,35.52423934948909
2021-10-24 21:00:00+00:00,35.743878111496386
2021-10-25 21:00:00+00:00,37.63097367734703
2021-10-26 21:00:00+00:00,38.27454002447177
2021-10-27 21:00:00+00:00,40.19779557885606
2021-10-28 21:00:00+00:00,40.85857121212407
2021-10-31 21:00:00+00:00,41.47854327012853
2021-11-01 21:00:00+00:00,40.449925833925974
2021-11-02 21:00:00+00:00,40.21028734347471
2021-11-03 21:00:00+00:00,42.83078339531462
2021-11-04 21:00:00+00:00,43.65226271738357
2021-11-07 22:00:00+00:00,41.20579510984726
2021-11-08 22:00:00+00:00,38.39620219227522
2021-11-09 22:00:00+00:00,36.71793174375697
2021-11-10 22:00:00+00:00,36.90866990952694
2021-11-11 22:00:00+00:00,37.069177987162156
2021-11-14 22:00:00+00:00,35.689663787689085
2021-11-15 22:00:00+00:00,35.26629093576632
2021-11-16 22:00:00+00:00,34.87466067065275
2021-11-17 22:00:00+00:00,35.33909346953687
2021-11-18 22:00:00+00:00,36.239693933186075
2021-11-21 22:00:00+00:00,38.119851343438604
2021-11-22 22:00:00+00:00,41.092356956325965
2021-11-23 22:00:00+00:00,40.72644727662362
2021-11-24 22:00:00+00:00,39.7771386223328
2021-11-25 22:00:00+00:00,40.54240998430327
2021-11-28 22:00:00+00:00,42.495417941024186
2021-11-29 22:00:00+00:00,43.42942552115735
2021-11-30 22:00:00+00:00,44.58316540265188
2021-12-01 22:00:00+00:00,45.55983615775455
2021-12-02 22:00:00+00:00,47.50687804313647
2021-12-05 22:00:00+00:00,50.877977943440136
2021-12-06 22:00:00+00:00,55.062499800453004
2021-12-07 22:00:00+00:00,60.5682364007386
2021-12-08 22:00:00+00:00,66.03670599716607
2021-12-09 22:00:00+00:00,69.1747742549763
2021-12-12 22:00:00+00:00,71.84841433672662
2021-12-13 22:00:00+00:00,75.26454193909576
2021-12-14 22:00:00+00:00,77.77703599145691
2021-12-15 22:00:00+00:00,75.30101463802507
2021-12-16 22:00:00+00:00,72.24124373664112
2021-12-19 22:00:00+00:00,68.7419117406482
2021-12-20 22:00:00+00:00,64.57203763900829
2021-12-21 22:00:00+00:00,61.75575625465972
2021-12-22 22:00:00+00:00,59.75253323844777
2021-12-23 22:00:00+00:00,56.52022343158262
2021-12-26 22:00:00+00:00,52.796237823179936
2021-12-27 22:00:00+00:00,49.65169053014255
2021-12-28 22:00:00+00:00,46.270185963434585
2021-12-29 22:00:00+00:00,45.15737178583299
2021-12-30 22:00:00+00:00,44.116775024324774
2022-01-02 22:00:00+00:00,42.710302997623835
2022-01-03 22:00:00+00:00,42.524673514929376
2022-01-04 22:00:00+00:00,45.35420803972422
2022-01-05 22:00:00+00:00,47.545491382545244
2022-01-06 22:00:00+00:00,51.97340685648852
2022-01-09 22:00:00+00:00,56.7567490849284
2022-01-10 22:00:00+00:00,59.979157461455216
2022-01-11 22:00:00+00:00,61.230489263188346
2022-01-12 22:00:00+00:00,63.18640489942937
2022-01-13 22:00:00+00:00,63.32232387845318
2022-01-16 22:00:00+00:00,61.70974911457074
2022-01-17 22:00:00+00:00,58.523265625782265
2022-01-18 22:00:00+00:00,55.07257290881436
2022-01-19 22:00:00+00:00,51.234917041747735
2022-01-20 22:00:00+00:00,47.696486785155955
2022-01-23 22:00:00+00:00,44.37599481790519
2022-01-24 22:00:00+00:00,42.0768308848621
2022-01-25 22:00:00+00:00,39.803221808501846
2022-01-26 22:00:00+00:00,37.52539277505526
2022-01-27 22:00:00+00:00,35.38650564869787
2022-01-30 22:00:00+00:00,33.667589684618136
2022-01-31 22:00:00+00:00,32.135760007332074
2022-02-01 22:00:00+00:00,29.842197747478828
2022-02-02 22:00:00+00:00,27.68640600293487
2022-02-03 22:00:00+00:00,26.203452327874793
2022-02-06 22:00:00+00:00,25.783530894198385
2022-02-07 22:00:00+00:00,25.366804996581234
2022-02-08 22:00:00+00:00,24.966552354068966
2022-02-09 22:00:00+00:00,24.93527763317649
2022-02-10 22:00:00+00:00,26.45949280443842
2022-02-13 22:00:00+00:00,26.942910268081736
2022-02-14 22:00:00+00:00,27.664793933942548
2022-02-15 22:00:00+00:00,29.211576381656773
2022-02-16 22:00:00+00:00,30.74629221481526
2022-02-17 22:00:00+00:00,32.0327935095372
2022-02-20 22:00:00+00:00,32.511254761168544
2022-02-21 22:00:00+00:00,31.35443693350402
2022-02-22 22:00:00+00:00,30.94704036373705
2022-02-23 22:00:00+00:00,31.636602142082385
2022-02-24 22:00:00+00:00,31.708018560494605
2022-02-27 22:00:00+00:00,32.98669616897973
2022-02-28 22:00:00+00:00,35.196577222850614
2022-03-01 22:00:00+00:00,38.699750930638125
2022-03-02 22:00:00+00:00,40.10093668888088
2022-03-03 22:00:00+00:00,42.405270143581255
2022-03-06 22:00:00+00:00,45.3408883440754
2022-03-07 22:00:00+00:00,46.60263798516352
2022-03-08 22:00:00+00:00,47.65290800179229
2022-03-09 22:00:00+00:00,48.96620093934906
2022-03-10 22:00:00+00:00,50.9178679189921
2022-03-13 21:00:00+00:00,54.94555628598921
2022-03-14 21:00:00+00:00,59.538828994020896
2022-03-15 21:00:00+00:00,60.12257328556835
2022-03-16 21:00:00+00:00,61.620079244379454
2022-03-17 21:00:00+00:00,62.23668732095823
2022-03-20 21:00:00+00:00,61.702482872789254
2022-03-21 21:00:00+00:00,58.31928981037741
2022-03-22 21:00:00+00:00,55.098527190841295
2022-03-23 21:00:00+00:00,51.15338132553829
2022-03-24 21:00:00+00:00,48.917740991356744
2022-03-27 21:00:00+00:00,44.43271753209513
2022-03-28 21:00:00+00:00,39.21849863247644
2022-03-29 21:00:00+00:00,34.34224550407662
2022-03-30 21:00:00+00:00,30.377902861944737
2022-03-31 21:00:00+00:00,26.62018300610265
2022-04-03 21:00:00+00:00,22.76366383857866
2022-04-04 21:00:00+00:00,21.03786603703284
2022-04-05 21:00:00+00:00,18.73671193418691
2022-04-06 21:00:00+00:00,16.216466259301477
2022-04-07 21:00:00+00:00,15.675905951866993
2022-04-10 21:00:00+00:00,18.16637321408312
2022-04-11 21:00:00+00:00,21.90461746897635
2022-04-12 21:00:00+00:00,23.334919081719026
2022-04-13 21:00:00+00:00,22.15501611551462
2022-04-14 21:00:00+00:00,22.10246234896877
2022-04-17 21:00:00+00:00,22.106298129530096
2022-04-18 21:00:00+00:00,22.42066078426469
2022-04-19 21:00:00+00:00,20.782237365157155
2022-04-20 21:00:00+00:00,19.87706851209591
2022-04-21 21:00:00+00:00,20.406835801360064
2022-04-24 21:00:00+00:00,23.00313533961044
2022-04-25 21:00:00+00:00,26.93565962226501
2022-04-26 21:00:00+00:00,31.402711887371137
2022-04-27 21:00:00+00:00,34.371676984428426
2022-04-28 21:00:00+00:00,35.01855808567213
2022-05-01 21:00:00+00:00,34.796500105973486
2022-05-02 21:00:00+00:00,37.97003033648614
2022-05-03 21:00:00+00:00,41.03863784379941
2022-05-04 21:00:00+00:00,44.870858138735585
2022-05-05 21:00:00+00:00,49.559240002016686
2022-05-08 21:00:00+00:00,53.10927107678311
2022-05-09 21:00:00+00:00,57.958172452393306
2022-05-10 21:00:00+00:00,62.297721257661536
2022-05-11 21:00:00+00:00,64.88331019112202
2022-05-12 21:00:00+00:00,65.63591387095214
2022-05-15 21:00:00+00:00,64.16698597657349
2022-05-16 21:00:00+00:00,59.7769908477842
2022-05-17 21:00:00+00:00,55.98568240782644
2022-05-18 21:00:00+00:00,52.58020939509726
2022-05-19 21:00:00+00:00,48.906944310799936
2022-05-22 21:00:00+00:00,45.238536096423175
2022-05-23 21:00:00+00:00,41.475844790332566
2022-05-24 21:00:00+00:00,39.20590617041038
2022-05-25 21:00:00+00:00,38.15078796927543
2022-05-26 21:00:00+00:00,37.59955427466533
2022-05-29 21:00:00+00:00,36.083710968598474
2022-05-30 21:00:00+00:00,34.138482236639426
2022-05-31 21:00:00+00:00,31.951998662812034
2022-06-01 21:00:00+00:00,30.49933768967665
2022-06-02 21:00:00+00:00,30.26087315588111
2022-06-05 21:00:00+00:00,30.14786476345167
2022-06-06 21:00:00+00:00,30.1920369310289
2022-06-07 21:00:00+00:00,31.03212848696797
2022-06-08 21:00:00+00:00,31.797429439016835
2022-06-09 21:00:00+00:00,35.607760530420094
2022-06-12 21:00:00+00:00,40.64273186042141
2022-06-13 21:00:00+00:00,43.943508683837685
2022-06-14 21:00:00+00:00,46.5464328862273
2022-06-15 21:00:00+00:00,46.843556539573406
2022-06-16 21:00:00+00:00,48.25098940033479
2022-06-19 21:00:00+00:00,49.474241892484564
2022-06-20 21:00:00+00:00,50.25469696464175
2022-06-21 21:00:00+00:00,51.03382962643763
2022-06-22 21:00:00+00:00,52.33824369914483
2022-06-23 21:00:00+00:00,55.85692191266388
2022-06-26 21:00:00+00:00,58.211327518983936
2022-06-27 21:00:00+00:00,60.203626987325755
2022-06-28 21:00:00+00:00,62.53308499828155
2022-06-29 21:00:00+00:00,60.110309208185626
2022-06-30 21:00:00+00:00,56.71424864001382
2022-07-03 21:00:00+00:00,51.90012770101472
2022-07-04 21:00:00+00:00,48.06583191807654
2022-07-05 21:00:00+00:00,50.26409153963114
2022-07-06 21:00:00+00:00,50.17826464095183
2022-07-07 21:00:00+00:00,49.9582286237431
2022-07-10 21:00:00+00:00,51.673177558170835
2022-07-11 21:00:00+00:00,52.95861613520146
2022-07-12 21:00:00+00:00,53.382840702115026
2022-07-13 21:00:00+00:00,54.80286784182906
2022-07-14 21:00:00+00:00,57.07684263162348
2022-07-17 21:00:00+00:00,56.611337389730444
2022-07-18 21:00:00+00:00,55.39669258382816
2022-07-19 21:00:00+00:00,54.9575217558354
2022-07-20 21:00:00+00:00,54.628506984548025
2022-07-21 21:00:00+00:00,54.67172504187909
2022-07-24 21:00:00+00:00,52.93838194618968
2022-07-25 21:00:00+00:00,47.69937818115899
2022-07-26 21:00:00+00:00,44.801225529062336
2022-07-27 21:00:00+00:00,42.08580314955636
2022-07-28 21:00:00+00:00,39.63096198150863
2022-07-31 21:00:00+00:00,38.53321431581666
2022-08-01 21:00:00+00:00,38.03631393739284
2022-08-02 21:00:00+00:00,37.06822129857538
2022-08-03 21:00:00+00:00,35.049209781806546
2022-08-04 21:00:00+00:00,33.1275137428516
2022-08-07 21:00:00+00:00,31.20373980741113
2022-08-08 21:00:00+00:00,29.273232217834284
2022-08-09 21:00:00+00:00,30.336000111065285
2022-08-10 21:00:00+00:00,31.542494968687674
2022-08-11 21:00:00+00:00,31.303069859268923
2022-08-14 21:00:00+00:00,30.05071363096491
2022-08-15 21:00:00+00:00,30.21578506838738
2022-08-16 21:00:00+00:00,30.213947593594817
2022-08-17 21:00:00+00:00,30.795490665731936
2022-08-18 21:00:00+00:00,31.568602279244278
2022-08-21 21:00:00+00:00,32.75526992157452
2022-08-22 21:00:00+00:00,32.88585221204603
2022-08-23 21:00:00+00:00,33.20552043644741
2022-08-24 21:00:00+00:00,35.11387451544054
2022-08-25 21:00:00+00:00,37.426729891424834
2022-08-28 21:00:00+00:00,40.11402328938511
2022-08-29 21:00:00+00:00,42.657019039557404
2022-08-30 21:00:00+00:00,45.4960892459858
2022-08-31 21:00:00+00:00,50.092069615162096
2022-09-01 21:00:00+00:00,55.22250031753914
2022-09-04 21:00:00+00:00,58.462615610371024
2022-09-05 21:00:00+00:00,61.02122400066366
2022-09-06 21:00:00+00:00,61.71099149909509
2022-09-07 21:00:00+00:00,59.874893509031395
2022-09-08 21:00:00+00:00,56.2082972938754
2022-09-11 21:00:00+00:00,53.157873357011155
2022-09-12 21:00:00+00:00,51.53004707510884
2022-09-13 21:00:00+00:00,51.112241172852954
2022-09-14 21:00:00+00:00,50.67138737712987
2022-09-15 21:00:00+00:00,49.99932210622237
2022-09-18 21:00:00+00:00,46.641840127829774
2022-09-19 21:00:00+00:00,43.3800115321507
2022-09-20 21:00:00+00:00,40.202654675603846
2022-09-21 21:00:00+00:00,37.29445502084483
2022-09-22 21:00:00+00:00,35.743798797519
2022-09-25 21:00:00+00:00,36.95272960202632
2022-09-26 21:00:00+00:00,38.97345696920244
2022-09-27 21:00:00+00:00,42.31184501413607
2022-09-28 21:00:00+00:00,46.31118747691458
2022-09-29 21:00:00+00:00,50.1665568926163
2022-10-02 21:00:00+00:00,52.03846571374585
2022-10-03 21:00:00+00:00,52.50507512128286
2022-10-04 21:00:00+00:00,53.239176493150865
2022-10-05 21:00:00+00:00,53.82718413906105
2022-10-06 21:00:00+00:00,54.741427039458465
2022-10-09 21:00:00+00:00,56.196914102309
2022-10-10 21:00:00+00:00,56.87010775701425
2022-10-11 21:00:00+00:00,57.41422161541384
2022-10-12 21:00:00+00:00,54.149395377900696
2022-10-13 21:00:00+00:00,51.066161403256515
2022-10-16 21:00:00+00:00,47.8338454949081
2022-10-17 21:00:00+00:00,45.16250593883975
2022-10-18 21:00:00+00:00,42.14856023338671
2022-10-19 21:00:00+00:00,38.84849720161789
2022-10-20 21:00:00+00:00,34.912661340001655
2022-10-23 21:00:00+00:00,32.23621495716102
2022-10-24 21:00:00+00:00,29.860839553424825
2022-10-25 21:00:00+00:00,29.29381966335043
2022-10-26 21:00:00+00:00,29.218353487598712
2022-10-27 21:00:00+00:00,28.862731340597445
2022-10-30 21:00:00+00:00,28.36832120745771
2022-10-31 21:00:00+00:00,27.92900093196321
2022-11-01 21:00:00+00:00,27.61457339983914
2022-11-02 21:00:00+00:00,26.934833191491983
2022-11-03 21:00:00+00:00,26.401409385852837
2022-11-06 22:00:00+00:00,23.392042826876608
2022-11-07 22:00:00+00:00,21.166546618169352
2022-11-08 22:00:00+00:00,19.882598307185216
2022-11-09 22:00:00+00:00,21.02417393475928
2022-11-10 22:00:00+00:00,22.07435449695893
2022-11-13 22:00:00+00:00,22.143353892046957
2022-11-14 22:00:00+00:00,20.723819932837564
2022-11-15 22:00:00+00:00,18.157478727952743
2022-11-16 22:00:00+00:00,15.52840926633424
2022-11-17 22:00:00+00:00,13.95715651436166
2022-11-20 22:00:00+00:00,11.927385610946356
2022-11-21 22:00:00+00:00,12.554294933507832
2022-11-22 22:00:00+00:00,14.590956084370362
2022-11-23 22:00:00+00:00,16.17467273635037
2022-11-24 22:00:00+00:00,18.936608735978155
2022-11-27 22:00:00+00:00,20.76510190230771
2022-11-28 22:00:00+00:00,23.402973105257107
2022-11-29 22:00:00+00:00,23.655176228478336
2022-11-30 22:00:00+00:00,24.428145869974717
2022-12-01 22:00:00+00:00,25.883399904590075
2022-12-04 22:00:00+00:00,25.94362683347712
2022-12-05 22:00:00+00:00,26.810055065076366
2022-12-06 22:00:00+00:00,28.363456269833186
2022-12-07 22:00:00+00:00,29.774383770857412
2022-12-08 22:00:00+00:00,32.95905444627101
2022-12-11 22:00:00+00:00,35.79685025927343
2022-12-12 22:00:00+00:00,35.524155134428426
2022-12-13 22:00:00+00:00,34.583842749095766
2022-12-14 22:00:00+00:00,31.891916570776925
2022-12-15 22:00:00+00:00,31.49257598532918
2022-12-18 22:00:00+00:00,30.11771380421626
2022-12-19 22:00:00+00:00,30.346770218039573
2022-12-20 22:00:00+00:00,28.77524095258072
2022-12-21 22:00:00+00:00,27.583817624215595
2022-12-22 22:00:00+00:00,27.787428452006328
2022-12-26 22:00:00+00:00,27.08289255311317
2022-12-27 22:00:00+00:00,25.464590779123682
2022-12-28 22:00:00+00:00,23.740065105785465
2022-12-29 22:00:00+00:00,21.283145050077223
2023-01-01 22:00:00+00:00,18.858552792607416
2023-01-02 22:00:00+00:00,20.373671566878517
2023-01-03 22:00:00+00:00,22.26942439482832
2023-01-04 22:00:00+00:00,25.843290349096765
2023-01-05 22:00:00+00:00,28.595898005294224
2023-01-08 22:00:00+00:00,29.23316821768049
2023-01-09 22:00:00+00:00,29.639308402773192
2023-01-10 22:00:00+00:00,30.95427086319005
2023-01-11 22:00:00+00:00,30.04901310461719
2023-01-12 22:00:00+00:00,28.85904088805015
2023-01-15 22:00:00+00:00,28.14029995771515
2023-01-16 22:00:00+00:00,27.79204337353575
2023-01-17 22:00:00+00:00,28.771251161525903
2023-01-18 22:00:00+00:00,28.431966868723126
2023-01-19 22:00:00+00:00,28.144325824074123
2023-01-22 22:00:00+00:00,26.773640639903697
2023-01-23 22:00:00+00:00,24.226165873148705
2023-01-24 22:00:00+00:00,23.85143312020005
2023-01-25 22:00:00+00:00,24.477944276113142
2023-01-26 22:00:00+00:00,26.451730460160668
2023-01-29 22:00:00+00:00,28.38847815257254
2023-01-30 22:00:00+00:00,29.371579727968793
2023-01-31 22:00:00+00:00,31.578525060503797
2023-02-01 22:00:00+00:00,32.56872751891085
2023-02-02 22:00:00+00:00,34.43520211025793
2023-02-05 22:00:00+00:00,36.88790080255837
2023-02-06 22:00:00+00:00,41.111201100417574
2023-02-07 22:00:00+00:00,44.74603367104191
2023-02-08 22:00:00+00:00,46.843823269503844
2023-02-09 22:00:00+00:00,47.065621843327186
2023-02-12 22:00:00+00:00,48.18417544345247
2023-02-13 22:00:00+00:00,45.621770978769455
2023-02-14 22:00:00+00:00,43.33574638210626
2023-02-15 22:00:00+00:00,41.88390121517244
2023-02-16 22:00:00+00:00,40.81707344105039
2023-02-19 22:00:00+00:00,40.56167004501719
2023-02-20 22:00:00+00:00,40.06073380238711
2023-02-21 22:00:00+00:00,40.54133324152487
2023-02-22 22:00:00+00:00,39.198115024719996
2023-02-23 22:00:00+00:00,37.504055632353854
2023-02-26 22:00:00+00:00,31.974553256088846
2023-02-27 22:00:00+00:00,28.177861524600782
2023-02-28 22:00:00+00:00,26.108799569545386
2023-03-01 22:00:00+00:00,23.485051590909787
2023-03-02 22:00:00+00:00,20.86624727686399
2023-03-05 22:00:00+00:00,21.849953934099386
2023-03-06 22:00:00+00:00,21.909668364800854
2023-03-07 22:00:00+00:00,21.78628848534256
2023-03-08 22:00:00+00:00,19.945476623845313
2023-03-09 22:00:00+00:00,17.78366734503694
2023-03-12 21:00:00+00:00,16.363046601504863
2023-03-13 21:00:00+00:00,15.26261933801923
2023-03-14 21:00:00+00:00,14.793664205706412
2023-03-15 21:00:00+00:00,14.558957638183527
2023-03-16 21:00:00+00:00,15.3972172399543
2023-03-19 21:00:00+00:00,15.809699949218853
2023-03-20 21:00:00+00:00,16.422168425468076
2023-03-21 21:00:00+00:00,17.516908369175205
2023-03-22 21:00:00+00:00,18.866020172535208
2023-03-23 21:00:00+00:00,17.934401666344495
2023-03-26 21:00:00+00:00,18.62929312990794
2023-03-27 21:00:00+00:00,19.870591677097902
2023-03-28 21:00:00+00:00,22.315247189602363
2023-03-29 21:00:00+00:00,24.589602075106423
2023-03-30 21:00:00+00:00,26.437692086442073
2023-04-02 21:00:00+00:00,27.306798583977805
2023-04-03 21:00:00+00:00,31.6426377781269
2023-04-04 21:00:00+00:00,35.128556564503796
