time,Signal_Line
2007-12-12 22:00:00+00:00,-0.00551646379340049
2007-12-13 22:00:00+00:00,-0.00606385885479513
2007-12-15 22:00:00+00:00,-0.006787063468293765
2007-12-16 22:00:00+00:00,-0.007475024451592597
2007-12-17 22:00:00+00:00,-0.008185435291592527
2007-12-18 22:00:00+00:00,-0.00911662978055244
2007-12-19 22:00:00+00:00,-0.010340773330338268
2007-12-20 22:00:00+00:00,-0.011665577659045336
2007-12-22 22:00:00+00:00,-0.01295616121734569
2007-12-23 22:00:00+00:00,-0.01422734809206745
2007-12-24 22:00:00+00:00,-0.015388908222185693
2007-12-25 22:00:00+00:00,-0.016281927848643952
2007-12-26 22:00:00+00:00,-0.01672822378789149
2007-12-27 22:00:00+00:00,-0.016819278600361656
2007-12-29 22:00:00+00:00,-0.016676635750949367
2007-12-30 22:00:00+00:00,-0.016515889865110555
2007-12-31 22:00:00+00:00,-0.01629048968979455
2008-01-01 22:00:00+00:00,-0.01608763945119931
2008-01-02 22:00:00+00:00,-0.016030679010062096
2008-01-03 22:00:00+00:00,-0.015982947299265714
2008-01-05 22:00:00+00:00,-0.015907871503894472
2008-01-06 22:00:00+00:00,-0.01584635524933591
2008-01-07 22:00:00+00:00,-0.0157119441624788
2008-01-08 22:00:00+00:00,-0.0157348970230932
2008-01-09 22:00:00+00:00,-0.015773148511029452
2008-01-10 22:00:00+00:00,-0.01585929558820771
2008-01-11 22:00:00+00:00,-0.015928897044139766
2008-01-12 22:00:00+00:00,-0.015931741175004593
2008-01-13 22:00:00+00:00,-0.01589058434728614
2008-01-14 22:00:00+00:00,-0.01567993637217132
2008-01-15 22:00:00+00:00,-0.015326553129868987
2008-01-16 22:00:00+00:00,-0.014738387125097155
2008-01-17 22:00:00+00:00,-0.014256532621876457
2008-01-18 22:00:00+00:00,-0.01383567363746774
2008-01-19 22:00:00+00:00,-0.013406080409588263
2008-01-20 22:00:00+00:00,-0.01319383794382205
2008-01-21 22:00:00+00:00,-0.012821912739252275
2008-01-22 22:00:00+00:00,-0.012424892637348884
2008-01-23 22:00:00+00:00,-0.011665605807102892
2008-01-24 22:00:00+00:00,-0.010586694226986448
2008-01-26 22:00:00+00:00,-0.009325358637528335
2008-01-27 22:00:00+00:00,-0.00799167833547993
2008-01-28 22:00:00+00:00,-0.006582666233202078
2008-01-29 22:00:00+00:00,-0.005228214511678826
2008-01-30 22:00:00+00:00,-0.003958112145804288
2008-01-31 22:00:00+00:00,-0.003151189985223648
2008-02-02 22:00:00+00:00,-0.002663316431284521
2008-02-03 22:00:00+00:00,-0.0022699981870564546
2008-02-04 22:00:00+00:00,-0.0020871620661349335
2008-02-05 22:00:00+00:00,-0.002093410053758959
2008-02-06 22:00:00+00:00,-0.0025192387048152296
2008-02-07 22:00:00+00:00,-0.003124147435107396
2008-02-09 22:00:00+00:00,-0.0038016714897484436
2008-02-10 22:00:00+00:00,-0.0044026701642172275
2008-02-11 22:00:00+00:00,-0.004770574549855616
2008-02-12 22:00:00+00:00,-0.0049132406338462924
2008-02-13 22:00:00+00:00,-0.004796977729760065
2008-02-14 22:00:00+00:00,-0.00463978399340732
2008-02-16 22:00:00+00:00,-0.004516823175731286
2008-02-17 22:00:00+00:00,-0.004487732052110943
2008-02-18 22:00:00+00:00,-0.004574505383548062
2008-02-19 22:00:00+00:00,-0.0048227885340944585
2008-02-20 22:00:00+00:00,-0.004815007637366576
2008-02-21 22:00:00+00:00,-0.004569793897304067
2008-02-23 22:00:00+00:00,-0.004137357570819067
2008-02-24 22:00:00+00:00,-0.003635912621364579
2008-02-25 22:00:00+00:00,-0.0027920402072934805
2008-02-26 22:00:00+00:00,-0.0018561324030156733
2008-02-27 22:00:00+00:00,-0.0007968058290250715
2008-02-28 22:00:00+00:00,0.0002922243490640939
2008-03-01 22:00:00+00:00,0.0013374905902461068
2008-03-02 22:00:00+00:00,0.0022149991179537597
2008-03-03 22:00:00+00:00,0.0029785906850672336
2008-03-04 22:00:00+00:00,0.0037145848484381227
2008-03-05 22:00:00+00:00,0.0046601704952615765
2008-03-06 22:00:00+00:00,0.0057455373787283414
2008-03-08 22:00:00+00:00,0.006869584294966507
2008-03-09 21:00:00+00:00,0.007855703793868352
2008-03-10 21:00:00+00:00,0.008640463766761997
2008-03-11 21:00:00+00:00,0.009564451516759727
2008-03-12 21:00:00+00:00,0.010608214694533886
2008-03-13 21:00:00+00:00,0.011427188071408217
2008-03-15 21:00:00+00:00,0.012009168238055801
2008-03-16 21:00:00+00:00,0.012083985225482189
2008-03-17 21:00:00+00:00,0.01192831867963878
2008-03-18 21:00:00+00:00,0.011254974732600018
2008-03-19 21:00:00+00:00,0.010278771869824739
2008-03-20 21:00:00+00:00,0.009083053775474432
2008-03-22 21:00:00+00:00,0.007795715792147343
2008-03-23 21:00:00+00:00,0.00656496490478783
2008-03-24 21:00:00+00:00,0.0057410373949680705
2008-03-25 21:00:00+00:00,0.005248632903163848
2008-03-26 21:00:00+00:00,0.004954736674294354
2008-03-27 21:00:00+00:00,0.00458499918934909
2008-03-29 21:00:00+00:00,0.004198515533562935
2008-03-30 21:00:00+00:00,0.0036191781149693503
2008-03-31 21:00:00+00:00,0.00281648069122625
2008-04-01 21:00:00+00:00,0.0020916443697936746
2008-04-02 21:00:00+00:00,0.0015965776076968723
2008-04-03 21:00:00+00:00,0.0012151896757718484
2008-04-05 21:00:00+00:00,0.0009543451308684629
2008-04-06 21:00:00+00:00,0.0006675963371510652
2008-04-07 21:00:00+00:00,8.152892803651313e-05
2008-04-08 21:00:00+00:00,-0.0005623723221096444
2008-04-09 21:00:00+00:00,-0.0012872586553514822
2008-04-10 21:00:00+00:00,-0.0020506891561862927
2008-04-12 21:00:00+00:00,-0.0028538918630898738
2008-04-13 21:00:00+00:00,-0.003423453094317174
2008-04-14 21:00:00+00:00,-0.004062747049821337
2008-04-15 21:00:00+00:00,-0.0045474199025328154
2008-04-16 21:00:00+00:00,-0.004596592587078201
2008-04-17 21:00:00+00:00,-0.004252853338683837
2008-04-19 21:00:00+00:00,-0.0036935069514084694
2008-04-20 21:00:00+00:00,-0.003278865969862247
2008-04-21 21:00:00+00:00,-0.0027324229670765937
2008-04-22 21:00:00+00:00,-0.0023612738908007163
2008-04-23 21:00:00+00:00,-0.002216816517439353
2008-04-24 21:00:00+00:00,-0.0020282244919328962
2008-04-26 21:00:00+00:00,-0.0018392503872351727
2008-04-27 21:00:00+00:00,-0.0015451870112969093
2008-04-28 21:00:00+00:00,-0.0015417645950033683
2008-04-29 21:00:00+00:00,-0.0014441956599225215
2008-04-30 21:00:00+00:00,-0.001482010422119001
2008-05-01 21:00:00+00:00,-0.001648620094397848
2008-05-03 21:00:00+00:00,-0.0018649573056300835
2008-05-04 21:00:00+00:00,-0.00211123038022008
2008-05-05 21:00:00+00:00,-0.002330943571796049
2008-05-06 21:00:00+00:00,-0.0028359483535557554
2008-05-07 21:00:00+00:00,-0.003480928358031074
2008-05-08 21:00:00+00:00,-0.004175088346063862
2008-05-10 21:00:00+00:00,-0.004899957684313191
2008-05-11 21:00:00+00:00,-0.0054892899714981055
2008-05-12 21:00:00+00:00,-0.006143313719379368
2008-05-13 21:00:00+00:00,-0.006784811636538941
2008-05-14 21:00:00+00:00,-0.007343360568673646
2008-05-15 21:00:00+00:00,-0.007651058317014372
2008-05-16 21:00:00+00:00,-0.007769714054934138
2008-05-17 21:00:00+00:00,-0.007748346205633705
2008-05-18 21:00:00+00:00,-0.007748235627769704
2008-05-19 21:00:00+00:00,-0.007432364496761757
2008-05-20 21:00:00+00:00,-0.006841458652139823
2008-05-21 21:00:00+00:00,-0.005981230481661027
2008-05-22 21:00:00+00:00,-0.004994028813356027
2008-05-24 21:00:00+00:00,-0.003963462809222924
2008-05-25 21:00:00+00:00,-0.002915128971319124
2008-05-26 21:00:00+00:00,-0.001996984067919082
2008-05-27 21:00:00+00:00,-0.001123129319957962
2008-05-28 21:00:00+00:00,-0.00039766277172069604
2008-05-29 21:00:00+00:00,0.000289570562244644
2008-05-31 21:00:00+00:00,0.0007719262411257322
2008-06-01 21:00:00+00:00,0.00100134183566822
2008-06-02 21:00:00+00:00,0.0009969650115137856
2008-06-03 21:00:00+00:00,0.0007229147669659154
2008-06-04 21:00:00+00:00,0.000334197970280017
2008-06-05 21:00:00+00:00,9.122017419939084e-05
2008-06-06 21:00:00+00:00,-4.708413059443503e-05
2008-06-07 21:00:00+00:00,-0.00014034389238031889
2008-06-08 21:00:00+00:00,-0.00010539267356079648
2008-06-09 21:00:00+00:00,-0.00031921744492428833
2008-06-10 21:00:00+00:00,-0.0005371133504508462
2008-06-11 21:00:00+00:00,-0.0010121507778401639
2008-06-12 21:00:00+00:00,-0.001603281440339316
2008-06-13 21:00:00+00:00,-0.0022373211694536412
2008-06-14 21:00:00+00:00,-0.002833115333622301
2008-06-15 21:00:00+00:00,-0.003140535910395898
2008-06-16 21:00:00+00:00,-0.0033444489186001073
2008-06-17 21:00:00+00:00,-0.003416033654521984
2008-06-18 21:00:00+00:00,-0.0031970593990857726
2008-06-19 21:00:00+00:00,-0.0027403315843389335
2008-06-21 21:00:00+00:00,-0.0021739791071292065
2008-06-22 21:00:00+00:00,-0.00171154764574039
2008-06-23 21:00:00+00:00,-0.0012457262249600237
2008-06-24 21:00:00+00:00,-0.0007318727303797554
2008-06-25 21:00:00+00:00,6.031049442719542e-06
2008-06-26 21:00:00+00:00,0.0009412362775984801
2008-06-28 21:00:00+00:00,0.0019465427975297015
2008-06-29 21:00:00+00:00,0.00290083908950036
2008-06-30 21:00:00+00:00,0.003806252266954829
2008-07-01 21:00:00+00:00,0.004595850944488222
2008-07-02 21:00:00+00:00,0.00510703228183691
2008-07-03 21:00:00+00:00,0.0053874011483214
2008-07-05 21:00:00+00:00,0.005500113457392544
2008-07-06 21:00:00+00:00,0.005387029641438759
2008-07-07 21:00:00+00:00,0.005021729218632871
2008-07-08 21:00:00+00:00,0.004723666661631093
2008-07-09 21:00:00+00:00,0.004387888287525184
2008-07-10 21:00:00+00:00,0.004207900601996478
2008-07-11 21:00:00+00:00,0.0041269995387445005
2008-07-12 21:00:00+00:00,0.004134947583280846
2008-07-13 21:00:00+00:00,0.004257985660943514
2008-07-14 21:00:00+00:00,0.004608355699090683
2008-07-15 21:00:00+00:00,0.004961619008022477
2008-07-16 21:00:00+00:00,0.005362492514908262
2008-07-17 21:00:00+00:00,0.005682751141484208
2008-07-18 21:00:00+00:00,0.005922741297090546
2008-07-19 21:00:00+00:00,0.006076768274593884
2008-07-20 21:00:00+00:00,0.0062355604652357
2008-07-21 21:00:00+00:00,0.0061894128331153285
2008-07-22 21:00:00+00:00,0.006129643620245215
2008-07-23 21:00:00+00:00,0.005845963555112029
2008-07-24 21:00:00+00:00,0.005500866267347788
2008-07-26 21:00:00+00:00,0.0051263368089343835
2008-07-27 21:00:00+00:00,0.004772260897657307
2008-07-28 21:00:00+00:00,0.004200808828030798
2008-07-29 21:00:00+00:00,0.0035583234711730758
2008-07-30 21:00:00+00:00,0.002936452782686728
2008-07-31 21:00:00+00:00,0.0022088626796240803
2008-08-01 21:00:00+00:00,0.0014481167262647438
2008-08-02 21:00:00+00:00,0.0006880116421234441
2008-08-03 21:00:00+00:00,-0.00022438826976013074
2008-08-04 21:00:00+00:00,-0.001301008105030694
2008-08-05 21:00:00+00:00,-0.002532994811219021
2008-08-06 21:00:00+00:00,-0.0038537500654388674
2008-08-07 21:00:00+00:00,-0.005519394732299567
2008-08-09 21:00:00+00:00,-0.007440755333989071
2008-08-10 21:00:00+00:00,-0.009424816409536334
2008-08-11 21:00:00+00:00,-0.011546847648419765
2008-08-12 21:00:00+00:00,-0.014040111317558937
2008-08-13 21:00:00+00:00,-0.016614044485530225
2008-08-14 21:00:00+00:00,-0.01912110495795725
2008-08-15 21:00:00+00:00,-0.02141204352246756
2008-08-16 21:00:00+00:00,-0.023428777744679687
2008-08-17 21:00:00+00:00,-0.025101443912219353
2008-08-18 21:00:00+00:00,-0.026383884482492802
2008-08-19 21:00:00+00:00,-0.0273735112479868
2008-08-20 21:00:00+00:00,-0.02780751699201364
2008-08-21 21:00:00+00:00,-0.028214934861378115
2008-08-22 21:00:00+00:00,-0.028515236579428883
2008-08-23 21:00:00+00:00,-0.02870388218874828
2008-08-24 21:00:00+00:00,-0.028705910906662104
2008-08-25 21:00:00+00:00,-0.02873635622501982
2008-08-26 21:00:00+00:00,-0.028788996338989722
2008-08-27 21:00:00+00:00,-0.028884334686197367
2008-08-28 21:00:00+00:00,-0.02906930242934441
2008-08-29 21:00:00+00:00,-0.029237687889554873
2008-08-30 21:00:00+00:00,-0.02941179259470678
2008-08-31 21:00:00+00:00,-0.02973285249426483
2008-09-01 21:00:00+00:00,-0.030337913415538202
2008-09-02 21:00:00+00:00,-0.031135785656166346
2008-09-03 21:00:00+00:00,-0.032075096678861555
2008-09-04 21:00:00+00:00,-0.0330190035189188
2008-09-06 21:00:00+00:00,-0.03364624936509412
2008-09-07 21:00:00+00:00,-0.03428693184455803
2008-09-08 21:00:00+00:00,-0.034783460353154966
2008-09-09 21:00:00+00:00,-0.035206220296420176
2008-09-10 21:00:00+00:00,-0.03540216302154806
2008-09-11 21:00:00+00:00,-0.03478615456562236
2008-09-12 21:00:00+00:00,-0.03361663150030855
2008-09-13 21:00:00+00:00,-0.03190553779435692
2008-09-14 21:00:00+00:00,-0.029960205208102515
2008-09-15 21:00:00+00:00,-0.028159571772144315
2008-09-16 21:00:00+00:00,-0.02594217996259378
2008-09-17 21:00:00+00:00,-0.02351190901667665
2008-09-18 21:00:00+00:00,-0.02080551854993584
2008-09-20 21:00:00+00:00,-0.017984458211875554
2008-09-21 21:00:00+00:00,-0.014870556198489161
2008-09-22 21:00:00+00:00,-0.011734996588281598
2008-09-23 21:00:00+00:00,-0.0088137891953291
2008-09-24 21:00:00+00:00,-0.006307238988901308
2008-09-25 21:00:00+00:00,-0.004063535829888316
2008-09-27 21:00:00+00:00,-0.0022275923856707055
2008-09-28 21:00:00+00:00,-0.001177137325270906
2008-09-29 21:00:00+00:00,-0.0011190757340764721
2008-09-30 21:00:00+00:00,-0.0018558279204201017
2008-10-01 21:00:00+00:00,-0.0031401189343800403
2008-10-02 21:00:00+00:00,-0.004576169185579946
2008-10-03 21:00:00+00:00,-0.006014768645390268
2008-10-04 21:00:00+00:00,-0.007410196540862898
2008-10-05 21:00:00+00:00,-0.009084194878889125
2008-10-06 21:00:00+00:00,-0.010802001114462329
2008-10-07 21:00:00+00:00,-0.012670634990588866
2008-10-08 21:00:00+00:00,-0.014840894820016111
2008-10-09 21:00:00+00:00,-0.017146904544055014
2008-10-10 21:00:00+00:00,-0.019378033567971388
2008-10-11 21:00:00+00:00,-0.021218743916898024
2008-10-12 21:00:00+00:00,-0.022367715878213523
2008-10-13 21:00:00+00:00,-0.022885913759571084
2008-10-14 21:00:00+00:00,-0.023131570701853503
2008-10-15 21:00:00+00:00,-0.02308384772705327
2008-10-16 21:00:00+00:00,-0.02283882401947952
2008-10-17 21:00:00+00:00,-0.022421353633255068
2008-10-18 21:00:00+00:00,-0.021837701204001483
2008-10-19 21:00:00+00:00,-0.02137449605186653
2008-10-20 21:00:00+00:00,-0.021673757506352413
2008-10-21 21:00:00+00:00,-0.02309101678616292
2008-10-22 21:00:00+00:00,-0.025136814918947696
2008-10-23 21:00:00+00:00,-0.027929434732860556
2008-10-24 21:00:00+00:00,-0.030980097331633455
2008-10-25 21:00:00+00:00,-0.03410683156284653
2008-10-26 21:00:00+00:00,-0.03745999993660155
2008-10-27 21:00:00+00:00,-0.040125958091931674
2008-10-28 21:00:00+00:00,-0.041387777658700275
2008-10-29 21:00:00+00:00,-0.041483471323363386
2008-10-30 21:00:00+00:00,-0.041346027555115634
2008-10-31 21:00:00+00:00,-0.04097462910895127
2008-11-01 21:00:00+00:00,-0.04037549276814478
2008-11-02 22:00:00+00:00,-0.03999164240350659
2008-11-03 22:00:00+00:00,-0.03945328619141411
2008-11-04 22:00:00+00:00,-0.03883935117279578
2008-11-05 22:00:00+00:00,-0.03856364289482895
2008-11-06 22:00:00+00:00,-0.03840080071641206
2008-11-08 22:00:00+00:00,-0.03795705311751295
2008-11-09 22:00:00+00:00,-0.03760616056368401
2008-11-10 22:00:00+00:00,-0.03759634950402872
2008-11-11 22:00:00+00:00,-0.03838730588771425
2008-11-12 22:00:00+00:00,-0.039750961403493865
2008-11-13 22:00:00+00:00,-0.04147470175815541
2008-11-15 22:00:00+00:00,-0.04338522866729478
2008-11-16 22:00:00+00:00,-0.044665280259975765
2008-11-17 22:00:00+00:00,-0.0454343867155224
2008-11-18 22:00:00+00:00,-0.045748943318293996
2008-11-19 22:00:00+00:00,-0.04601585330067782
2008-11-20 22:00:00+00:00,-0.045815896950293186
2008-11-22 22:00:00+00:00,-0.045233843409247
2008-11-23 22:00:00+00:00,-0.04392473952199654
2008-11-24 22:00:00+00:00,-0.04166832122945516
2008-11-25 22:00:00+00:00,-0.03907423419171486
2008-11-26 22:00:00+00:00,-0.03618923174143119
2008-11-27 22:00:00+00:00,-0.033246643162750195
2008-11-28 22:00:00+00:00,-0.030346440245237652
2008-11-29 22:00:00+00:00,-0.02756205335890202
2008-11-30 22:00:00+00:00,-0.02569841462892073
2008-12-01 22:00:00+00:00,-0.024392612979641713
2008-12-02 22:00:00+00:00,-0.023670597135825647
2008-12-03 22:00:00+00:00,-0.023461440240782852
2008-12-04 22:00:00+00:00,-0.023516865406726564
2008-12-05 22:00:00+00:00,-0.023673643102693927
2008-12-06 22:00:00+00:00,-0.023771144253126406
2008-12-07 22:00:00+00:00,-0.02348502210843602
2008-12-08 22:00:00+00:00,-0.023179821629980703
2008-12-09 22:00:00+00:00,-0.022770309465118894
2008-12-10 22:00:00+00:00,-0.02187234774257029
2008-12-11 22:00:00+00:00,-0.020805855292983906
2008-12-12 22:00:00+00:00,-0.019637431267584667
2008-12-13 22:00:00+00:00,-0.018406773938408887
2008-12-14 22:00:00+00:00,-0.016603339825402002
2008-12-15 22:00:00+00:00,-0.014055659625147706
2008-12-16 22:00:00+00:00,-0.011216408623725724
2008-12-17 22:00:00+00:00,-0.009148745984897103
2008-12-18 22:00:00+00:00,-0.007784819629649927
2008-12-20 22:00:00+00:00,-0.006884945615202553
2008-12-21 22:00:00+00:00,-0.006515137812577505
2008-12-22 22:00:00+00:00,-0.006633668813140934
2008-12-23 22:00:00+00:00,-0.0070347144326234085
2008-12-24 22:00:00+00:00,-0.007559823314834115
2008-12-25 22:00:00+00:00,-0.008401285632132176
2008-12-27 22:00:00+00:00,-0.009215676213177306
2008-12-28 22:00:00+00:00,-0.010374587849386555
2008-12-29 22:00:00+00:00,-0.011644300020497014
2008-12-30 22:00:00+00:00,-0.012545425222130134
2008-12-31 22:00:00+00:00,-0.01304109692754455
2009-01-01 22:00:00+00:00,-0.013448697390537962
2009-01-03 22:00:00+00:00,-0.013758649763035195
2009-01-04 22:00:00+00:00,-0.013708509191448344
2009-01-05 22:00:00+00:00,-0.013055608880447041
2009-01-06 22:00:00+00:00,-0.01174762519607504
2009-01-07 22:00:00+00:00,-0.009873483270945291
2009-01-08 22:00:00+00:00,-0.007803029698632986
2009-01-09 22:00:00+00:00,-0.0057034745866952775
2009-01-10 22:00:00+00:00,-0.003719437126246773
2009-01-11 22:00:00+00:00,-0.0024125980216355737
2009-01-12 22:00:00+00:00,-0.002106156066288592
2009-01-13 22:00:00+00:00,-0.0022634661906096487
2009-01-14 22:00:00+00:00,-0.002638691352785308
2009-01-15 22:00:00+00:00,-0.0029869712507494335
2009-01-17 22:00:00+00:00,-0.0031339124442985315
2009-01-18 22:00:00+00:00,-0.0037974537435796715
2009-01-19 22:00:00+00:00,-0.005529179944169701
2009-01-20 22:00:00+00:00,-0.0077739134730838415
2009-01-21 22:00:00+00:00,-0.01033482758467834
2009-01-22 22:00:00+00:00,-0.013049870033790247
2009-01-24 22:00:00+00:00,-0.01580782860017605
2009-01-25 22:00:00+00:00,-0.01799630809333857
2009-01-26 22:00:00+00:00,-0.019454170876364335
2009-01-27 22:00:00+00:00,-0.02014204024588915
2009-01-28 22:00:00+00:00,-0.02018363901835934
2009-01-29 22:00:00+00:00,-0.019390514543022784
2009-01-31 22:00:00+00:00,-0.018179595093880802
2009-02-01 22:00:00+00:00,-0.017063098287336823
2009-02-02 22:00:00+00:00,-0.015713034654531024
2009-02-03 22:00:00+00:00,-0.014237335811874518
2009-02-04 22:00:00+00:00,-0.012500768718187318
2009-02-05 22:00:00+00:00,-0.01038004551145891
2009-02-07 22:00:00+00:00,-0.008102065682866068
2009-02-08 22:00:00+00:00,-0.005654002434015776
2009-02-09 22:00:00+00:00,-0.0037821181292537667
2009-02-10 22:00:00+00:00,-0.0025931749766388832
2009-02-11 22:00:00+00:00,-0.0020906850077822663
2009-02-12 22:00:00+00:00,-0.0019039356880640485
2009-02-14 22:00:00+00:00,-0.002146451273595964
2009-02-15 22:00:00+00:00,-0.002506399427111854
2009-02-16 22:00:00+00:00,-0.0030075868951294675
2009-02-17 22:00:00+00:00,-0.0036086852755765546
2009-02-18 22:00:00+00:00,-0.004102801440393428
2009-02-19 22:00:00+00:00,-0.004272843343034878
2009-02-21 22:00:00+00:00,-0.004269770193363944
2009-02-22 22:00:00+00:00,-0.004013008776714512
2009-02-23 22:00:00+00:00,-0.0036122433267594027
2009-02-24 22:00:00+00:00,-0.003588216914668944
2009-02-25 22:00:00+00:00,-0.00359923922275215
2009-02-26 22:00:00+00:00,-0.003628234512576897
2009-02-28 22:00:00+00:00,-0.0036898165688982565
2009-03-01 22:00:00+00:00,-0.004144367643845901
2009-03-02 22:00:00+00:00,-0.004818491226496267
2009-03-03 22:00:00+00:00,-0.005357364908270962
2009-03-04 22:00:00+00:00,-0.0058946541288949165
2009-03-05 22:00:00+00:00,-0.006423491992208969
2009-03-06 22:00:00+00:00,-0.006905467437041756
2009-03-07 22:00:00+00:00,-0.007322809109223778
2009-03-08 21:00:00+00:00,-0.008159806724315507
2009-03-09 21:00:00+00:00,-0.009235173872008333
2009-03-10 21:00:00+00:00,-0.01018181851986379
2009-03-11 21:00:00+00:00,-0.010877788904754451
2009-03-12 21:00:00+00:00,-0.011254852098596547
2009-03-13 21:00:00+00:00,-0.011386612083104578
2009-03-14 21:00:00+00:00,-0.011391590359820765
2009-03-15 21:00:00+00:00,-0.011133409524589301
2009-03-16 21:00:00+00:00,-0.01074343608286239
2009-03-17 21:00:00+00:00,-0.009886141812168212
2009-03-18 21:00:00+00:00,-0.008387727082095812
2009-03-19 21:00:00+00:00,-0.006612953800184206
2009-03-20 21:00:00+00:00,-0.004742928620672586
