time,MACD
2020-06-24 21:00:00+00:00,0.0009715271187720198
2020-06-25 21:00:00+00:00,-0.0002902434665108533
2020-06-28 21:00:00+00:00,-0.0015642774753050759
2020-06-29 21:00:00+00:00,-0.001736534576493698
2020-06-30 21:00:00+00:00,-0.0012589977232768668
2020-07-01 21:00:00+00:00,-0.0009303406704912476
2020-07-02 21:00:00+00:00,-0.000555349068787514
2020-07-05 21:00:00+00:00,-0.00016986734017310212
2020-07-06 21:00:00+00:00,0.0005496966049258756
2020-07-07 21:00:00+00:00,0.0016304980251036216
2020-07-08 21:00:00+00:00,0.002420407992193452
2020-07-09 21:00:00+00:00,0.0031497060234781937
2020-07-12 21:00:00+00:00,0.0031371650961546926
2020-07-13 21:00:00+00:00,0.003088397530916609
2020-07-14 21:00:00+00:00,0.00328223037831199
2020-07-15 21:00:00+00:00,0.003136632405435824
2020-07-16 21:00:00+00:00,0.00309370940782161
2020-07-19 21:00:00+00:00,0.0037778727640171983
2020-07-20 21:00:00+00:00,0.00482845234207363
2020-07-21 21:00:00+00:00,0.0056116875973366565
2020-07-22 21:00:00+00:00,0.0062204139358208455
2020-07-23 21:00:00+00:00,0.007048442674680633
2020-07-26 21:00:00+00:00,0.008314864704560332
2020-07-27 21:00:00+00:00,0.00961357296495513
2020-07-28 21:00:00+00:00,0.011046423334610145
2020-07-29 21:00:00+00:00,0.012826503557734403
2020-07-30 21:00:00+00:00,0.0139952102447094
2020-08-02 21:00:00+00:00,0.014666815651944054
2020-08-03 21:00:00+00:00,0.01499395019434191
2020-08-04 21:00:00+00:00,0.015426389505971638
2020-08-05 21:00:00+00:00,0.015810364584815995
2020-08-06 21:00:00+00:00,0.015212278226818698
2020-08-09 21:00:00+00:00,0.014740247282782892
2020-08-10 21:00:00+00:00,0.013999023639646113
2020-08-11 21:00:00+00:00,0.013133517666936267
2020-08-12 21:00:00+00:00,0.012588935863053097
2020-08-13 21:00:00+00:00,0.012162395294619932
2020-08-16 21:00:00+00:00,0.011837186640780484
2020-08-17 21:00:00+00:00,0.012514049528618454
2020-08-18 21:00:00+00:00,0.011783340400529863
2020-08-19 21:00:00+00:00,0.012010695466551313
2020-08-20 21:00:00+00:00,0.011055595356265657
2020-08-23 21:00:00+00:00,0.009969911846996027
2020-08-24 21:00:00+00:00,0.00971087306512386
2020-08-25 21:00:00+00:00,0.009863126178299542
2020-08-26 21:00:00+00:00,0.009788644985735617
2020-08-27 21:00:00+00:00,0.01082409539058471
2020-08-30 21:00:00+00:00,0.011643618124975275
2020-08-31 21:00:00+00:00,0.012283032026563667
2020-09-01 21:00:00+00:00,0.012388749105852748
2020-09-02 21:00:00+00:00,0.011767202668192311
2020-09-03 21:00:00+00:00,0.011137361981498728
2020-09-06 21:00:00+00:00,0.009635494070482364
2020-09-07 21:00:00+00:00,0.006850093353070852
2020-09-08 21:00:00+00:00,0.00474369571574762
2020-09-09 21:00:00+00:00,0.0014965329433065389
2020-09-10 21:00:00+00:00,-0.001163512339299233
2020-09-13 21:00:00+00:00,-0.002829091836049402
2020-09-14 21:00:00+00:00,-0.003762761335371456
2020-09-15 21:00:00+00:00,-0.0038235820389957986
2020-09-16 21:00:00+00:00,-0.0037885716838412797
2020-09-17 21:00:00+00:00,-0.004155916030271767
2020-09-20 21:00:00+00:00,-0.0052068448939393
2020-09-21 21:00:00+00:00,-0.00663219548634042
2020-09-22 21:00:00+00:00,-0.007727587597351704
2020-09-23 21:00:00+00:00,-0.008344574720253961
2020-09-24 21:00:00+00:00,-0.008733672041955076
2020-09-27 21:00:00+00:00,-0.008241783367596067
2020-09-28 21:00:00+00:00,-0.0075502833136955605
2020-09-29 21:00:00+00:00,-0.006400757250796918
2020-09-30 21:00:00+00:00,-0.005724738173017885
2020-10-01 21:00:00+00:00,-0.004745352990450424
2020-10-04 21:00:00+00:00,-0.0035673691238751193
2020-10-05 21:00:00+00:00,-0.0034453889534942217
2020-10-06 21:00:00+00:00,-0.0029531778347797744
2020-10-07 21:00:00+00:00,-0.002391095871858262
2020-10-08 21:00:00+00:00,-0.0010539536402600636
2020-10-11 21:00:00+00:00,0.00018117436045339552
2020-10-12 21:00:00+00:00,8.822707485345305e-05
2020-10-13 21:00:00+00:00,0.0006087016849976035
2020-10-14 21:00:00+00:00,0.00016635328342951006
2020-10-15 21:00:00+00:00,-8.558752444765005e-05
2020-10-18 21:00:00+00:00,-3.949456737761814e-05
2020-10-19 21:00:00+00:00,1.3820365567740467e-05
2020-10-20 21:00:00+00:00,0.001622157474107988
2020-10-21 21:00:00+00:00,0.0023715707930600516
2020-10-22 21:00:00+00:00,0.0025902670310644638
2020-10-25 21:00:00+00:00,0.002598872151653886
2020-10-26 21:00:00+00:00,0.0027514958540912904
2020-10-27 21:00:00+00:00,0.0023379503690597048
2020-10-28 21:00:00+00:00,0.0015996118794303626
2020-10-29 21:00:00+00:00,0.001137727172405345
2020-11-01 22:00:00+00:00,0.0004980428330276787
2020-11-02 22:00:00+00:00,0.0011391101701760942
2020-11-03 22:00:00+00:00,0.0010516374551763352
2020-11-04 22:00:00+00:00,0.0022394962972114296
2020-11-05 22:00:00+00:00,0.0031988786230543464
2020-11-08 22:00:00+00:00,0.003975501486628508
2020-11-09 22:00:00+00:00,0.005408177502401745
2020-11-10 22:00:00+00:00,0.0060813205061851505
2020-11-11 22:00:00+00:00,0.005719351970617348
2020-11-12 22:00:00+00:00,0.005965680303484655
2020-11-15 22:00:00+00:00,0.006155303010962232
2020-11-16 22:00:00+00:00,0.0065903031035903226
2020-11-17 22:00:00+00:00,0.006999601716292103
2020-11-18 22:00:00+00:00,0.0072117917779097596
2020-11-19 22:00:00+00:00,0.007466564142107002
2020-11-22 22:00:00+00:00,0.007898575947194786
2020-11-23 22:00:00+00:00,0.008450168376284317
2020-11-24 22:00:00+00:00,0.008987852833533427
2020-11-25 22:00:00+00:00,0.009059396464329517
2020-11-26 22:00:00+00:00,0.00868115405011749
2020-11-29 22:00:00+00:00,0.008356876898810484
2020-11-30 22:00:00+00:00,0.008790940362614519
2020-12-01 22:00:00+00:00,0.008604056291662276
2020-12-02 22:00:00+00:00,0.009029670694287617
2020-12-03 22:00:00+00:00,0.009158916500397796
2020-12-06 22:00:00+00:00,0.008690731117716455
2020-12-07 22:00:00+00:00,0.008032628825100252
2020-12-08 22:00:00+00:00,0.007817162597835603
2020-12-09 22:00:00+00:00,0.00665385244715444
2020-12-10 22:00:00+00:00,0.005115374665883854
2020-12-13 22:00:00+00:00,0.0046829447840806004
2020-12-14 22:00:00+00:00,0.0053589276996584
2020-12-15 22:00:00+00:00,0.006205593201040971
2020-12-16 22:00:00+00:00,0.007404483913508342
2020-12-17 22:00:00+00:00,0.0077568400681364835
2020-12-20 22:00:00+00:00,0.007467468507595498
2020-12-21 22:00:00+00:00,0.006350753256373132
2020-12-22 22:00:00+00:00,0.006462833862892481
2020-12-23 22:00:00+00:00,0.007017052755602604
2020-12-27 22:00:00+00:00,0.0064794515717645496
2020-12-28 22:00:00+00:00,0.006392847207540964
2020-12-29 22:00:00+00:00,0.007231742965399635
2020-12-30 22:00:00+00:00,0.008134447699158942
2021-01-03 22:00:00+00:00,0.008005518955532587
2021-01-04 22:00:00+00:00,0.008252021860605474
2021-01-05 22:00:00+00:00,0.008197948388960485
2021-01-06 22:00:00+00:00,0.007729509647484312
2021-01-07 22:00:00+00:00,0.007292761235814904
2021-01-10 22:00:00+00:00,0.006453453947631749
2021-01-11 22:00:00+00:00,0.0069053533207346085
2021-01-12 22:00:00+00:00,0.006979686409966268
2021-01-13 22:00:00+00:00,0.007347671748709539
2021-01-14 22:00:00+00:00,0.00675452440158586
2021-01-17 22:00:00+00:00,0.006190496999689987
2021-01-18 22:00:00+00:00,0.006027449924134176
2021-01-19 22:00:00+00:00,0.0060336386834665134
2021-01-20 22:00:00+00:00,0.006587163908772675
2021-01-21 22:00:00+00:00,0.006559673257274579
2021-01-24 22:00:00+00:00,0.0063939791769582754
2021-01-25 22:00:00+00:00,0.006675512542215101
2021-01-26 22:00:00+00:00,0.006424343383459208
2021-01-27 22:00:00+00:00,0.006422380727642452
2021-01-28 22:00:00+00:00,0.00622639994912344
2021-01-31 22:00:00+00:00,0.0056588776873307545
2021-02-01 22:00:00+00:00,0.005192028306298502
2021-02-02 22:00:00+00:00,0.00459797789886518
2021-02-03 22:00:00+00:00,0.004289955751743735
2021-02-04 22:00:00+00:00,0.004523044317369607
2021-02-07 22:00:00+00:00,0.004674061919300199
2021-02-08 22:00:00+00:00,0.005350169021447471
2021-02-09 22:00:00+00:00,0.005965692602657668
2021-02-10 22:00:00+00:00,0.006221208883062435
2021-02-11 22:00:00+00:00,0.006629705012917375
2021-02-14 22:00:00+00:00,0.007300182550405987
2021-02-15 22:00:00+00:00,0.007727135805698504
2021-02-16 22:00:00+00:00,0.007612217292828571
2021-02-17 22:00:00+00:00,0.008375945326416945
2021-02-18 22:00:00+00:00,0.009166034864682038
2021-02-21 22:00:00+00:00,0.010106577552899232
2021-02-22 22:00:00+00:00,0.011124762535942523
2021-02-23 22:00:00+00:00,0.012009497066407082
2021-02-24 22:00:00+00:00,0.011581417316014253
2021-02-25 22:00:00+00:00,0.010399287399712076
2021-02-28 22:00:00+00:00,0.009328282053324699
2021-03-01 22:00:00+00:00,0.008626174935177033
2021-03-02 22:00:00+00:00,0.00798018018523039
2021-03-03 22:00:00+00:00,0.006922034096978669
2021-03-04 22:00:00+00:00,0.00553947480735717
2021-03-07 22:00:00+00:00,0.004284655138196758
2021-03-08 22:00:00+00:00,0.003825469868761422
2021-03-09 22:00:00+00:00,0.003713282322978406
2021-03-10 22:00:00+00:00,0.0040656905726015324
2021-03-11 22:00:00+00:00,0.0037179113884304726
2021-03-14 21:00:00+00:00,0.003180501356519594
2021-03-15 21:00:00+00:00,0.002708849606657404
2021-03-16 21:00:00+00:00,0.002891585704553057
2021-03-17 21:00:00+00:00,0.002680320986897966
2021-03-18 21:00:00+00:00,0.002049497393442845
2021-03-21 21:00:00+00:00,0.0014872339240015187
2021-03-22 21:00:00+00:00,0.00014030688755606313
2021-03-23 21:00:00+00:00,-0.0014350952850159526
2021-03-24 21:00:00+00:00,-0.0022796970409053596
2021-03-25 21:00:00+00:00,-0.002447978222403835
2021-03-28 21:00:00+00:00,-0.0027920392253171222
2021-03-29 21:00:00+00:00,-0.00319969910822282
2021-03-30 21:00:00+00:00,-0.0031499773742229564
2021-03-31 21:00:00+00:00,-0.0026722754188190923
2021-04-01 21:00:00+00:00,-0.002250802087162773
2021-04-04 21:00:00+00:00,-0.001367644324900441
2021-04-05 21:00:00+00:00,-0.001273573208314227
2021-04-06 21:00:00+00:00,-0.0018841605305521814
2021-04-07 21:00:00+00:00,-0.0023602142954899374
2021-04-08 21:00:00+00:00,-0.002934442011091054
2021-04-11 21:00:00+00:00,-0.0030692991442704542
2021-04-12 21:00:00+00:00,-0.0030633974777385387
2021-04-13 21:00:00+00:00,-0.0027941195626179915
2021-04-14 21:00:00+00:00,-0.002511418978832891
2021-04-15 21:00:00+00:00,-0.0018090020658518835
2021-04-18 21:00:00+00:00,-8.136485977461305e-05
2021-04-19 21:00:00+00:00,0.0008694775650412989
2021-04-20 21:00:00+00:00,0.0015614540794692822
2021-04-21 21:00:00+00:00,0.0013495102764771172
2021-04-22 21:00:00+00:00,0.0014680214248286028
2021-04-25 21:00:00+00:00,0.0017132592598636531
2021-04-26 21:00:00+00:00,0.002022283099166078
2021-04-27 21:00:00+00:00,0.002396107667290037
2021-04-28 21:00:00+00:00,0.002750231101948053
2021-04-29 21:00:00+00:00,0.001984826600874401
2021-05-02 21:00:00+00:00,0.002106805107430665
2021-05-03 21:00:00+00:00,0.0019956850757305578
2021-05-04 21:00:00+00:00,0.002009529095615248
2021-05-05 21:00:00+00:00,0.0018993552753470144
2021-05-06 21:00:00+00:00,0.0025492264386657304
2021-05-09 21:00:00+00:00,0.004075943430568607
2021-05-10 21:00:00+00:00,0.005428260806782381
2021-05-11 21:00:00+00:00,0.005706364041060397
2021-05-12 21:00:00+00:00,0.00585363735519806
2021-05-13 21:00:00+00:00,0.0062596932297480645
2021-05-16 21:00:00+00:00,0.006781706314027858
2021-05-17 21:00:00+00:00,0.007574489142862184
2021-05-18 21:00:00+00:00,0.007515792052714243
2021-05-19 21:00:00+00:00,0.00799121977920536
2021-05-20 21:00:00+00:00,0.007940786006180645
2021-05-23 21:00:00+00:00,0.007869810417558076
2021-05-24 21:00:00+00:00,0.007697395806328666
2021-05-25 21:00:00+00:00,0.007208154776945808
2021-05-26 21:00:00+00:00,0.007431135112592413
2021-05-27 21:00:00+00:00,0.007396705060889852
2021-05-30 21:00:00+00:00,0.007471305959859231
2021-05-31 21:00:00+00:00,0.0069332718384262915
2021-06-01 21:00:00+00:00,0.006605828901823152
2021-06-02 21:00:00+00:00,0.0057594752745491196
2021-06-03 21:00:00+00:00,0.0054511415178584155
2021-06-06 21:00:00+00:00,0.005302206050162184
2021-06-07 21:00:00+00:00,0.0049264622387170665
2021-06-08 21:00:00+00:00,0.004286361392271898
2021-06-09 21:00:00+00:00,0.00420427256508793
2021-06-10 21:00:00+00:00,0.0035400232268090193
2021-06-13 21:00:00+00:00,0.003015155246940404
2021-06-14 21:00:00+00:00,0.002350199932263486
2021-06-15 21:00:00+00:00,0.001025460583929494
2021-06-16 21:00:00+00:00,-0.0005187136699951189
2021-06-17 21:00:00+00:00,-0.0026814859353776477
2021-06-20 21:00:00+00:00,-0.0033163475571404977
2021-06-21 21:00:00+00:00,-0.003651508684651139
2021-06-22 21:00:00+00:00,-0.003766389810938353
2021-06-23 21:00:00+00:00,-0.0041293720060529004
2021-06-24 21:00:00+00:00,-0.004671430740047722
2021-06-27 21:00:00+00:00,-0.005077984668504731
2021-06-28 21:00:00+00:00,-0.005658527094862809
2021-06-29 21:00:00+00:00,-0.006123071422125204
2021-06-30 21:00:00+00:00,-0.006934972858901656
2021-07-01 21:00:00+00:00,-0.007003841815249157
2021-07-04 21:00:00+00:00,-0.006851145506800771
2021-07-05 21:00:00+00:00,-0.0070028376240356405
2021-07-06 21:00:00+00:00,-0.007021139566324663
2021-07-07 21:00:00+00:00,-0.007079910152832269
2021-07-08 21:00:00+00:00,-0.006148634570719125
2021-07-11 21:00:00+00:00,-0.005451041056861339
2021-07-12 21:00:00+00:00,-0.005417530001196713
2021-07-13 21:00:00+00:00,-0.0049546078920441605
2021-07-14 21:00:00+00:00,-0.004798704725134995
2021-07-15 21:00:00+00:00,-0.00512124549493409
2021-07-18 21:00:00+00:00,-0.006038321647968026
2021-07-19 21:00:00+00:00,-0.007073314968459643
2021-07-20 21:00:00+00:00,-0.007088044037580232
2021-07-21 21:00:00+00:00,-0.006602398219511585
2021-07-22 21:00:00+00:00,-0.006275098524790801
2021-07-25 21:00:00+00:00,-0.005416671715254173
2021-07-26 21:00:00+00:00,-0.004206147329260945
2021-07-27 21:00:00+00:00,-0.003022333097166374
2021-07-28 21:00:00+00:00,-0.0016049021962698529
2021-07-29 21:00:00+00:00,-0.0009164318072909516
2021-08-01 21:00:00+00:00,-0.0005309187468969245
2021-08-02 21:00:00+00:00,3.722873628242418e-05
2021-08-03 21:00:00+00:00,0.0002673473771062085
2021-08-04 21:00:00+00:00,0.0007724563136251028
2021-08-05 21:00:00+00:00,0.0007038954369533723
2021-08-08 21:00:00+00:00,0.00043395292176096056
2021-08-09 21:00:00+00:00,0.00019836886659030384
2021-08-10 21:00:00+00:00,0.00018623470522749486
2021-08-11 21:00:00+00:00,-0.00029046567424728664
2021-08-12 21:00:00+00:00,-0.00017243359920060541
2021-08-15 21:00:00+00:00,-0.0002798166332897978
2021-08-16 21:00:00+00:00,-0.0011664578522110336
2021-08-17 21:00:00+00:00,-0.0017584820795459866
2021-08-18 21:00:00+00:00,-0.003133219214015881
2021-08-19 21:00:00+00:00,-0.004297435268497907
2021-08-22 21:00:00+00:00,-0.004346921518949554
2021-08-23 21:00:00+00:00,-0.004295471469942136
2021-08-24 21:00:00+00:00,-0.003926210360663429
2021-08-25 21:00:00+00:00,-0.00410349911709007
2021-08-26 21:00:00+00:00,-0.003701050147143947
2021-08-29 21:00:00+00:00,-0.0033555297274181495
2021-08-30 21:00:00+00:00,-0.0030992327635031014
2021-08-31 21:00:00+00:00,-0.002743453287347375
2021-09-01 21:00:00+00:00,-0.0019213075064576923
2021-09-02 21:00:00+00:00,-0.0010032011823253306
2021-09-05 21:00:00+00:00,-0.0004942210003719971
2021-09-06 21:00:00+00:00,-0.0005030345786090074
2021-09-07 21:00:00+00:00,-0.0006158881276141503
2021-09-08 21:00:00+00:00,-0.0001819598468901784
2021-09-09 21:00:00+00:00,0.00016726555649038133
2021-09-12 21:00:00+00:00,0.00046609154994836643
2021-09-13 21:00:00+00:00,0.00043883451861259637
2021-09-14 21:00:00+00:00,0.0006757261947043514
2021-09-15 21:00:00+00:00,0.0004954478646370664
2021-09-16 21:00:00+00:00,-0.00011332231264793435
2021-09-19 21:00:00+00:00,-0.001231152824052062
2021-09-20 21:00:00+00:00,-0.0020705795458177967
2021-09-21 21:00:00+00:00,-0.0030532576948274492
2021-09-22 21:00:00+00:00,-0.0029651194047939367
2021-09-23 21:00:00+00:00,-0.003225237617391352
2021-09-26 21:00:00+00:00,-0.003176096756977609
2021-09-27 21:00:00+00:00,-0.0044072701938957515
2021-09-28 21:00:00+00:00,-0.006196739180724498
2021-09-29 21:00:00+00:00,-0.007157186515923897
2021-09-30 21:00:00+00:00,-0.007270503527651018
2021-10-03 21:00:00+00:00,-0.006759506844216112
2021-10-04 21:00:00+00:00,-0.006126566344724527
2021-10-05 21:00:00+00:00,-0.005941367191621749
2021-10-06 21:00:00+00:00,-0.005464514667776532
2021-10-07 21:00:00+00:00,-0.005012684175672355
2021-10-10 21:00:00+00:00,-0.004779453058773919
2021-10-11 21:00:00+00:00,-0.0045853323482834
2021-10-12 21:00:00+00:00,-0.003794664186522745
2021-10-13 21:00:00+00:00,-0.0030489878297412787
2021-10-14 21:00:00+00:00,-0.001818968030784518
2021-10-17 21:00:00+00:00,-0.0010036651338152236
2021-10-18 21:00:00+00:00,0.00017702705194522217
2021-10-19 21:00:00+00:00,0.0013369764618491597
2021-10-20 21:00:00+00:00,0.0019872276922656695
2021-10-21 21:00:00+00:00,0.002147769508777042
2021-10-24 21:00:00+00:00,0.0023751140144907534
2021-10-25 21:00:00+00:00,0.0025094139660957193
2021-10-26 21:00:00+00:00,0.002403359353067014
2021-10-27 21:00:00+00:00,0.0026845603331377976
2021-10-28 21:00:00+00:00,0.002003170100052021
2021-10-31 21:00:00+00:00,0.0012885404860951688
2021-11-01 21:00:00+00:00,0.00030792138130197877
2021-11-02 21:00:00+00:00,8.894149713278843e-05
2021-11-03 21:00:00+00:00,-0.0015267144405737287
2021-11-04 21:00:00+00:00,-0.002806254398143526
2021-11-07 22:00:00+00:00,-0.003248671693696581
2021-11-08 22:00:00+00:00,-0.003598956791993846
2021-11-09 22:00:00+00:00,-0.005059277518101313
2021-11-10 22:00:00+00:00,-0.006413782046897021
2021-11-11 22:00:00+00:00,-0.007026983235589812
2021-11-14 22:00:00+00:00,-0.007452859001823686
2021-11-15 22:00:00+00:00,-0.007584324528054465
2021-11-16 22:00:00+00:00,-0.007097531712103811
2021-11-17 22:00:00+00:00,-0.006595371737075695
2021-11-18 22:00:00+00:00,-0.006553561252514495
2021-11-21 22:00:00+00:00,-0.006833811599339379
2021-11-22 22:00:00+00:00,-0.007111115300135751
2021-11-23 22:00:00+00:00,-0.007638220874262469
2021-11-24 22:00:00+00:00,-0.008008024718672013
2021-11-25 22:00:00+00:00,-0.008127523175475382
2021-11-28 22:00:00+00:00,-0.00826732939461805
2021-11-29 22:00:00+00:00,-0.008394330513380677
2021-11-30 22:00:00+00:00,-0.00861754414758642
2021-12-01 22:00:00+00:00,-0.008495588514584318
2021-12-02 22:00:00+00:00,-0.008801798904516156
2021-12-05 22:00:00+00:00,-0.00872761275526579
2021-12-06 22:00:00+00:00,-0.008739944259354537
2021-12-07 22:00:00+00:00,-0.008955532255328746
2021-12-08 22:00:00+00:00,-0.00890112932048992
2021-12-09 22:00:00+00:00,-0.008402082812334344
2021-12-12 22:00:00+00:00,-0.008319786171331334
2021-12-13 22:00:00+00:00,-0.00805280406033071
2021-12-14 22:00:00+00:00,-0.007471860194899316
2021-12-15 22:00:00+00:00,-0.006445743375032453
2021-12-16 22:00:00+00:00,-0.006248805771147614
2021-12-19 22:00:00+00:00,-0.0062498511724216055
2021-12-20 22:00:00+00:00,-0.005698421202793735
2021-12-21 22:00:00+00:00,-0.004506635087526467
2021-12-22 22:00:00+00:00,-0.0030604592412342146
2021-12-23 22:00:00+00:00,-0.0020592621053501237
2021-12-26 22:00:00+00:00,-0.0008445434136421515
2021-12-27 22:00:00+00:00,3.164549458034571e-07
2021-12-28 22:00:00+00:00,0.0011241204379710545
2021-12-29 22:00:00+00:00,0.0021146321575724603
2021-12-30 22:00:00+00:00,0.0030883421127294586
2022-01-02 22:00:00+00:00,0.0033972220820095433
2022-01-03 22:00:00+00:00,0.003992188188060686
2022-01-04 22:00:00+00:00,0.004640982850202313
2022-01-05 22:00:00+00:00,0.004939258065838281
2022-01-06 22:00:00+00:00,0.005547430863663161
2022-01-09 22:00:00+00:00,0.005872951649837255
2022-01-10 22:00:00+00:00,0.006500605238437096
2022-01-11 22:00:00+00:00,0.007474287050150075
2022-01-12 22:00:00+00:00,0.008175897733969206
2022-01-13 22:00:00+00:00,0.008428203566203551
2022-01-16 22:00:00+00:00,0.008223506385576007
2022-01-17 22:00:00+00:00,0.007608048407755863
2022-01-18 22:00:00+00:00,0.007151629212509336
2022-01-19 22:00:00+00:00,0.006600057145435656
2022-01-20 22:00:00+00:00,0.005744095472993926
2022-01-23 22:00:00+00:00,0.004508637234209356
2022-01-24 22:00:00+00:00,0.0035914134034324974
2022-01-25 22:00:00+00:00,0.002521549565605463
2022-01-26 22:00:00+00:00,0.000978932033796509
2022-01-27 22:00:00+00:00,-4.698121230783947e-05
2022-01-30 22:00:00+00:00,-0.0005335288414516359
2022-01-31 22:00:00+00:00,-0.00027126810825706116
2022-02-01 22:00:00+00:00,0.00032738366969597976
2022-02-02 22:00:00+00:00,0.0009961007758449991
2022-02-03 22:00:00+00:00,0.0009877611778039697
2022-02-06 22:00:00+00:00,0.000981138858224151
2022-02-07 22:00:00+00:00,0.0010716639484882329
2022-02-08 22:00:00+00:00,0.0010170991166611465
