time,Histogram
2018-07-04 21:00:00+00:00,0.0011881187525446145
2018-07-05 21:00:00+00:00,0.0017895843860157657
2018-07-08 21:00:00+00:00,0.0019940361794282893
2018-07-09 21:00:00+00:00,0.0021520031102904968
2018-07-10 21:00:00+00:00,0.0017749761272574868
2018-07-11 21:00:00+00:00,0.0014778427468711448
2018-07-12 21:00:00+00:00,0.0014676312256984543
2018-07-15 21:00:00+00:00,0.0014129997502122056
2018-07-16 21:00:00+00:00,0.0005771216348395029
2018-07-17 21:00:00+00:00,-0.00020686987301192505
2018-07-18 21:00:00+00:00,-0.0010086676677651396
2018-07-19 21:00:00+00:00,-0.0006477229256540706
2018-07-22 21:00:00+00:00,-0.0005690797413896217
2018-07-23 21:00:00+00:00,-0.0001500893022069504
2018-07-24 21:00:00+00:00,0.00043571322655635257
2018-07-25 21:00:00+00:00,0.00032153661742021986
2018-07-26 21:00:00+00:00,0.00025953154667822387
2018-07-29 21:00:00+00:00,0.00042689116685074024
2018-07-30 21:00:00+00:00,0.00048065335698477263
2018-07-31 21:00:00+00:00,0.000555027565373933
2018-08-01 21:00:00+00:00,-8.20679227343038e-05
2018-08-02 21:00:00+00:00,-0.0005577933877943201
2018-08-05 21:00:00+00:00,-0.0011359091994697264
2018-08-06 21:00:00+00:00,-0.0014408962873871858
2018-08-07 21:00:00+00:00,-0.0018515335215316597
2018-08-08 21:00:00+00:00,-0.0023473162834381544
2018-08-09 21:00:00+00:00,-0.0028204544876860227
2018-08-12 21:00:00+00:00,-0.0029361000730356345
2018-08-13 21:00:00+00:00,-0.003058067211130713
2018-08-14 21:00:00+00:00,-0.003062781051487955
2018-08-15 21:00:00+00:00,-0.0027027863875546676
2018-08-16 21:00:00+00:00,-0.002008848138898723
2018-08-19 21:00:00+00:00,-0.0010952796811978163
2018-08-20 21:00:00+00:00,0.00031324379107076916
2018-08-21 21:00:00+00:00,0.0013282022385022862
2018-08-22 21:00:00+00:00,0.001358676062891917
2018-08-23 21:00:00+00:00,0.0016365963935828023
2018-08-26 21:00:00+00:00,0.002080668348737087
2018-08-27 21:00:00+00:00,0.0022013610979888174
2018-08-28 21:00:00+00:00,0.0032388707681431485
2018-08-29 21:00:00+00:00,0.0036590426834633193
2018-08-30 21:00:00+00:00,0.003487691227124605
2018-09-02 21:00:00+00:00,0.0026600764432930853
2018-09-03 21:00:00+00:00,0.0019740973256140697
2018-09-04 21:00:00+00:00,0.0018078520667905483
2018-09-05 21:00:00+00:00,0.0017862509106940467
2018-09-06 21:00:00+00:00,0.0016590034957470437
2018-09-09 21:00:00+00:00,0.002195949735191458
2018-09-10 21:00:00+00:00,0.002470850485667702
2018-09-11 21:00:00+00:00,0.0026335778407867976
2018-09-12 21:00:00+00:00,0.0029948146187396703
2018-09-13 21:00:00+00:00,0.0028248304981573283
2018-09-16 21:00:00+00:00,0.003161009470858317
2018-09-17 21:00:00+00:00,0.0031176140271713003
2018-09-18 21:00:00+00:00,0.002881893835156237
2018-09-19 21:00:00+00:00,0.003380829745228723
2018-09-20 21:00:00+00:00,0.002250168099511492
2018-09-23 21:00:00+00:00,0.0016462203498850293
2018-09-24 21:00:00+00:00,0.0015560296357376557
2018-09-25 21:00:00+00:00,0.0012976373068812478
2018-09-26 21:00:00+00:00,0.000456202111271232
2018-09-27 21:00:00+00:00,-0.00043956922330097223
2018-09-30 21:00:00+00:00,-0.0009634206223654825
2018-10-01 21:00:00+00:00,-0.001677608237804982
2018-10-02 21:00:00+00:00,-0.002339644368595229
2018-10-03 21:00:00+00:00,-0.0021408072602850854
2018-10-04 21:00:00+00:00,-0.0013102944949455455
2018-10-07 21:00:00+00:00,-0.0008889457032236641
2018-10-08 21:00:00+00:00,-0.00028143661349892173
2018-10-09 21:00:00+00:00,0.0004109107884779635
2018-10-10 21:00:00+00:00,0.0010490032271165848
2018-10-11 21:00:00+00:00,0.0008431406931426544
2018-10-14 21:00:00+00:00,0.0006519655212653243
2018-10-15 21:00:00+00:00,0.0006859392679258256
2018-10-16 21:00:00+00:00,0.00017483863773533727
2018-10-17 21:00:00+00:00,-0.0007938231953664803
2018-10-18 21:00:00+00:00,-0.0010585677303345765
2018-10-21 21:00:00+00:00,-0.0018537169398977283
2018-10-22 21:00:00+00:00,-0.002161297230381504
2018-10-23 21:00:00+00:00,-0.002929100662384703
2018-10-24 21:00:00+00:00,-0.0036518961954004367
2018-10-25 21:00:00+00:00,-0.0038656698123452206
2018-10-28 21:00:00+00:00,-0.004000757412374212
2018-10-29 21:00:00+00:00,-0.004423237771686005
2018-10-30 21:00:00+00:00,-0.004041462228472027
2018-10-31 21:00:00+00:00,-0.002058522017613305
2018-11-01 21:00:00+00:00,-0.0008707244146857179
2018-11-04 22:00:00+00:00,0.00043424050987450787
2018-11-05 22:00:00+00:00,0.0016251828240053017
2018-11-06 22:00:00+00:00,0.002511320411259669
2018-11-07 22:00:00+00:00,0.002544138830857706
2018-11-08 22:00:00+00:00,0.00188398463829166
2018-11-11 22:00:00+00:00,0.0006181372114134939
2018-11-12 22:00:00+00:00,0.0006062401302242382
2018-11-13 22:00:00+00:00,0.000664778918667949
2018-11-14 22:00:00+00:00,-0.0006845029354038104
2018-11-15 22:00:00+00:00,-0.0011067709800461874
2018-11-18 22:00:00+00:00,-0.00114670800793659
2018-11-19 22:00:00+00:00,-0.0015051720118808712
2018-11-20 22:00:00+00:00,-0.0017002743618363412
2018-11-21 22:00:00+00:00,-0.0010666768069306004
2018-11-22 22:00:00+00:00,-0.000962979179361838
2018-11-25 22:00:00+00:00,-0.0008513147056899793
2018-11-26 22:00:00+00:00,-0.0011023307687944971
2018-11-27 22:00:00+00:00,-0.0006785695040203753
2018-11-28 22:00:00+00:00,-0.0005398547906287276
2018-11-29 22:00:00+00:00,-0.0006490224367758863
2018-12-02 22:00:00+00:00,-0.0007857405571680635
2018-12-03 22:00:00+00:00,-0.0008465296133804709
2018-12-04 22:00:00+00:00,-0.0006701786797224992
2018-12-05 22:00:00+00:00,-0.00015124631148902105
2018-12-06 22:00:00+00:00,-0.00014963429345426875
2018-12-09 22:00:00+00:00,-0.0011472029897807243
2018-12-10 22:00:00+00:00,-0.0021079475572043883
2018-12-11 22:00:00+00:00,-0.0016534631603976682
2018-12-12 22:00:00+00:00,-0.0010544128668450942
2018-12-13 22:00:00+00:00,-0.0009955520257820937
2018-12-16 22:00:00+00:00,-0.0006659911203391253
2018-12-17 22:00:00+00:00,-0.00018953880065175014
2018-12-18 22:00:00+00:00,5.9933466480420125e-06
2018-12-19 22:00:00+00:00,0.00048105533978010356
2018-12-20 22:00:00+00:00,0.000719224401680354
2018-12-23 22:00:00+00:00,0.0013665953577933392
2018-12-25 22:00:00+00:00,0.0012518794616217
2018-12-26 22:00:00+00:00,0.0012472324013977718
2018-12-27 22:00:00+00:00,0.0015808385146652906
2018-12-30 22:00:00+00:00,0.002133443701643062
2019-01-01 22:00:00+00:00,0.0014748383638760075
2019-01-02 22:00:00+00:00,0.001181430040581635
2019-01-03 22:00:00+00:00,0.001540594117002983
2019-01-06 22:00:00+00:00,0.002066267690967261
2019-01-07 22:00:00+00:00,0.0019237551724694507
2019-01-08 22:00:00+00:00,0.002251950021096058
2019-01-09 22:00:00+00:00,0.002117020298599781
2019-01-10 22:00:00+00:00,0.002519861758462261
2019-01-13 22:00:00+00:00,0.0028149011894093336
2019-01-14 22:00:00+00:00,0.0028226554555636414
2019-01-15 22:00:00+00:00,0.0027832657356320054
2019-01-16 22:00:00+00:00,0.003285045478148584
2019-01-17 22:00:00+00:00,0.002690154275063445
2019-01-20 22:00:00+00:00,0.0023034176779166194
2019-01-21 22:00:00+00:00,0.002302764364392456
2019-01-22 22:00:00+00:00,0.002888607153074382
2019-01-23 22:00:00+00:00,0.0030223552108480213
2019-01-24 22:00:00+00:00,0.0037529246668223633
2019-01-27 22:00:00+00:00,0.0037175222990950977
2019-01-28 22:00:00+00:00,0.0028578110553353023
2019-01-29 22:00:00+00:00,0.0024185456386800214
2019-01-30 22:00:00+00:00,0.0019048577978612036
2019-01-31 22:00:00+00:00,0.0012190532525317536
2019-02-03 22:00:00+00:00,0.0003711116303921694
2019-02-04 22:00:00+00:00,-0.0008092656622748547
2019-02-05 22:00:00+00:00,-0.0017118124501018846
2019-02-06 22:00:00+00:00,-0.002127991654108645
2019-02-07 22:00:00+00:00,-0.0024060256754444296
2019-02-10 22:00:00+00:00,-0.003039454036607726
2019-02-11 22:00:00+00:00,-0.003122877012265289
2019-02-12 22:00:00+00:00,-0.003366999505947782
2019-02-13 22:00:00+00:00,-0.003673505020931969
2019-02-14 22:00:00+00:00,-0.0031427050065545117
2019-02-17 22:00:00+00:00,-0.0024472706326318224
2019-02-18 22:00:00+00:00,-0.0010170972754445333
2019-02-19 22:00:00+00:00,-0.00017100065795459807
2019-02-20 22:00:00+00:00,0.00028227470606313494
2019-02-21 22:00:00+00:00,0.0006391547361014193
2019-02-24 22:00:00+00:00,0.001064784367800698
2019-02-25 22:00:00+00:00,0.0022471362207190197
2019-02-26 22:00:00+00:00,0.0032087185739164996
2019-02-27 22:00:00+00:00,0.003306034886952627
2019-02-28 22:00:00+00:00,0.0027871062515417416
2019-03-03 22:00:00+00:00,0.0021095471694984914
2019-03-04 22:00:00+00:00,0.001504309315702359
2019-03-05 22:00:00+00:00,0.0009420674712275999
2019-03-06 22:00:00+00:00,-7.197289742953174e-05
2019-03-07 22:00:00+00:00,-0.0011997219675648225
2019-03-10 21:00:00+00:00,-0.0010375609347393917
2019-03-11 21:00:00+00:00,-0.0014119397640356213
2019-03-12 21:00:00+00:00,4.769665625083304e-05
2019-03-13 21:00:00+00:00,0.00029045526300387585
2019-03-14 21:00:00+00:00,0.0006971448055065202
2019-03-17 21:00:00+00:00,0.0006227175458394353
2019-03-18 21:00:00+00:00,0.0005606480954711921
2019-03-19 21:00:00+00:00,-2.2662729666216887e-05
2019-03-20 21:00:00+00:00,-0.0009856489197117525
2019-03-21 21:00:00+00:00,-0.0009462337286954862
2019-03-24 21:00:00+00:00,-0.0009963910410926832
2019-03-25 21:00:00+00:00,-0.0009841949157973866
2019-03-26 21:00:00+00:00,-0.001050013880190201
2019-03-27 21:00:00+00:00,-0.002039571419176667
2019-03-28 21:00:00+00:00,-0.0026555875637412556
2019-03-31 21:00:00+00:00,-0.0024802923866996175
2019-04-01 21:00:00+00:00,-0.0020850562028055957
2019-04-02 21:00:00+00:00,-0.001597288051144976
2019-04-03 21:00:00+00:00,-0.0017511953144156074
2019-04-04 21:00:00+00:00,-0.002018902410704209
2019-04-07 21:00:00+00:00,-0.0019264016174302284
2019-04-08 21:00:00+00:00,-0.0018440750623290997
2019-04-09 21:00:00+00:00,-0.0014548934672336524
2019-04-10 21:00:00+00:00,-0.001355697392870824
2019-04-11 21:00:00+00:00,-0.0011053260034515583
2019-04-14 21:00:00+00:00,-0.0007127324016393566
2019-04-15 21:00:00+00:00,-0.0007502831007551133
2019-04-16 21:00:00+00:00,-0.0007704109704114808
2019-04-17 21:00:00+00:00,-0.0010741978028626928
2019-04-18 21:00:00+00:00,-0.001157688156269399
2019-04-19 21:00:00+00:00,-0.0011152309358371149
2019-04-21 21:00:00+00:00,-0.001109026028404095
2019-04-22 21:00:00+00:00,-0.0013007540506972258
2019-04-23 21:00:00+00:00,-0.0015601312060075203
2019-04-24 21:00:00+00:00,-0.0016322438731161434
2019-04-25 21:00:00+00:00,-0.001448656096983505
2019-04-28 21:00:00+00:00,-0.001114951490908728
2019-04-29 21:00:00+00:00,-0.00016093492179022981
2019-04-30 21:00:00+00:00,0.000577661347998526
2019-05-01 21:00:00+00:00,0.0009382611326162584
2019-05-02 21:00:00+00:00,0.002058151881106305
2019-05-05 21:00:00+00:00,0.002181460010721502
2019-05-06 21:00:00+00:00,0.0020216051382112342
2019-05-07 21:00:00+00:00,0.001413625436857905
2019-05-08 21:00:00+00:00,0.0009688721281253471
2019-05-09 21:00:00+00:00,0.0006143472226829824
2019-05-12 21:00:00+00:00,0.00010573123235640817
2019-05-13 21:00:00+00:00,-0.0005413294572245164
2019-05-14 21:00:00+00:00,-0.0013076575359274763
2019-05-15 21:00:00+00:00,-0.0019868866486192262
2019-05-16 21:00:00+00:00,-0.002789007221382704
2019-05-19 21:00:00+00:00,-0.0030900619733475604
2019-05-20 21:00:00+00:00,-0.003193356219356824
2019-05-21 21:00:00+00:00,-0.0033310361906870242
2019-05-22 21:00:00+00:00,-0.003210615646762299
2019-05-23 21:00:00+00:00,-0.0025617424878370387
2019-05-26 21:00:00+00:00,-0.002163120886842949
2019-05-27 21:00:00+00:00,-0.0019124294382523808
2019-05-28 21:00:00+00:00,-0.0017485625270758105
2019-05-29 21:00:00+00:00,-0.001592666269389054
2019-05-30 21:00:00+00:00,-0.0011840175954450603
2019-06-02 21:00:00+00:00,-0.0005756834227764931
2019-06-03 21:00:00+00:00,0.00014510091422391402
2019-06-04 21:00:00+00:00,0.000563208680343574
2019-06-05 21:00:00+00:00,0.0009515597643133863
2019-06-06 21:00:00+00:00,0.0015042260111621398
2019-06-09 21:00:00+00:00,0.001522490252547616
2019-06-10 21:00:00+00:00,0.0017661604898150888
2019-06-11 21:00:00+00:00,0.001671633742286134
2019-06-12 21:00:00+00:00,0.0014971031443454632
2019-06-13 21:00:00+00:00,0.0008352700774476012
2019-06-16 21:00:00+00:00,7.820900256798498e-05
2019-06-17 21:00:00+00:00,-0.00018848969390777674
2019-06-18 21:00:00+00:00,0.00025458303702144067
2019-06-19 21:00:00+00:00,0.0009744919769262266
2019-06-20 21:00:00+00:00,0.001686281395175104
2019-06-21 21:00:00+00:00,0.0021042125650585324
2019-06-23 21:00:00+00:00,0.002279345677340303
2019-06-24 21:00:00+00:00,0.0019764916144643756
2019-06-25 21:00:00+00:00,0.0017147148818753653
2019-06-26 21:00:00+00:00,0.0013959635983954292
2019-06-27 21:00:00+00:00,0.0013205110372553775
2019-06-30 21:00:00+00:00,0.0008637070151749433
2019-07-01 21:00:00+00:00,0.00026899104718921055
2019-07-02 21:00:00+00:00,-0.000224611094944413
2019-07-03 21:00:00+00:00,-0.00045550380693945005
2019-07-04 21:00:00+00:00,-0.0008870321212799135
2019-07-07 21:00:00+00:00,-0.0011356831872873624
2019-07-08 21:00:00+00:00,-0.0015521156755236559
2019-07-09 21:00:00+00:00,-0.0014178241254878968
2019-07-10 21:00:00+00:00,-0.0010902146745984335
2019-07-11 21:00:00+00:00,-0.00047360779911868704
2019-07-14 21:00:00+00:00,-0.00039314692608852665
2019-07-15 21:00:00+00:00,-0.0009794384264532755
2019-07-16 21:00:00+00:00,-0.0010814741085820702
2019-07-17 21:00:00+00:00,-0.00029909122703522875
2019-07-18 21:00:00+00:00,-3.272113189940751e-05
2019-07-19 21:00:00+00:00,0.0001892562400013795
2019-07-21 21:00:00+00:00,0.00019392823370654316
2019-07-22 21:00:00+00:00,-2.1071528565732092e-06
2019-07-23 21:00:00+00:00,0.00020964410780527527
2019-07-24 21:00:00+00:00,0.0001982646673481369
2019-07-25 21:00:00+00:00,-0.0002342600274558024
2019-07-28 21:00:00+00:00,-0.001495941683940627
2019-07-29 21:00:00+00:00,-0.00259065706049153
2019-07-30 21:00:00+00:00,-0.0030183756559533127
2019-07-31 21:00:00+00:00,-0.00325719392514481
2019-08-01 21:00:00+00:00,-0.002965829621479373
2019-08-02 21:00:00+00:00,-0.00255042051286194
2019-08-04 21:00:00+00:00,-0.0022014995355800152
2019-08-05 21:00:00+00:00,-0.0016050296558689468
2019-08-06 21:00:00+00:00,-0.0012122243446123417
2019-08-07 21:00:00+00:00,-0.0008615160228470451
2019-08-08 21:00:00+00:00,-0.0011815802309685115
2019-08-11 21:00:00+00:00,-0.0009147028748762286
2019-08-12 21:00:00+00:00,-0.0006990039715618034
2019-08-13 21:00:00+00:00,-0.0004274558268088733
2019-08-14 21:00:00+00:00,7.196785046449834e-05
2019-08-15 21:00:00+00:00,0.0008391227163767508
2019-08-18 21:00:00+00:00,0.0012514112398233218
2019-08-19 21:00:00+00:00,0.0018239680448496227
2019-08-20 21:00:00+00:00,0.0018820655971665198
2019-08-21 21:00:00+00:00,0.0027514347077843802
2019-08-22 21:00:00+00:00,0.003459693286848517
2019-08-25 21:00:00+00:00,0.0033435757137013746
2019-08-26 21:00:00+00:00,0.0036205377681569487
2019-08-27 21:00:00+00:00,0.0031657533441397665
2019-08-28 21:00:00+00:00,0.0025899524114686226
2019-08-29 21:00:00+00:00,0.002023847043835297
2019-09-01 21:00:00+00:00,0.0009802553099276289
2019-09-02 21:00:00+00:00,0.0004467344679730126
2019-09-03 21:00:00+00:00,0.0011960711535035206
2019-09-04 21:00:00+00:00,0.0021426842040202943
2019-09-05 21:00:00+00:00,0.0023664624192215283
2019-09-08 21:00:00+00:00,0.0027863137031849585
2019-09-09 21:00:00+00:00,0.003006500487262913
2019-09-10 21:00:00+00:00,0.0028253230913073803
2019-09-11 21:00:00+00:00,0.002576240527275995
2019-09-12 21:00:00+00:00,0.003377320327288825
2019-09-15 21:00:00+00:00,0.003234246268349095
2019-09-16 21:00:00+00:00,0.0034140306615470456
2019-09-17 21:00:00+00:00,0.0031427085080387445
2019-09-18 21:00:00+00:00,0.003117730287700904
2019-09-19 21:00:00+00:00,0.002582760843207854
2019-09-22 21:00:00+00:00,0.001808370201535148
2019-09-23 21:00:00+00:00,0.0015777101247232044
2019-09-24 21:00:00+00:00,0.0003855306792013872
2019-09-25 21:00:00+00:00,-0.000606131911226224
2019-09-26 21:00:00+00:00,-0.001464697050617721
2019-09-29 21:00:00+00:00,-0.0019285647671227991
2019-09-30 21:00:00+00:00,-0.0020971861849599285
2019-10-01 21:00:00+00:00,-0.002164774643414995
2019-10-02 21:00:00+00:00,-0.0019314551291795593
2019-10-03 21:00:00+00:00,-0.0016877543071568898
2019-10-06 21:00:00+00:00,-0.0017425891089696889
2019-10-07 21:00:00+00:00,-0.002157021647544215
2019-10-08 21:00:00+00:00,-0.002408355399964041
2019-10-09 21:00:00+00:00,-0.000936974171419496
2019-10-10 21:00:00+00:00,0.0013541035259115436
2019-10-13 21:00:00+00:00,0.00242755760695049
2019-10-14 21:00:00+00:00,0.0041055393325449855
2019-10-15 21:00:00+00:00,0.005209312472912322
2019-10-16 21:00:00+00:00,0.005984918193020123
2019-10-17 21:00:00+00:00,0.006691988550559693
2019-10-18 21:00:00+00:00,0.006727510574241303
2019-10-20 21:00:00+00:00,0.006162188588965769
2019-10-21 21:00:00+00:00,0.004833808175449043
2019-10-22 21:00:00+00:00,0.003910938584881899
2019-10-23 21:00:00+00:00,0.0026071471443072994
2019-10-24 21:00:00+00:00,0.0013912110820504964
2019-10-27 21:00:00+00:00,0.0006278688599924316
2019-10-28 21:00:00+00:00,5.851480500450833e-05
2019-10-29 21:00:00+00:00,-0.000237646373848939
2019-10-30 21:00:00+00:00,-0.00026737474489735985
2019-10-31 21:00:00+00:00,-0.000403632689904938
2019-11-03 22:00:00+00:00,-0.0009547010449721394
2019-11-04 22:00:00+00:00,-0.0013683872679707953
2019-11-05 22:00:00+00:00,-0.0018504877206770957
2019-11-06 22:00:00+00:00,-0.0024283035352901626
2019-11-07 22:00:00+00:00,-0.0030200764034715704
2019-11-10 22:00:00+00:00,-0.0028270910662048006
2019-11-11 22:00:00+00:00,-0.0027106939117133074
2019-11-12 22:00:00+00:00,-0.0025484122920473463
2019-11-13 22:00:00+00:00,-0.0021986112126375496
2019-11-14 22:00:00+00:00,-0.001804591243619147
2019-11-17 22:00:00+00:00,-0.0012200702453162736
2019-11-18 22:00:00+00:00,-0.0010283837305744472
2019-11-19 22:00:00+00:00,-0.0009393750257194293
2019-11-20 22:00:00+00:00,-0.0009989343502770564
2019-11-21 22:00:00+00:00,-0.0015176330691897885
2019-11-24 22:00:00+00:00,-0.0014063959017060193
2019-11-25 22:00:00+00:00,-0.0015398531848007874
2019-11-26 22:00:00+00:00,-0.0013037186803469495
2019-11-27 22:00:00+00:00,-0.001132517813149732
2019-11-28 22:00:00+00:00,-0.0008501416807168358
2019-12-01 22:00:00+00:00,-0.0006468796483994179
2019-12-02 22:00:00+00:00,-0.00018393562092867532
2019-12-03 22:00:00+00:00,0.000760623840516398
2019-12-04 22:00:00+00:00,0.0016194824538458908
2019-12-05 22:00:00+00:00,0.001894726334884994
2019-12-08 22:00:00+00:00,0.0019379488211012088
2019-12-09 22:00:00+00:00,0.0018954323908947565
2019-12-10 22:00:00+00:00,0.001954714806244623
2019-12-11 22:00:00+00:00,0.0017013737963377682
2019-12-12 22:00:00+00:00,0.0023885092023529526
2019-12-15 22:00:00+00:00,0.002620438661560122
2019-12-16 22:00:00+00:00,0.0012451283450508662
2019-12-17 22:00:00+00:00,-0.00010019662533293332
2019-12-18 22:00:00+00:00,-0.0014816956330298541
2019-12-19 22:00:00+00:00,-0.002389511877082695
2019-12-22 22:00:00+00:00,-0.003322007219728463
2019-12-23 22:00:00+00:00,-0.003751476584054672
2019-12-25 22:00:00+00:00,-0.0035576264817112537
2019-12-26 22:00:00+00:00,-0.0027198745503945456
2019-12-29 22:00:00+00:00,-0.0019425566177155625
2019-12-30 22:00:00+00:00,-0.00043278308494370393
2020-01-01 22:00:00+00:00,-0.0002951502203046132
2020-01-02 22:00:00+00:00,-0.0006003414910569979
2020-01-05 22:00:00+00:00,-0.0002237707025822544
2020-01-06 22:00:00+00:00,-0.0003166079850932986
2020-01-07 22:00:00+00:00,-0.0005666084676915345
2020-01-08 22:00:00+00:00,-0.0009039098288229691
2020-01-09 22:00:00+00:00,-0.0011306833277591462
2020-01-12 22:00:00+00:00,-0.0017255442662236441
2020-01-13 22:00:00+00:00,-0.0018299589369258308
2020-01-14 22:00:00+00:00,-0.0016964608554963477
2020-01-15 22:00:00+00:00,-0.0012906163083835384
2020-01-16 22:00:00+00:00,-0.0014280162745745864
2020-01-19 22:00:00+00:00,-0.0014442630229005912
2020-01-20 22:00:00+00:00,-0.0011398372398366322
2020-01-21 22:00:00+00:00,-0.00030444167817092287
2020-01-22 22:00:00+00:00,0.00012568216355279967
2020-01-23 22:00:00+00:00,4.091539899233709e-05
2020-01-26 22:00:00+00:00,-0.0001139737508499642
2020-01-27 22:00:00+00:00,-0.0004020759645218271
2020-01-28 22:00:00+00:00,-0.0006121500657700689
2020-01-29 22:00:00+00:00,-0.0002522832318365976
2020-01-30 22:00:00+00:00,0.0007005160311025936
2020-02-02 22:00:00+00:00,-7.386073126204107e-05
2020-02-03 22:00:00+00:00,-0.000342457164721573
2020-02-04 22:00:00+00:00,-0.0006876125370230626
2020-02-05 22:00:00+00:00,-0.0013374232303081162
2020-02-06 22:00:00+00:00,-0.001941962457142004
2020-02-09 22:00:00+00:00,-0.002036562041928431
2020-02-10 22:00:00+00:00,-0.001740037400948107
2020-02-11 22:00:00+00:00,-0.0014007569018615875
2020-02-12 22:00:00+00:00,-0.0005534076474424934
2020-02-13 22:00:00+00:00,3.8268176805190436e-05
2020-02-16 22:00:00+00:00,0.00016098216531119708
2020-02-17 22:00:00+00:00,0.00020057841312223052
2020-02-18 22:00:00+00:00,-0.0002503294320670259
2020-02-19 22:00:00+00:00,-0.0007508952047858707
2020-02-20 22:00:00+00:00,-0.0005098815406807122
2020-02-23 22:00:00+00:00,-0.0005124213526030538
2020-02-24 22:00:00+00:00,1.0152524635245654e-05
2020-02-25 22:00:00+00:00,-0.00030725784241575783
2020-02-26 22:00:00+00:00,-0.0005569029009649764
2020-02-27 22:00:00+00:00,-0.0010828460812567571
2020-03-01 22:00:00+00:00,-0.0017506523823489551
2020-03-02 22:00:00+00:00,-0.0016591701613048616
2020-03-03 22:00:00+00:00,-0.0011106636150987406
2020-03-04 22:00:00+00:00,-0.00015259193505373116
2020-03-05 22:00:00+00:00,0.0010978269930822784
2020-03-08 21:00:00+00:00,0.002318566219530748
2020-03-09 21:00:00+00:00,0.001637727129416699
2020-03-10 21:00:00+00:00,0.0005755490874812703
2020-03-11 21:00:00+00:00,-0.0016885290476133935
2020-03-12 21:00:00+00:00,-0.004850795671515395
2020-03-15 21:00:00+00:00,-0.006577207951031231
2020-03-16 21:00:00+00:00,-0.008643438726077604
2020-03-17 21:00:00+00:00,-0.012249688509029754
2020-03-18 21:00:00+00:00,-0.01456206203820934
2020-03-19 21:00:00+00:00,-0.014063443834062751
2020-03-22 21:00:00+00:00,-0.013534790412130685
2020-03-23 21:00:00+00:00,-0.010899252781426675
2020-03-24 21:00:00+00:00,-0.0076921025132580916
2020-03-25 21:00:00+00:00,-0.0029766647883418054
2020-03-26 21:00:00+00:00,0.002002113444200579
2020-03-29 21:00:00+00:00,0.005041802507066644
2020-03-30 21:00:00+00:00,0.00686821710243634
2020-03-31 21:00:00+00:00,0.0075936716263361945
2020-04-01 21:00:00+00:00,0.007998116132389228
2020-04-02 21:00:00+00:00,0.007207852730340938
2020-04-05 21:00:00+00:00,0.00625217287425028
2020-04-06 21:00:00+00:00,0.006119556126886836
2020-04-07 21:00:00+00:00,0.006173544471176021
2020-04-08 21:00:00+00:00,0.006484583809914662
2020-04-09 21:00:00+00:00,0.006418302430414155
2020-04-12 21:00:00+00:00,0.006442603322782386
2020-04-13 21:00:00+00:00,0.006971037778493403
2020-04-14 21:00:00+00:00,0.006339157019752857
2020-04-15 21:00:00+00:00,0.0052469398882648175
2020-04-16 21:00:00+00:00,0.0046071023616325885
2020-04-19 21:00:00+00:00,0.0035533470049973663
2020-04-20 21:00:00+00:00,0.0018316386522297648
2020-04-21 21:00:00+00:00,0.0009292592556443976
2020-04-22 21:00:00+00:00,0.00039670534012094076
2020-04-23 21:00:00+00:00,0.00017338001037280211
2020-04-26 21:00:00+00:00,0.0004506608656096213
2020-04-27 21:00:00+00:00,0.0005673003085039518
2020-04-28 21:00:00+00:00,0.0009064209003685102
2020-04-29 21:00:00+00:00,0.001875048321757236
2020-04-30 21:00:00+00:00,0.0017428230915341844
2020-05-03 21:00:00+00:00,0.0012324414579156426
2020-05-04 21:00:00+00:00,0.0007897825027739882
2020-05-05 21:00:00+00:00,-0.00012573090240378972
2020-05-06 21:00:00+00:00,-0.0005790504261878951
2020-05-07 21:00:00+00:00,-0.0005644298545724402
2020-05-10 21:00:00+00:00,-0.0009841530255388208
2020-05-11 21:00:00+00:00,-0.0016703758962254831
2020-05-12 21:00:00+00:00,-0.002160938175461479
2020-05-13 21:00:00+00:00,-0.0023839892678099153
2020-05-14 21:00:00+00:00,-0.0032001805520998506
2020-05-17 21:00:00+00:00,-0.0029481119450914042
2020-05-18 21:00:00+00:00,-0.0022505914769073874
2020-05-19 21:00:00+00:00,-0.0017533060342915484
2020-05-20 21:00:00+00:00,-0.0014157217681478786
2020-05-21 21:00:00+00:00,-0.0014562720658398629
2020-05-24 21:00:00+00:00,-0.001208270970123498
2020-05-25 21:00:00+00:00,-1.2359039179936186e-05
2020-05-26 21:00:00+00:00,0.00029444033179750004
2020-05-27 21:00:00+00:00,0.0009085290934193087
2020-05-28 21:00:00+00:00,0.001466531272286434
2020-05-31 21:00:00+00:00,0.002658779851965385
2020-06-01 21:00:00+00:00,0.0036956261821598155
2020-06-02 21:00:00+00:00,0.004333615052787748
2020-06-03 21:00:00+00:00,0.004643824640320751
2020-06-04 21:00:00+00:00,0.005064443463170047
2020-06-07 21:00:00+00:00,0.005405162259406205
2020-06-08 21:00:00+00:00,0.005338874327684602
2020-06-09 21:00:00+00:00,0.005106430037931148
2020-06-10 21:00:00+00:00,0.0037180354123771808
2020-06-11 21:00:00+00:00,0.00220421331931394
2020-06-14 21:00:00+00:00,0.0015036132006236158
2020-06-15 21:00:00+00:00,0.0007059332699259841
2020-06-16 21:00:00+00:00,-5.17399562285914e-06
2020-06-17 21:00:00+00:00,-0.001363100351726332
2020-06-18 21:00:00+00:00,-0.00267562464141454
