time,RSI
2015-03-05 22:00:00+00:00,37.76742354639721
2015-03-08 21:00:00+00:00,33.30306205611841
2015-03-09 21:00:00+00:00,28.56848906356099
2015-03-10 21:00:00+00:00,32.95075514305249
2015-03-11 21:00:00+00:00,41.171338204820515
2015-03-12 21:00:00+00:00,38.36642048919303
2015-03-15 21:00:00+00:00,42.34384295062458
2015-03-16 21:00:00+00:00,33.90240166124825
2015-03-17 21:00:00+00:00,47.75694346538842
2015-03-18 21:00:00+00:00,42.52458708456879
2015-03-19 21:00:00+00:00,52.8296596118209
2015-03-22 21:00:00+00:00,54.67633484056885
2015-03-23 21:00:00+00:00,53.08532696341744
2015-03-24 21:00:00+00:00,55.85608573615713
2015-03-25 21:00:00+00:00,63.21473951715378
2015-03-26 21:00:00+00:00,61.287342161995674
2015-03-29 21:00:00+00:00,62.1610109328411
2015-03-30 21:00:00+00:00,58.72203394597329
2015-03-31 21:00:00+00:00,52.78859420512036
2015-04-01 21:00:00+00:00,59.41596049503136
2015-04-02 21:00:00+00:00,61.839521919202056
2015-04-05 21:00:00+00:00,62.63844735734295
2015-04-06 21:00:00+00:00,49.83953019905078
2015-04-07 21:00:00+00:00,58.66115528777108
2015-04-08 21:00:00+00:00,49.314950822488505
2015-04-09 21:00:00+00:00,38.44531908912005
2015-04-12 21:00:00+00:00,33.6917415349191
2015-04-13 21:00:00+00:00,43.21875248944481
2015-04-14 21:00:00+00:00,49.50962651997684
2015-04-15 21:00:00+00:00,56.7278520703039
2015-04-16 21:00:00+00:00,62.84858387799565
2015-04-19 21:00:00+00:00,63.54541449445634
2015-04-20 21:00:00+00:00,65.64825695260478
2015-04-21 21:00:00+00:00,62.10432456531431
2015-04-22 21:00:00+00:00,49.82203477008536
2015-04-23 21:00:00+00:00,55.362699978084585
2015-04-26 21:00:00+00:00,62.804715302491125
2015-04-27 21:00:00+00:00,64.05897397322097
2015-04-28 21:00:00+00:00,59.38043208343687
2015-04-29 21:00:00+00:00,56.469546393781314
2015-04-30 21:00:00+00:00,56.978614404003096
2015-05-03 21:00:00+00:00,51.43649082669711
2015-05-04 21:00:00+00:00,46.5342697989828
2015-05-05 21:00:00+00:00,32.89490198047142
2015-05-06 21:00:00+00:00,28.41324906144561
2015-05-07 21:00:00+00:00,35.09633197480545
2015-05-10 21:00:00+00:00,26.504118256695563
2015-05-11 21:00:00+00:00,29.459421461459968
2015-05-12 21:00:00+00:00,43.11708468867133
2015-05-13 21:00:00+00:00,43.06820247558291
2015-05-14 21:00:00+00:00,38.97950224563533
2015-05-17 21:00:00+00:00,28.664169787765275
2015-05-18 21:00:00+00:00,28.42756912917865
2015-05-19 21:00:00+00:00,29.559694446828544
2015-05-20 21:00:00+00:00,36.37568981581021
2015-05-21 21:00:00+00:00,34.976914065191934
2015-05-24 21:00:00+00:00,33.14712672035526
2015-05-25 21:00:00+00:00,32.173645320197
2015-05-26 21:00:00+00:00,37.68474599573792
2015-05-27 21:00:00+00:00,30.239429115742865
2015-05-28 21:00:00+00:00,34.20130012416912
2015-05-31 21:00:00+00:00,30.639306615304847
2015-06-01 21:00:00+00:00,27.718377272551848
2015-06-02 21:00:00+00:00,25.105168269230873
2015-06-03 21:00:00+00:00,25.009822080036002
2015-06-04 21:00:00+00:00,25.05951823038717
2015-06-07 21:00:00+00:00,36.50427112993965
2015-06-08 21:00:00+00:00,37.91977780182525
2015-06-09 21:00:00+00:00,40.39034358548073
2015-06-10 21:00:00+00:00,33.360033184100246
2015-06-11 21:00:00+00:00,32.46565236153066
2015-06-14 21:00:00+00:00,36.77079582283045
2015-06-15 21:00:00+00:00,33.2261472022867
2015-06-16 21:00:00+00:00,37.16013134349108
2015-06-17 21:00:00+00:00,37.471969166082744
2015-06-18 21:00:00+00:00,37.57202079820131
2015-06-21 21:00:00+00:00,26.612148658258164
2015-06-22 21:00:00+00:00,27.534464064436236
2015-06-23 21:00:00+00:00,32.24262532654498
2015-06-24 21:00:00+00:00,38.81155863936366
2015-06-25 21:00:00+00:00,23.75925143911269
2015-06-28 21:00:00+00:00,25.705696412387482
2015-06-29 21:00:00+00:00,13.419086067685882
2015-06-30 21:00:00+00:00,18.362669330904097
2015-07-01 21:00:00+00:00,18.93980723767949
2015-07-02 21:00:00+00:00,14.984763764385534
2015-07-05 21:00:00+00:00,15.12662764305324
2015-07-06 21:00:00+00:00,14.02192569625143
2015-07-07 21:00:00+00:00,29.50551805421607
2015-07-08 21:00:00+00:00,32.10191082802548
2015-07-09 21:00:00+00:00,33.87678050454781
2015-07-12 21:00:00+00:00,32.7218477179798
2015-07-13 21:00:00+00:00,30.05112885620737
2015-07-14 21:00:00+00:00,21.10877192982464
2015-07-15 21:00:00+00:00,20.848832104983558
2015-07-16 21:00:00+00:00,20.220297144986404
2015-07-19 21:00:00+00:00,30.583551703285664
2015-07-20 21:00:00+00:00,39.666778058910644
2015-07-21 21:00:00+00:00,36.94859480611886
2015-07-22 21:00:00+00:00,42.50043614794138
2015-07-23 21:00:00+00:00,41.05021484539562
2015-07-26 21:00:00+00:00,45.950870273514575
2015-07-27 21:00:00+00:00,46.99724633720816
2015-07-28 21:00:00+00:00,44.166581187814145
2015-07-29 21:00:00+00:00,41.45773156171768
2015-07-30 21:00:00+00:00,42.32160408885394
2015-08-02 21:00:00+00:00,38.965317919075154
2015-08-03 21:00:00+00:00,45.72442796418559
2015-08-04 21:00:00+00:00,49.77969230769224
2015-08-05 21:00:00+00:00,52.865888876054
2015-08-06 21:00:00+00:00,55.0606841560387
2015-08-09 21:00:00+00:00,49.75144887121408
2015-08-10 21:00:00+00:00,47.78062412668845
2015-08-11 21:00:00+00:00,51.49056767047417
2015-08-12 21:00:00+00:00,49.711767408830745
2015-08-13 21:00:00+00:00,44.701959661252715
2015-08-16 21:00:00+00:00,39.791532105392044
2015-08-17 21:00:00+00:00,44.670881039741765
2015-08-18 21:00:00+00:00,49.93452425073512
2015-08-19 21:00:00+00:00,53.67485948366208
2015-08-20 21:00:00+00:00,60.70666023830839
2015-08-23 21:00:00+00:00,45.85529966703665
2015-08-24 21:00:00+00:00,47.38879529732249
2015-08-25 21:00:00+00:00,41.94832452775567
2015-08-26 21:00:00+00:00,38.103597955049594
2015-08-27 21:00:00+00:00,38.21270338769901
2015-08-28 21:00:00+00:00,43.10563072893928
2015-08-30 21:00:00+00:00,27.55517723596998
2015-08-31 21:00:00+00:00,29.419656381183103
2015-09-01 21:00:00+00:00,33.50221943236333
2015-09-02 21:00:00+00:00,35.125322601810964
2015-09-03 21:00:00+00:00,26.067620730942494
2015-09-06 21:00:00+00:00,25.34976990038254
2015-09-07 21:00:00+00:00,30.644939730073148
2015-09-08 21:00:00+00:00,30.802967226876405
2015-09-09 21:00:00+00:00,35.5771894416083
2015-09-10 21:00:00+00:00,37.95208655332303
2015-09-13 21:00:00+00:00,41.57919847328237
2015-09-14 21:00:00+00:00,41.397463508016244
2015-09-15 21:00:00+00:00,42.560553633218
2015-09-16 21:00:00+00:00,41.33980063399918
2015-09-17 21:00:00+00:00,54.73281128990625
2015-09-20 21:00:00+00:00,48.99004486549979
2015-09-21 21:00:00+00:00,45.917822838847385
2015-09-22 21:00:00+00:00,40.285490887948825
2015-09-23 21:00:00+00:00,56.07858226982191
2015-09-24 21:00:00+00:00,60.29127437794211
2015-09-27 21:00:00+00:00,48.80999429148553
2015-09-28 21:00:00+00:00,45.64634572794031
2015-09-29 21:00:00+00:00,60.539720107017985
2015-09-30 21:00:00+00:00,58.852406244970254
2015-10-01 21:00:00+00:00,61.05468948357292
2015-10-04 21:00:00+00:00,62.72870854088211
2015-10-05 21:00:00+00:00,65.38878108217887
2015-10-06 21:00:00+00:00,71.15007714440603
2015-10-07 21:00:00+00:00,71.5135669288097
2015-10-08 21:00:00+00:00,82.67723608272902
2015-10-11 21:00:00+00:00,86.89472145379312
2015-10-12 21:00:00+00:00,79.0959526685366
2015-10-13 21:00:00+00:00,81.15147487724751
2015-10-14 21:00:00+00:00,81.92103399433444
2015-10-15 21:00:00+00:00,83.26554851713223
2015-10-18 21:00:00+00:00,81.00712932045846
2015-10-19 21:00:00+00:00,75.3562617373053
2015-10-20 21:00:00+00:00,70.48544024289271
2015-10-21 21:00:00+00:00,72.11428757701215
2015-10-22 21:00:00+00:00,66.37709190447316
2015-10-25 21:00:00+00:00,65.81850296607345
2015-10-26 21:00:00+00:00,60.57448159119772
2015-10-27 21:00:00+00:00,52.11708811193679
2015-10-28 21:00:00+00:00,50.014358017157846
2015-10-29 21:00:00+00:00,53.94625878462179
2015-11-01 22:00:00+00:00,56.98515283842796
2015-11-02 22:00:00+00:00,40.564427999003065
2015-11-03 22:00:00+00:00,31.12849331713238
2015-11-04 22:00:00+00:00,35.096163368787956
2015-11-05 22:00:00+00:00,31.70221140771487
2015-11-08 22:00:00+00:00,34.20106214478703
2015-11-09 22:00:00+00:00,36.62449614878067
2015-11-10 22:00:00+00:00,29.936024707698976
2015-11-11 22:00:00+00:00,31.47615513082195
2015-11-12 22:00:00+00:00,26.49232377018589
2015-11-15 22:00:00+00:00,25.214322929001085
2015-11-16 22:00:00+00:00,27.38637240527821
2015-11-17 22:00:00+00:00,27.753315375051784
2015-11-18 22:00:00+00:00,28.96398920185392
2015-11-19 22:00:00+00:00,31.286795626576918
2015-11-22 22:00:00+00:00,33.89073382901809
2015-11-23 22:00:00+00:00,44.897763271575336
2015-11-24 22:00:00+00:00,45.86267605633799
2015-11-25 22:00:00+00:00,56.65682771477398
2015-11-26 22:00:00+00:00,50.09154550350032
2015-11-29 22:00:00+00:00,56.47666751204674
2015-11-30 22:00:00+00:00,62.70104325146718
2015-12-01 22:00:00+00:00,60.01560265245088
2015-12-02 22:00:00+00:00,63.36692635742017
2015-12-03 22:00:00+00:00,73.05844018847132
2015-12-06 22:00:00+00:00,63.67555419348248
2015-12-07 22:00:00+00:00,63.81896253485008
2015-12-08 22:00:00+00:00,62.61067064835651
2015-12-09 22:00:00+00:00,64.44200000000002
2015-12-10 22:00:00+00:00,65.23790240939464
2015-12-13 22:00:00+00:00,65.7325908628226
2015-12-14 22:00:00+00:00,65.01905014160266
2015-12-15 22:00:00+00:00,67.32347788429358
2015-12-16 22:00:00+00:00,61.80382377389855
2015-12-17 22:00:00+00:00,60.42575499428955
2015-12-20 22:00:00+00:00,56.72194922194916
2015-12-21 22:00:00+00:00,63.016992301941684
2015-12-22 22:00:00+00:00,58.741974702984024
2015-12-23 22:00:00+00:00,56.87083324042899
2015-12-27 22:00:00+00:00,70.51238369807362
2015-12-28 22:00:00+00:00,71.68633767018146
2015-12-29 22:00:00+00:00,63.12182179969049
2015-12-30 22:00:00+00:00,59.38885138110182
2016-01-03 22:00:00+00:00,53.79992554379617
2016-01-04 22:00:00+00:00,44.791831149007855
2016-01-05 22:00:00+00:00,38.46538305923802
2016-01-06 22:00:00+00:00,34.39615203431438
2016-01-07 22:00:00+00:00,35.30115270108662
2016-01-10 22:00:00+00:00,34.282760403204975
2016-01-11 22:00:00+00:00,28.07561777494969
2016-01-12 22:00:00+00:00,19.617211665930242
2016-01-13 22:00:00+00:00,19.193666063177332
2016-01-14 22:00:00+00:00,13.24902836591447
2016-01-17 22:00:00+00:00,9.378698224852016
2016-01-18 22:00:00+00:00,3.9476034534087034
2016-01-19 22:00:00+00:00,7.877622057341583
2016-01-20 22:00:00+00:00,25.962881660347236
2016-01-21 22:00:00+00:00,27.46536482385534
2016-01-24 22:00:00+00:00,27.748746933987363
2016-01-25 22:00:00+00:00,38.57146805981693
2016-01-26 22:00:00+00:00,34.236223563472166
2016-01-27 22:00:00+00:00,46.151025432829506
2016-01-28 22:00:00+00:00,43.60998849128816
2016-01-31 22:00:00+00:00,52.09497897600793
2016-02-01 22:00:00+00:00,53.02618328298092
2016-02-02 22:00:00+00:00,66.12149532710286
2016-02-03 22:00:00+00:00,68.55903362130233
2016-02-04 22:00:00+00:00,61.13927427961588
2016-02-07 22:00:00+00:00,62.84538909838877
2016-02-08 22:00:00+00:00,62.661062495693585
2016-02-09 22:00:00+00:00,59.733987219497735
2016-02-10 22:00:00+00:00,66.38001004908601
2016-02-11 22:00:00+00:00,62.10943150585856
2016-02-14 22:00:00+00:00,60.30498200416751
2016-02-15 22:00:00+00:00,60.792101896232296
2016-02-16 22:00:00+00:00,60.95761471030066
2016-02-17 22:00:00+00:00,61.829412437564336
2016-02-18 22:00:00+00:00,56.284842319430346
2016-02-21 22:00:00+00:00,61.78794178794175
2016-02-22 22:00:00+00:00,45.78192001400191
2016-02-23 22:00:00+00:00,42.58774470056759
2016-02-24 22:00:00+00:00,57.42185606978427
2016-02-25 22:00:00+00:00,48.855811652166764
2016-02-28 22:00:00+00:00,45.09691114329361
2016-02-29 22:00:00+00:00,44.168734491315185
2016-03-01 22:00:00+00:00,45.60624226105073
2016-03-02 22:00:00+00:00,56.15139308492775
2016-03-03 22:00:00+00:00,61.179835803707356
2016-03-06 22:00:00+00:00,65.41547505560844
2016-03-07 22:00:00+00:00,57.16140965348961
2016-03-08 22:00:00+00:00,49.81325458177709
2016-03-09 22:00:00+00:00,51.8909626719057
2016-03-10 22:00:00+00:00,52.32250886586468
2016-03-13 21:00:00+00:00,51.73255414231699
2016-03-14 21:00:00+00:00,46.051159072741854
2016-03-15 21:00:00+00:00,49.30899804716841
2016-03-16 21:00:00+00:00,61.59987249702976
2016-03-17 21:00:00+00:00,60.487714655626206
2016-03-20 21:00:00+00:00,56.391084121961946
2016-03-21 21:00:00+00:00,53.594191325436604
2016-03-22 21:00:00+00:00,48.35116062314146
2016-03-23 21:00:00+00:00,42.05764849605437
2016-03-24 21:00:00+00:00,42.16903366769293
2016-03-27 21:00:00+00:00,47.99149659863952
2016-03-28 21:00:00+00:00,61.77270875763748
2016-03-29 21:00:00+00:00,64.32828559265334
2016-03-30 21:00:00+00:00,60.4246786970384
2016-03-31 21:00:00+00:00,65.56459091233322
2016-04-03 21:00:00+00:00,65.77454961804752
2016-04-04 21:00:00+00:00,56.275644181848044
2016-04-05 21:00:00+00:00,47.67247728946724
2016-04-06 21:00:00+00:00,48.484318817419144
2016-04-07 21:00:00+00:00,55.27907859764589
2016-04-10 21:00:00+00:00,59.74268618593765
2016-04-11 21:00:00+00:00,69.19423704819975
2016-04-12 21:00:00+00:00,69.30817610062908
2016-04-13 21:00:00+00:00,62.883881142098275
2016-04-14 21:00:00+00:00,64.80184186705496
2016-04-17 21:00:00+00:00,59.037717269333804
2016-04-18 21:00:00+00:00,60.762076075988304
2016-04-19 21:00:00+00:00,55.24882816395728
2016-04-20 21:00:00+00:00,50.686209925340385
2016-04-21 21:00:00+00:00,51.43350540349834
2016-04-24 21:00:00+00:00,53.80746849589574
2016-04-25 21:00:00+00:00,55.234164923812315
2016-04-26 21:00:00+00:00,53.68921641587855
2016-04-27 21:00:00+00:00,59.2434625644957
2016-04-28 21:00:00+00:00,57.8705767738313
2016-05-01 21:00:00+00:00,56.635393296621096
2016-05-02 21:00:00+00:00,49.907141145458894
2016-05-03 21:00:00+00:00,52.296875245224996
2016-05-04 21:00:00+00:00,48.056054003247006
2016-05-05 21:00:00+00:00,43.061097361819584
2016-05-08 21:00:00+00:00,31.898918975285866
2016-05-09 21:00:00+00:00,34.46631112446478
2016-05-10 21:00:00+00:00,43.39925881107247
2016-05-11 21:00:00+00:00,47.61045426260113
2016-05-12 21:00:00+00:00,43.828827091449085
2016-05-15 21:00:00+00:00,42.1865385760506
2016-05-16 21:00:00+00:00,48.55132715062363
2016-05-17 21:00:00+00:00,30.329649570227758
2016-05-18 21:00:00+00:00,28.594593286381638
2016-05-19 21:00:00+00:00,26.1883318322827
2016-05-22 21:00:00+00:00,32.43980290681466
2016-05-23 21:00:00+00:00,33.06380290587502
2016-05-24 21:00:00+00:00,32.86234753682896
2016-05-25 21:00:00+00:00,36.8333214970529
2016-05-26 21:00:00+00:00,39.31698442178683
2016-05-29 21:00:00+00:00,41.253446200442795
2016-05-30 21:00:00+00:00,43.28609986504726
2016-05-31 21:00:00+00:00,50.93476144109048
2016-06-01 21:00:00+00:00,56.91230869659823
2016-06-02 21:00:00+00:00,67.82919498524267
2016-06-05 21:00:00+00:00,61.82119118303862
2016-06-06 21:00:00+00:00,75.18422193324659
2016-06-07 21:00:00+00:00,76.58127524671465
2016-06-08 21:00:00+00:00,79.2600643028573
2016-06-09 21:00:00+00:00,73.16084266845007
2016-06-12 21:00:00+00:00,76.57483693786472
2016-06-13 21:00:00+00:00,68.46850310451545
2016-06-14 21:00:00+00:00,70.29090645290003
2016-06-15 21:00:00+00:00,75.49410142485063
2016-06-16 21:00:00+00:00,75.93651271250192
2016-06-19 21:00:00+00:00,75.60436208342868
2016-06-20 21:00:00+00:00,73.63932264842816
2016-06-21 21:00:00+00:00,76.16415804327376
2016-06-22 21:00:00+00:00,73.67076550051956
2016-06-23 21:00:00+00:00,64.93159571829264
2016-06-26 21:00:00+00:00,50.90247775823496
2016-06-27 21:00:00+00:00,51.98236414041885
2016-06-28 21:00:00+00:00,50.40022081148222
2016-06-29 21:00:00+00:00,55.52717723659125
2016-06-30 21:00:00+00:00,57.29164867432421
2016-07-03 21:00:00+00:00,65.97103089683952
2016-07-04 21:00:00+00:00,57.73702889978032
2016-07-05 21:00:00+00:00,55.74228759692502
2016-07-06 21:00:00+00:00,59.81082469553652
2016-07-07 21:00:00+00:00,60.64161943799104
2016-07-10 21:00:00+00:00,54.94868578980733
2016-07-11 21:00:00+00:00,56.802958595184485
2016-07-12 21:00:00+00:00,51.42583207779753
2016-07-13 21:00:00+00:00,53.467574264475545
2016-07-14 21:00:00+00:00,56.53666616473426
2016-07-17 21:00:00+00:00,53.96417805706632
2016-07-18 21:00:00+00:00,46.01249599487342
2016-07-19 21:00:00+00:00,43.143162290979205
2016-07-20 21:00:00+00:00,38.77761318992716
2016-07-21 21:00:00+00:00,34.59474336039624
2016-07-24 21:00:00+00:00,38.323170731707265
2016-07-25 21:00:00+00:00,44.41173283242424
2016-07-26 21:00:00+00:00,38.1938308297854
2016-07-27 21:00:00+00:00,29.21317599890638
2016-07-28 21:00:00+00:00,49.26933288733719
2016-07-31 21:00:00+00:00,39.04049196265065
2016-08-01 21:00:00+00:00,47.77512162388866
2016-08-02 21:00:00+00:00,47.083014734753704
2016-08-03 21:00:00+00:00,55.43465543465544
2016-08-04 21:00:00+00:00,52.287930306464915
2016-08-07 21:00:00+00:00,58.353174603174566
2016-08-08 21:00:00+00:00,63.38553502618317
2016-08-09 21:00:00+00:00,69.7322100560828
2016-08-10 21:00:00+00:00,69.75130413684332
2016-08-11 21:00:00+00:00,68.63882720912996
2016-08-14 21:00:00+00:00,65.55838162414435
2016-08-15 21:00:00+00:00,68.55473893370979
2016-08-16 21:00:00+00:00,65.79509684534608
2016-08-17 21:00:00+00:00,58.002087623776276
2016-08-18 21:00:00+00:00,60.41905433600737
2016-08-21 21:00:00+00:00,52.516755096341676
2016-08-22 21:00:00+00:00,70.98132630056557
2016-08-23 21:00:00+00:00,71.85875752825652
2016-08-24 21:00:00+00:00,77.3191300488236
2016-08-25 21:00:00+00:00,64.5854960699985
2016-08-28 21:00:00+00:00,62.709349990240014
2016-08-29 21:00:00+00:00,52.124759461193094
2016-08-30 21:00:00+00:00,55.990418278975504
2016-08-31 21:00:00+00:00,61.42230208369327
2016-09-01 21:00:00+00:00,61.10375583583025
2016-09-04 21:00:00+00:00,54.320785597381295
2016-09-05 21:00:00+00:00,70.7233249823343
2016-09-06 21:00:00+00:00,70.66773934030562
2016-09-07 21:00:00+00:00,64.97618131786842
2016-09-08 21:00:00+00:00,55.540099648448425
2016-09-11 21:00:00+00:00,56.38398173878528
2016-09-12 21:00:00+00:00,45.40462552220168
2016-09-13 21:00:00+00:00,48.71480009157695
2016-09-14 21:00:00+00:00,56.47235133139302
2016-09-15 21:00:00+00:00,51.67257307905032
2016-09-18 21:00:00+00:00,56.05529877505341
2016-09-19 21:00:00+00:00,55.2775902801215
2016-09-20 21:00:00+00:00,55.26815477446309
2016-09-21 21:00:00+00:00,51.600080305159565
2016-09-22 21:00:00+00:00,45.5943667191699
2016-09-25 21:00:00+00:00,38.328397084462324
2016-09-26 21:00:00+00:00,37.47870528109022
2016-09-27 21:00:00+00:00,39.747961787754875
2016-09-28 21:00:00+00:00,43.297498093433965
2016-09-29 21:00:00+00:00,43.64685460013204
2016-10-02 21:00:00+00:00,52.16527380047926
2016-10-03 21:00:00+00:00,42.05637845595611
2016-10-04 21:00:00+00:00,35.017053759948084
2016-10-05 21:00:00+00:00,37.87550506529252
2016-10-06 21:00:00+00:00,35.636716617120584
2016-10-09 21:00:00+00:00,29.982378854625466
2016-10-10 21:00:00+00:00,20.232607428601654
2016-10-11 21:00:00+00:00,22.705574813888717
2016-10-12 21:00:00+00:00,32.49584845316434
2016-10-13 21:00:00+00:00,26.797235777683255
2016-10-16 21:00:00+00:00,30.401071183907433
2016-10-17 21:00:00+00:00,40.11162684739587
2016-10-18 21:00:00+00:00,47.81219613835259
2016-10-19 21:00:00+00:00,40.13293984609865
2016-10-20 21:00:00+00:00,38.56203953993738
2016-10-23 21:00:00+00:00,42.22576900754495
2016-10-24 21:00:00+00:00,48.81966631167911
2016-10-25 21:00:00+00:00,48.93402520385464
2016-10-26 21:00:00+00:00,44.341072276702114
2016-10-27 21:00:00+00:00,52.64051249760448
2016-10-30 21:00:00+00:00,61.20058565153734
2016-10-31 21:00:00+00:00,63.764454088760786
2016-11-01 21:00:00+00:00,68.89195120706374
2016-11-02 21:00:00+00:00,72.43781559753126
2016-11-03 21:00:00+00:00,68.28224522292992
2016-11-06 22:00:00+00:00,65.82397254765289
2016-11-07 22:00:00+00:00,65.76891060927468
2016-11-08 22:00:00+00:00,57.55610386558569
2016-11-09 22:00:00+00:00,54.47488990703269
2016-11-10 22:00:00+00:00,48.09716440185375
2016-11-13 22:00:00+00:00,46.495951417004015
2016-11-14 22:00:00+00:00,45.91963214714113
2016-11-15 22:00:00+00:00,46.291668346164734
2016-11-16 22:00:00+00:00,39.285285044669656
2016-11-17 22:00:00+00:00,39.04672785553584
2016-11-20 22:00:00+00:00,41.249280368451274
2016-11-21 22:00:00+00:00,30.29630300833631
2016-11-22 22:00:00+00:00,21.04979811574688
2016-11-23 22:00:00+00:00,21.303064699205308
2016-11-24 22:00:00+00:00,24.632576745803945
2016-11-27 22:00:00+00:00,23.506696970365667
2016-11-28 22:00:00+00:00,35.74571532757986
2016-11-29 22:00:00+00:00,37.17261603802198
2016-11-30 22:00:00+00:00,46.65338397360056
2016-12-01 22:00:00+00:00,52.52659574468091
2016-12-04 22:00:00+00:00,54.17916845263612
2016-12-05 22:00:00+00:00,55.20936462640496
2016-12-06 22:00:00+00:00,65.76810747663555
2016-12-07 22:00:00+00:00,69.22869228692286
2016-12-08 22:00:00+00:00,58.82761889714025
2016-12-11 22:00:00+00:00,63.94039549605069
2016-12-12 22:00:00+00:00,73.73705971958837
2016-12-13 22:00:00+00:00,62.20234973250819
2016-12-14 22:00:00+00:00,49.95456666421078
2016-12-15 22:00:00+00:00,40.73141405204288
2016-12-18 22:00:00+00:00,32.72141024735818
2016-12-19 22:00:00+00:00,34.747075877236796
2016-12-20 22:00:00+00:00,32.97264584846289
2016-12-21 22:00:00+00:00,25.57120584914776
2016-12-22 22:00:00+00:00,24.468221919287956
2016-12-26 22:00:00+00:00,26.80924092409228
2016-12-27 22:00:00+00:00,24.03956814818872
2016-12-28 22:00:00+00:00,28.984244908415505
2016-12-29 22:00:00+00:00,28.954574536148357
2017-01-02 22:00:00+00:00,20.04968663542428
2017-01-03 22:00:00+00:00,26.313324486769105
2017-01-04 22:00:00+00:00,39.47165019599188
2017-01-05 22:00:00+00:00,40.746017724332546
2017-01-08 22:00:00+00:00,55.334243647589645
2017-01-09 22:00:00+00:00,55.92020398980044
2017-01-10 22:00:00+00:00,63.28320802005019
2017-01-11 22:00:00+00:00,69.01433509556722
2017-01-12 22:00:00+00:00,70.63400298694414
2017-01-15 22:00:00+00:00,70.0200582644824
2017-01-16 22:00:00+00:00,74.96959668254937
2017-01-17 22:00:00+00:00,64.1670742089151
2017-01-18 22:00:00+00:00,65.49577047178853
2017-01-19 22:00:00+00:00,67.1302668978708
2017-01-22 22:00:00+00:00,70.36470627347973
2017-01-23 22:00:00+00:00,68.97751792301796
2017-01-24 22:00:00+00:00,68.84959463237335
2017-01-25 22:00:00+00:00,69.69595132391171
2017-01-26 22:00:00+00:00,68.20745964000733
2017-01-29 22:00:00+00:00,71.76547965799112
2017-01-30 22:00:00+00:00,70.04047775717325
2017-01-31 22:00:00+00:00,64.6007782735367
2017-02-01 22:00:00+00:00,63.291219470971015
2017-02-02 22:00:00+00:00,67.91016287750256
2017-02-05 22:00:00+00:00,60.85325468281073
2017-02-06 22:00:00+00:00,71.13779337043317
2017-02-07 22:00:00+00:00,59.65764590805351
2017-02-08 22:00:00+00:00,51.72150610583458
2017-02-09 22:00:00+00:00,46.06858658582798
2017-02-12 22:00:00+00:00,41.63139549358878
2017-02-13 22:00:00+00:00,32.7201416125784
2017-02-14 22:00:00+00:00,47.27869986168738
2017-02-15 22:00:00+00:00,42.8290485214718
2017-02-16 22:00:00+00:00,36.355800724013
2017-02-19 22:00:00+00:00,33.47987459911354
2017-02-20 22:00:00+00:00,33.62771001483948
2017-02-21 22:00:00+00:00,36.961155036094745
2017-02-22 22:00:00+00:00,39.06831472620956
2017-02-23 22:00:00+00:00,35.19403911828631
2017-02-26 22:00:00+00:00,36.40333975594096
2017-02-27 22:00:00+00:00,40.77046548956658
2017-02-28 22:00:00+00:00,44.3180094067668
2017-03-01 22:00:00+00:00,33.52283494409696
2017-03-02 22:00:00+00:00,34.35284979124188
2017-03-05 22:00:00+00:00,30.880684297809196
2017-03-06 22:00:00+00:00,19.1657135977848
2017-03-07 22:00:00+00:00,17.945610821473792
2017-03-08 22:00:00+00:00,18.5337175121511
2017-03-09 22:00:00+00:00,20.53429479900052
2017-03-12 21:00:00+00:00,22.493983152827724
2017-03-13 21:00:00+00:00,17.028450324320787
2017-03-14 21:00:00+00:00,31.292046693434614
2017-03-15 21:00:00+00:00,29.7111694607149
2017-03-16 21:00:00+00:00,34.08904142698307
2017-03-19 21:00:00+00:00,37.86456434560701
2017-03-20 21:00:00+00:00,40.64471946387513
2017-03-21 21:00:00+00:00,48.465480509011385
2017-03-22 21:00:00+00:00,48.247399042733115
2017-03-23 21:00:00+00:00,54.627466251298095
2017-03-26 21:00:00+00:00,62.24365869738722
2017-03-27 21:00:00+00:00,63.972895863052855
2017-03-28 21:00:00+00:00,69.08712228184132
2017-03-29 21:00:00+00:00,60.680925950995125
2017-03-30 21:00:00+00:00,61.90070177739894
2017-04-02 21:00:00+00:00,62.36467979653068
2017-04-03 21:00:00+00:00,39.53584236778103
2017-04-04 21:00:00+00:00,46.445520581113946
2017-04-05 21:00:00+00:00,41.517715494447415
2017-04-06 21:00:00+00:00,27.017220838297277
2017-04-09 21:00:00+00:00,34.46096461689888
2017-04-10 21:00:00+00:00,33.75746151429445
2017-04-11 21:00:00+00:00,37.705711519845025
2017-04-12 21:00:00+00:00,45.78935022284777
2017-04-13 21:00:00+00:00,41.86091498210675
2017-04-16 21:00:00+00:00,50.213371266002895
2017-04-17 21:00:00+00:00,52.0031344891763
2017-04-18 21:00:00+00:00,52.253937007873915
2017-04-19 21:00:00+00:00,50.91074681238605
2017-04-20 21:00:00+00:00,53.268147006406146
2017-04-23 21:00:00+00:00,60.22108473099537
2017-04-24 21:00:00+00:00,49.88947534623537
2017-04-25 21:00:00+00:00,39.629573517157695
2017-04-26 21:00:00+00:00,41.821888240466905
2017-04-27 21:00:00+00:00,35.59582558045463
2017-04-30 21:00:00+00:00,43.89117947633662
