time,MACD
2014-04-28 21:00:00+00:00,0.0009772061572737023
2014-04-29 21:00:00+00:00,0.001280257840416743
2014-04-30 21:00:00+00:00,0.001519056078316039
2014-05-01 21:00:00+00:00,0.0017239372495667649
2014-05-04 21:00:00+00:00,0.0018759787683582108
2014-05-05 21:00:00+00:00,0.002391726638996783
2014-05-06 21:00:00+00:00,0.002627349880790719
2014-05-07 21:00:00+00:00,0.002222811396375368
2014-05-08 21:00:00+00:00,0.0012495369553500169
2014-05-11 21:00:00+00:00,0.0004480309180188158
2014-05-12 21:00:00+00:00,-0.0006174000903520493
2014-05-13 21:00:00+00:00,-0.001357354298160196
2014-05-14 21:00:00+00:00,-0.0019567217909082224
2014-05-15 21:00:00+00:00,-0.0025348390938768617
2014-05-18 21:00:00+00:00,-0.0028328530595207457
2014-05-19 21:00:00+00:00,-0.0030978742228084943
2014-05-20 21:00:00+00:00,-0.0033866757128735436
2014-05-21 21:00:00+00:00,-0.0038264298636327965
2014-05-22 21:00:00+00:00,-0.004329981635724289
2014-05-25 21:00:00+00:00,-0.004547522407183813
2014-05-26 21:00:00+00:00,-0.004756279166507671
2014-05-27 21:00:00+00:00,-0.005215831850690078
2014-05-28 21:00:00+00:00,-0.005432679887007463
2014-05-29 21:00:00+00:00,-0.005290977580566736
2014-06-01 21:00:00+00:00,-0.005400458935000962
2014-06-02 21:00:00+00:00,-0.005191756760440924
2014-06-03 21:00:00+00:00,-0.005190844723273358
2014-06-04 21:00:00+00:00,-0.004639579227221802
2014-06-05 21:00:00+00:00,-0.004287225015475071
2014-06-08 21:00:00+00:00,-0.004362762598688175
2014-06-09 21:00:00+00:00,-0.0047455597069183675
2014-06-10 21:00:00+00:00,-0.0051174314047406355
2014-06-11 21:00:00+00:00,-0.0051869328044047425
2014-06-12 21:00:00+00:00,-0.005257260877595815
2014-06-15 21:00:00+00:00,-0.0049979764804937155
2014-06-16 21:00:00+00:00,-0.0049524633319895095
2014-06-17 21:00:00+00:00,-0.004473471966842446
2014-06-18 21:00:00+00:00,-0.003940319507347079
2014-06-19 21:00:00+00:00,-0.0035526892954080846
2014-06-22 21:00:00+00:00,-0.003163831559040986
2014-06-23 21:00:00+00:00,-0.0028215204372830094
2014-06-24 21:00:00+00:00,-0.0023361026588422096
2014-06-25 21:00:00+00:00,-0.002067970750846193
2014-06-26 21:00:00+00:00,-0.0015407680223498144
2014-06-29 21:00:00+00:00,-0.0007575662490568735
2014-06-30 21:00:00+00:00,-0.00023901709620255396
2014-07-01 21:00:00+00:00,1.6815055990271333e-05
2014-07-02 21:00:00+00:00,-0.0001849895547532121
2014-07-03 21:00:00+00:00,-0.00045665995285970595
2014-07-06 21:00:00+00:00,-0.0005861263906599135
2014-07-07 21:00:00+00:00,-0.0006258379713788287
2014-07-08 21:00:00+00:00,-0.00041608678280979916
2014-07-09 21:00:00+00:00,-0.0005038761731579466
2014-07-10 21:00:00+00:00,-0.0005709034599190588
2014-07-13 21:00:00+00:00,-0.0005355441722256771
2014-07-14 21:00:00+00:00,-0.0009053846827540291
2014-07-15 21:00:00+00:00,-0.0015214661689768594
2014-07-16 21:00:00+00:00,-0.0019852170066845254
2014-07-17 21:00:00+00:00,-0.0023466717427043093
2014-07-20 21:00:00+00:00,-0.0025983337524893013
2014-07-21 21:00:00+00:00,-0.0032317631475917707
2014-07-22 21:00:00+00:00,-0.003703974062300608
2014-07-23 21:00:00+00:00,-0.004031729348043411
2014-07-24 21:00:00+00:00,-0.004509808510969604
2014-07-27 21:00:00+00:00,-0.004768362743906351
2014-07-28 21:00:00+00:00,-0.005155111926476108
2014-07-29 21:00:00+00:00,-0.005494301605965646
2014-07-30 21:00:00+00:00,-0.005748489513189625
2014-07-31 21:00:00+00:00,-0.005559052807873277
2014-08-03 21:00:00+00:00,-0.005419875300199717
2014-08-04 21:00:00+00:00,-0.0056112333748121745
2014-08-05 21:00:00+00:00,-0.005647753423299484
2014-08-06 21:00:00+00:00,-0.0057595824821055075
2014-08-07 21:00:00+00:00,-0.005397857870262701
2014-08-10 21:00:00+00:00,-0.005271516845368529
2014-08-11 21:00:00+00:00,-0.005236104169507261
2014-08-12 21:00:00+00:00,-0.005186181370248288
2014-08-13 21:00:00+00:00,-0.005083179959202155
2014-08-14 21:00:00+00:00,-0.0046637551504429275
2014-08-17 21:00:00+00:00,-0.004575559016509523
2014-08-18 21:00:00+00:00,-0.004798931743296819
2014-08-19 21:00:00+00:00,-0.005406657591995545
2014-08-20 21:00:00+00:00,-0.005648076332805285
2014-08-21 21:00:00+00:00,-0.006078383593179693
2014-08-24 21:00:00+00:00,-0.006750694026884219
2014-08-25 21:00:00+00:00,-0.007396741300847776
2014-08-26 21:00:00+00:00,-0.00761598926420004
2014-08-27 21:00:00+00:00,-0.007788722121365277
2014-08-28 21:00:00+00:00,-0.008227772398388122
2014-08-31 21:00:00+00:00,-0.008511498143652263
2014-09-01 21:00:00+00:00,-0.008598502666082641
2014-09-02 21:00:00+00:00,-0.008433067432475738
2014-09-03 21:00:00+00:00,-0.00985384532714284
2014-09-04 21:00:00+00:00,-0.010794069087042946
2014-09-07 21:00:00+00:00,-0.011858414550360186
2014-09-08 21:00:00+00:00,-0.012213347154949261
2014-09-09 21:00:00+00:00,-0.012519766179571068
2014-09-10 21:00:00+00:00,-0.01254935639909438
2014-09-11 21:00:00+00:00,-0.012128786270241276
2014-09-14 21:00:00+00:00,-0.01184294031435651
2014-09-15 21:00:00+00:00,-0.01132607592938295
2014-09-16 21:00:00+00:00,-0.011551483309481858
2014-09-17 21:00:00+00:00,-0.01113695651828328
2014-09-18 21:00:00+00:00,-0.011428743715853562
2014-09-21 21:00:00+00:00,-0.011369161107501524
2014-09-22 21:00:00+00:00,-0.011210466344747205
2014-09-23 21:00:00+00:00,-0.011491255731822747
2014-09-24 21:00:00+00:00,-0.011816418291704434
2014-09-25 21:00:00+00:00,-0.01245662920566648
2014-09-28 21:00:00+00:00,-0.012819453947879866
2014-09-29 21:00:00+00:00,-0.013392385538527174
2014-09-30 21:00:00+00:00,-0.013744484243011001
2014-10-01 21:00:00+00:00,-0.013505536114125194
2014-10-02 21:00:00+00:00,-0.014400884034637462
2014-10-05 21:00:00+00:00,-0.013809479880797948
2014-10-06 21:00:00+00:00,-0.013077075146242345
2014-10-07 21:00:00+00:00,-0.011831720153115066
2014-10-08 21:00:00+00:00,-0.011065795641084897
2014-10-09 21:00:00+00:00,-0.010826216087316931
2014-10-12 21:00:00+00:00,-0.00954191625359746
2014-10-13 21:00:00+00:00,-0.009177613919445715
2014-10-14 21:00:00+00:00,-0.007353301675658175
2014-10-15 21:00:00+00:00,-0.0060707402119997145
2014-10-16 21:00:00+00:00,-0.005398753421816949
2014-10-19 21:00:00+00:00,-0.004480487379117326
2014-10-20 21:00:00+00:00,-0.0043808716775251
2014-10-21 21:00:00+00:00,-0.004778598729810124
2014-10-22 21:00:00+00:00,-0.005066064668440173
2014-10-23 21:00:00+00:00,-0.005037315022997202
2014-10-26 21:00:00+00:00,-0.004742000457217177
2014-10-27 21:00:00+00:00,-0.004164622943204854
2014-10-28 21:00:00+00:00,-0.0044912402989705225
2014-10-29 21:00:00+00:00,-0.004834758280849671
2014-10-30 21:00:00+00:00,-0.005757175408751536
2014-11-02 22:00:00+00:00,-0.0067548848347853685
2014-11-03 22:00:00+00:00,-0.006945057349942774
2014-11-04 22:00:00+00:00,-0.007505505248143196
2014-11-05 22:00:00+00:00,-0.008732574054446829
2014-11-06 22:00:00+00:00,-0.008957855038822293
2014-11-09 22:00:00+00:00,-0.009306689370867538
2014-11-10 22:00:00+00:00,-0.009033591603998525
2014-11-11 22:00:00+00:00,-0.009019813107403296
2014-11-12 22:00:00+00:00,-0.008606285076083298
2014-11-13 22:00:00+00:00,-0.007793335364068232
2014-11-16 22:00:00+00:00,-0.007662695727998381
2014-11-17 22:00:00+00:00,-0.006796551332467926
2014-11-18 22:00:00+00:00,-0.005885736762380356
2014-11-19 22:00:00+00:00,-0.0052255175207176485
2014-11-20 22:00:00+00:00,-0.00582853073570333
2014-11-23 22:00:00+00:00,-0.005827717377236752
2014-11-24 22:00:00+00:00,-0.0055030035792671406
2014-11-25 22:00:00+00:00,-0.004933008397618677
2014-11-26 22:00:00+00:00,-0.004740527746496692
2014-11-27 22:00:00+00:00,-0.004665729199361257
2014-11-30 22:00:00+00:00,-0.004405579577538621
2014-12-01 22:00:00+00:00,-0.004843974266110385
2014-12-02 22:00:00+00:00,-0.005706602876631051
2014-12-03 22:00:00+00:00,-0.00577177796605155
2014-12-04 22:00:00+00:00,-0.006492564398320688
2014-12-07 22:00:00+00:00,-0.006741584373479714
2014-12-08 22:00:00+00:00,-0.006405955187368084
2014-12-09 22:00:00+00:00,-0.005478086677595195
2014-12-10 22:00:00+00:00,-0.004979066202102311
2014-12-11 22:00:00+00:00,-0.004140471058031503
2014-12-14 22:00:00+00:00,-0.0036221361610184744
2014-12-15 22:00:00+00:00,-0.0025900260717799384
2014-12-16 22:00:00+00:00,-0.0030936432261168267
2014-12-17 22:00:00+00:00,-0.0039012789655421543
2014-12-18 22:00:00+00:00,-0.0049586428187609055
2014-12-21 22:00:00+00:00,-0.005711407742863717
2014-12-22 22:00:00+00:00,-0.006698771626501454
2014-12-23 22:00:00+00:00,-0.007224498069505314
2014-12-25 22:00:00+00:00,-0.007666540176479719
2014-12-28 22:00:00+00:00,-0.008145672423522488
2014-12-29 22:00:00+00:00,-0.008399514811678221
2014-12-30 22:00:00+00:00,-0.00893822876465844
2015-01-01 22:00:00+00:00,-0.01004818153392062
2015-01-04 22:00:00+00:00,-0.011358507133383267
2015-01-05 22:00:00+00:00,-0.01259231200893507
2015-01-06 22:00:00+00:00,-0.013822303726146012
2015-01-07 22:00:00+00:00,-0.014999393490614521
2015-01-08 22:00:00+00:00,-0.015363786970005844
2015-01-11 22:00:00+00:00,-0.015534821325996262
2015-01-12 22:00:00+00:00,-0.015979992729395986
2015-01-13 22:00:00+00:00,-0.016009457586995346
2015-01-14 22:00:00+00:00,-0.017097733955918182
2015-01-15 22:00:00+00:00,-0.018276437846602267
2015-01-18 22:00:00+00:00,-0.018679736474954467
2015-01-19 22:00:00+00:00,-0.01923035806155582
2015-01-20 22:00:00+00:00,-0.018964772603063285
2015-01-21 22:00:00+00:00,-0.02049179513440902
2015-01-22 22:00:00+00:00,-0.022749356432364642
2015-01-25 22:00:00+00:00,-0.023988421763442513
2015-01-26 22:00:00+00:00,-0.023541097771968778
2015-01-27 22:00:00+00:00,-0.023671415467857004
2015-01-28 22:00:00+00:00,-0.02324449724705313
2015-01-29 22:00:00+00:00,-0.022921134000018162
2015-02-01 22:00:00+00:00,-0.02196224673809577
2015-02-02 22:00:00+00:00,-0.019861440515927642
2015-02-03 22:00:00+00:00,-0.0190565189399734
2015-02-04 22:00:00+00:00,-0.017150936292830377
2015-02-05 22:00:00+00:00,-0.016743645771076343
2015-02-08 22:00:00+00:00,-0.01616991506860721
2015-02-09 22:00:00+00:00,-0.015562463206916455
2015-02-10 22:00:00+00:00,-0.014791924418333435
2015-02-11 22:00:00+00:00,-0.013493161271513898
2015-02-12 22:00:00+00:00,-0.012408795144843054
2015-02-15 22:00:00+00:00,-0.011713764189248188
2015-02-16 22:00:00+00:00,-0.010583426384275008
2015-02-17 22:00:00+00:00,-0.009686512988535068
2015-02-18 22:00:00+00:00,-0.009110338527615891
2015-02-19 22:00:00+00:00,-0.008468146701794632
2015-02-22 22:00:00+00:00,-0.008218701291800246
2015-02-23 22:00:00+00:00,-0.00789051812110042
2015-02-24 22:00:00+00:00,-0.007371964148374266
2015-02-25 22:00:00+00:00,-0.008185154464348088
2015-02-26 22:00:00+00:00,-0.008736170757896344
2015-03-01 22:00:00+00:00,-0.009173620323976728
2015-03-02 22:00:00+00:00,-0.009469244681173716
2015-03-03 22:00:00+00:00,-0.01036912992192729
2015-03-04 22:00:00+00:00,-0.011354064171270828
2015-03-05 22:00:00+00:00,-0.013478510501425678
2015-03-08 21:00:00+00:00,-0.014919162064920943
2015-03-09 21:00:00+00:00,-0.017104753323329724
2015-03-10 21:00:00+00:00,-0.019834720795606442
2015-03-11 21:00:00+00:00,-0.0210319919400328
2015-03-12 21:00:00+00:00,-0.02284795090572267
2015-03-15 21:00:00+00:00,-0.023425605925499804
2015-03-16 21:00:00+00:00,-0.023385471186857965
2015-03-17 21:00:00+00:00,-0.02095521780260179
2015-03-18 21:00:00+00:00,-0.020453278908354244
2015-03-19 21:00:00+00:00,-0.01853143756490283
2015-03-22 21:00:00+00:00,-0.015823767708182723
2015-03-23 21:00:00+00:00,-0.013690365196983745
2015-03-24 21:00:00+00:00,-0.011503108355480629
2015-03-25 21:00:00+00:00,-0.010339609595266142
2015-03-26 21:00:00+00:00,-0.009260747494297394
2015-03-29 21:00:00+00:00,-0.00875507778562623
2015-03-30 21:00:00+00:00,-0.009087159036261339
2015-03-31 21:00:00+00:00,-0.008988508631075254
2015-04-01 21:00:00+00:00,-0.007873856505860033
2015-04-02 21:00:00+00:00,-0.0061761221455820525
2015-04-05 21:00:00+00:00,-0.005175263348833337
2015-04-06 21:00:00+00:00,-0.005187294053957903
2015-04-07 21:00:00+00:00,-0.005411223591545999
2015-04-08 21:00:00+00:00,-0.006492635923370793
2015-04-09 21:00:00+00:00,-0.007725393323822161
2015-04-12 21:00:00+00:00,-0.008882392502821634
2015-04-13 21:00:00+00:00,-0.008986452913686493
2015-04-14 21:00:00+00:00,-0.008731042091273622
2015-04-15 21:00:00+00:00,-0.007814796665266188
2015-04-16 21:00:00+00:00,-0.00664571780824863
2015-04-19 21:00:00+00:00,-0.006207656392542615
2015-04-20 21:00:00+00:00,-0.005806466891433493
2015-04-21 21:00:00+00:00,-0.0055121279160181835
2015-04-22 21:00:00+00:00,-0.0044305560359521046
2015-04-23 21:00:00+00:00,-0.003125842385917732
2015-04-26 21:00:00+00:00,-0.0019547323480171297
2015-04-27 21:00:00+00:00,-0.0002762303827330559
2015-04-28 21:00:00+00:00,0.0022122395944295103
2015-04-29 21:00:00+00:00,0.004888935564064889
2015-04-30 21:00:00+00:00,0.006729322029573215
2015-05-03 21:00:00+00:00,0.007697267869734015
2015-05-04 21:00:00+00:00,0.008671045745988648
2015-05-05 21:00:00+00:00,0.010625874045094186
2015-05-06 21:00:00+00:00,0.011390985971230005
2015-05-07 21:00:00+00:00,0.01135566356610851
2015-05-10 21:00:00+00:00,0.010814078621171674
2015-05-11 21:00:00+00:00,0.010730796073187943
2015-05-12 21:00:00+00:00,0.011669639705699897
2015-05-13 21:00:00+00:00,0.012715746372702785
2015-05-14 21:00:00+00:00,0.013688784401007625
2015-05-17 21:00:00+00:00,0.013238956253371681
2015-05-18 21:00:00+00:00,0.011417820738803597
2015-05-19 21:00:00+00:00,0.009419747948315349
2015-05-20 21:00:00+00:00,0.007888155329575763
2015-05-21 21:00:00+00:00,0.005805361621679328
2015-05-24 21:00:00+00:00,0.003825789780772526
2015-05-25 21:00:00+00:00,0.0013912444378312294
2015-05-26 21:00:00+00:00,-0.00027993774752554934
2015-05-27 21:00:00+00:00,-0.0012334857531750565
2015-05-28 21:00:00+00:00,-0.0016250862048585724
2015-05-31 21:00:00+00:00,-0.0024255129267773956
2015-06-01 21:00:00+00:00,-0.0012333057952123028
2015-06-02 21:00:00+00:00,0.0007055836189222564
2015-06-03 21:00:00+00:00,0.0019206612668178913
2015-06-04 21:00:00+00:00,0.001857594908139859
2015-06-07 21:00:00+00:00,0.003207755511362098
2015-06-08 21:00:00+00:00,0.004154829995238529
2015-06-09 21:00:00+00:00,0.0051805455595834715
2015-06-10 21:00:00+00:00,0.005396242419858366
2015-06-11 21:00:00+00:00,0.0055859052885085525
2015-06-14 21:00:00+00:00,0.005794491236442489
2015-06-15 21:00:00+00:00,0.0056118791872572515
2015-06-16 21:00:00+00:00,0.006111634656559506
2015-06-17 21:00:00+00:00,0.00664811960080991
2015-06-18 21:00:00+00:00,0.006879404162819958
2015-06-21 21:00:00+00:00,0.006905631051428163
2015-06-22 21:00:00+00:00,0.005470616436503928
2015-06-23 21:00:00+00:00,0.004584714770264009
2015-06-24 21:00:00+00:00,0.003835991644061787
2015-06-25 21:00:00+00:00,0.002951994987987927
2015-06-28 21:00:00+00:00,0.0027267327077251657
2015-06-29 21:00:00+00:00,0.0017390003490267425
2015-06-30 21:00:00+00:00,0.00026566017797780006
2015-07-01 21:00:00+00:00,-0.0006459956275790546
2015-07-02 21:00:00+00:00,-0.0011143755820457457
2015-07-05 21:00:00+00:00,-0.001928127676490643
2015-07-06 21:00:00+00:00,-0.0029018864094432217
2015-07-07 21:00:00+00:00,-0.003109225742560451
2015-07-08 21:00:00+00:00,-0.0035545289153153803
2015-07-09 21:00:00+00:00,-0.0029184042909460306
2015-07-12 21:00:00+00:00,-0.0036136524708170192
2015-07-13 21:00:00+00:00,-0.004055756857088255
2015-07-14 21:00:00+00:00,-0.004841727451949218
2015-07-15 21:00:00+00:00,-0.005984676180664339
2015-07-16 21:00:00+00:00,-0.007174112635575991
2015-07-19 21:00:00+00:00,-0.008063339343719722
2015-07-20 21:00:00+00:00,-0.007758735319117305
2015-07-21 21:00:00+00:00,-0.007512236606746825
2015-07-22 21:00:00+00:00,-0.006810709278174398
2015-07-23 21:00:00+00:00,-0.006179476080253821
2015-07-26 21:00:00+00:00,-0.0047744987761251245
2015-07-27 21:00:00+00:00,-0.003839493779715264
2015-07-28 21:00:00+00:00,-0.003667059736605305
2015-07-29 21:00:00+00:00,-0.0039057845206462716
2015-07-30 21:00:00+00:00,-0.0036271126617535288
2015-08-02 21:00:00+00:00,-0.003645052229153789
2015-08-03 21:00:00+00:00,-0.004164804856271909
2015-08-04 21:00:00+00:00,-0.0043315078563643805
2015-08-05 21:00:00+00:00,-0.004260389034711709
2015-08-06 21:00:00+00:00,-0.003826659028747681
2015-08-09 21:00:00+00:00,-0.003025227724602342
2015-08-10 21:00:00+00:00,-0.0021745880677979113
2015-08-11 21:00:00+00:00,-0.0005404448829191555
2015-08-12 21:00:00+00:00,0.0006718376110219637
2015-08-13 21:00:00+00:00,0.0012813257460353444
2015-08-16 21:00:00+00:00,0.0014817927948802545
2015-08-17 21:00:00+00:00,0.001214332017822839
2015-08-18 21:00:00+00:00,0.0017455883090988777
2015-08-19 21:00:00+00:00,0.00310556872751655
2015-08-20 21:00:00+00:00,0.00530195716100601
2015-08-23 21:00:00+00:00,0.008819447162617067
2015-08-24 21:00:00+00:00,0.010649965572282705
2015-08-25 21:00:00+00:00,0.010348178393846608
2015-08-26 21:00:00+00:00,0.009452952788019386
2015-08-27 21:00:00+00:00,0.008149252352821268
2015-08-28 21:00:00+00:00,0.007034167939457214
2015-08-30 21:00:00+00:00,0.006294951741642407
2015-08-31 21:00:00+00:00,0.006470495156555289
2015-09-01 21:00:00+00:00,0.005833094753349588
2015-09-02 21:00:00+00:00,0.004444782816326764
2015-09-03 21:00:00+00:00,0.0035082445999548018
2015-09-06 21:00:00+00:00,0.0029060195631966934
2015-09-07 21:00:00+00:00,0.0026579398955006717
2015-09-08 21:00:00+00:00,0.0024715761684395154
2015-09-09 21:00:00+00:00,0.0028693644031529963
2015-09-10 21:00:00+00:00,0.0036181800924226515
2015-09-13 21:00:00+00:00,0.003993711699771474
2015-09-14 21:00:00+00:00,0.0038595132531100695
2015-09-15 21:00:00+00:00,0.0038922693048357715
2015-09-16 21:00:00+00:00,0.0050151149943094
2015-09-17 21:00:00+00:00,0.00476873922401877
2015-09-20 21:00:00+00:00,0.0036311087575628953
2015-09-21 21:00:00+00:00,0.002205431226777632
2015-09-22 21:00:00+00:00,0.0015275877912421798
2015-09-23 21:00:00+00:00,0.0013556296831587211
2015-09-24 21:00:00+00:00,0.0009294445023735332
2015-09-27 21:00:00+00:00,0.0009542915031557353
2015-09-28 21:00:00+00:00,0.0009995785664107526
2015-09-29 21:00:00+00:00,0.0004493097006827984
2015-09-30 21:00:00+00:00,0.00015107272952064044
2015-10-01 21:00:00+00:00,5.130219394322566e-05
2015-10-04 21:00:00+00:00,-0.0002109260284486325
2015-10-05 21:00:00+00:00,0.00025212509108407666
2015-10-06 21:00:00+00:00,0.00033842297571995417
2015-10-07 21:00:00+00:00,0.0007100988343293757
2015-10-08 21:00:00+00:00,0.001652122953361701
2015-10-11 21:00:00+00:00,0.002371348426069453
2015-10-12 21:00:00+00:00,0.003067364412651763
2015-10-13 21:00:00+00:00,0.004335555121083523
2015-10-14 21:00:00+00:00,0.004566581401238334
2015-10-15 21:00:00+00:00,0.004412353200205832
2015-10-18 21:00:00+00:00,0.0040697259407052044
2015-10-19 21:00:00+00:00,0.003903283205304975
2015-10-20 21:00:00+00:00,0.003670961595457989
2015-10-21 21:00:00+00:00,0.001613148806028697
2015-10-22 21:00:00+00:00,-0.0007458002319120638
2015-10-25 21:00:00+00:00,-0.0022552241193938283
2015-10-26 21:00:00+00:00,-0.0035190152093651506
2015-10-27 21:00:00+00:00,-0.005435899793139187
2015-10-28 21:00:00+00:00,-0.006452195124664106
2015-10-29 21:00:00+00:00,-0.006943569585264431
2015-11-01 22:00:00+00:00,-0.007176827985048151
2015-11-02 22:00:00+00:00,-0.00767904664031982
2015-11-03 22:00:00+00:00,-0.008775553602252462
2015-11-04 22:00:00+00:00,-0.00939423508408277
2015-11-05 22:00:00+00:00,-0.010917427298233973
2015-11-08 22:00:00+00:00,-0.011901837981135754
2015-11-09 22:00:00+00:00,-0.012746469279920625
2015-11-10 22:00:00+00:00,-0.013110593866946685
2015-11-11 22:00:00+00:00,-0.012680884140349624
2015-11-12 22:00:00+00:00,-0.01253474821050471
2015-11-15 22:00:00+00:00,-0.012965043442557445
2015-11-16 22:00:00+00:00,-0.013503821263196603
2015-11-17 22:00:00+00:00,-0.01363564068092571
2015-11-18 22:00:00+00:00,-0.012987628650019234
2015-11-19 22:00:00+00:00,-0.013035509495890052
2015-11-22 22:00:00+00:00,-0.013002646802530826
2015-11-23 22:00:00+00:00,-0.012776071794314836
2015-11-24 22:00:00+00:00,-0.012599740129253023
2015-11-25 22:00:00+00:00,-0.012430480390196008
2015-11-26 22:00:00+00:00,-0.012302194493325702
2015-11-29 22:00:00+00:00,-0.012281660591295429
2015-11-30 22:00:00+00:00,-0.011579969806613022
2015-12-01 22:00:00+00:00,-0.011042634065832058
2015-12-02 22:00:00+00:00,-0.00790799627387151
2015-12-03 22:00:00+00:00,-0.005815069271351447
2015-12-06 22:00:00+00:00,-0.004467219690786006
2015-12-07 22:00:00+00:00,-0.0029239504217872803
2015-12-08 22:00:00+00:00,-0.0006197485680496939
2015-12-09 22:00:00+00:00,0.0005201218138590757
2015-12-10 22:00:00+00:00,0.0018093066223190402
2015-12-13 22:00:00+00:00,0.002812294074846955
2015-12-14 22:00:00+00:00,0.003070676904322056
2015-12-15 22:00:00+00:00,0.0030889463359129454
2015-12-16 22:00:00+00:00,0.0023796252770633686
2015-12-17 22:00:00+00:00,0.002114264045462555
2015-12-20 22:00:00+00:00,0.0022715535187614044
2015-12-21 22:00:00+00:00,0.00271112158452258
2015-12-22 22:00:00+00:00,0.0026552718174179812
2015-12-23 22:00:00+00:00,0.003001654229886741
2015-12-27 22:00:00+00:00,0.0032755247327622694
2015-12-28 22:00:00+00:00,0.003074648064271601
2015-12-29 22:00:00+00:00,0.0029691789016161874
2015-12-30 22:00:00+00:00,0.0023589203963834127
2016-01-03 22:00:00+00:00,0.0015547700530085251
2016-01-04 22:00:00+00:00,0.00023533864377744962
2016-01-05 22:00:00+00:00,-0.0005474106215035413
2016-01-06 22:00:00+00:00,4.772782446149648e-05
2016-01-07 22:00:00+00:00,0.0004775630419615595
2016-01-10 22:00:00+00:00,0.00027441327741639654
2016-01-11 22:00:00+00:00,0.00010095504847185133
2016-01-12 22:00:00+00:00,0.00011786435572647136
2016-01-13 22:00:00+00:00,3.8829033994769446e-05
2016-01-14 22:00:00+00:00,0.0003713360721366854
2016-01-17 22:00:00+00:00,0.0004417465883770344
2016-01-18 22:00:00+00:00,0.0006179172596381122
2016-01-19 22:00:00+00:00,0.0006148838281800906
2016-01-20 22:00:00+00:00,0.0004786623781412036
2016-01-21 22:00:00+00:00,-0.0002461682437200352
2016-01-24 22:00:00+00:00,-0.0004036148193238276
2016-01-25 22:00:00+00:00,-0.0003692084062576484
2016-01-26 22:00:00+00:00,-0.00014659132016570098
2016-01-27 22:00:00+00:00,0.0004124003150363098
2016-01-28 22:00:00+00:00,-2.8644988609327626e-05
2016-01-31 22:00:00+00:00,8.003626908847927e-05
2016-02-01 22:00:00+00:00,0.0004107690348733595
2016-02-02 22:00:00+00:00,0.0021362061700624935
2016-02-03 22:00:00+00:00,0.004307688755523342
2016-02-04 22:00:00+00:00,0.005546682932103364
2016-02-07 22:00:00+00:00,0.006740576569798762
2016-02-08 22:00:00+00:00,0.00840325019967647
2016-02-09 22:00:00+00:00,0.00960057853989782
2016-02-10 22:00:00+00:00,0.01067015967779339
2016-02-11 22:00:00+00:00,0.010852080402038444
2016-02-14 22:00:00+00:00,0.010069231050355398
2016-02-15 22:00:00+00:00,0.009250198298463186
2016-02-16 22:00:00+00:00,0.008368275791442503
2016-02-17 22:00:00+00:00,0.007421604017663341
2016-02-18 22:00:00+00:00,0.006781201869914488
2016-02-21 22:00:00+00:00,0.005394092473587797
2016-02-22 22:00:00+00:00,0.004167678075057246
2016-02-23 22:00:00+00:00,0.0031138471009941604
2016-02-24 22:00:00+00:00,0.0022902034933836024
2016-02-25 22:00:00+00:00,0.0009319618806586938
2016-02-28 22:00:00+00:00,-0.0006158566122815845
2016-02-29 22:00:00+00:00,-0.001861402649630195
2016-03-01 22:00:00+00:00,-0.0028128543580985266
2016-03-02 22:00:00+00:00,-0.0028210532253245546
2016-03-03 22:00:00+00:00,-0.0024100289392445795
2016-03-06 22:00:00+00:00,-0.001992730379617891
2016-03-07 22:00:00+00:00,-0.0016606277431057137
2016-03-08 22:00:00+00:00,-0.0014732467288227635
2016-03-09 22:00:00+00:00,0.00012225972657065043
2016-03-10 22:00:00+00:00,0.0011284000010065576
2016-03-13 21:00:00+00:00,0.001538471156179888
2016-03-14 21:00:00+00:00,0.0018868919056043154
2016-03-15 21:00:00+00:00,0.00306691509212631
2016-03-16 21:00:00+00:00,0.004703150750032359
2016-03-17 21:00:00+00:00,0.005551789504801619
2016-03-20 21:00:00+00:00,0.005915688363896887
2016-03-21 21:00:00+00:00,0.005938735180978094
2016-03-22 21:00:00+00:00,0.005605125306258785
2016-03-23 21:00:00+00:00,0.005228819845367383
2016-03-24 21:00:00+00:00,0.004814576879194732
2016-03-27 21:00:00+00:00,0.004656129234709594
2016-03-28 21:00:00+00:00,0.005254312655871285
2016-03-29 21:00:00+00:00,0.006026857357284365
2016-03-30 21:00:00+00:00,0.006900083464006501
2016-03-31 21:00:00+00:00,0.00759893487566643
2016-04-03 21:00:00+00:00,0.008044713789352453
2016-04-04 21:00:00+00:00,0.008260811641506605
2016-04-05 21:00:00+00:00,0.00845164828759315
2016-04-06 21:00:00+00:00,0.00834370949706198
2016-04-07 21:00:00+00:00,0.008315624011636435
2016-04-10 21:00:00+00:00,0.008287401776483572
2016-04-11 21:00:00+00:00,0.007984180346930936
2016-04-12 21:00:00+00:00,0.006768560362558906
2016-04-13 21:00:00+00:00,0.005679985612836447
2016-04-14 21:00:00+00:00,0.0048948061295741585
2016-04-17 21:00:00+00:00,0.004464767433234096
2016-04-18 21:00:00+00:00,0.004427959139141402
2016-04-19 21:00:00+00:00,0.0038676340182524083
2016-04-20 21:00:00+00:00,0.0033055828948407306
2016-04-21 21:00:00+00:00,0.0023241971668706007
2016-04-24 21:00:00+00:00,0.0018909838795220235
2016-04-25 21:00:00+00:00,0.001770136046078008
