time,Histogram
2019-04-03 21:00:00+00:00,-0.009845167986337158
2019-04-04 21:00:00+00:00,-0.010934260597313276
2019-04-07 21:00:00+00:00,-0.010629523408481839
2019-04-08 21:00:00+00:00,-0.009948344594551765
2019-04-09 21:00:00+00:00,-0.00807933061531909
2019-04-10 21:00:00+00:00,-0.007987030756767783
2019-04-11 21:00:00+00:00,-0.005629869927680898
2019-04-14 21:00:00+00:00,-0.0038586192119702024
2019-04-15 21:00:00+00:00,-0.002262332435696672
2019-04-16 21:00:00+00:00,-0.0026775039996244678
2019-04-17 21:00:00+00:00,-0.004838646147223315
2019-04-18 21:00:00+00:00,-0.005722151816115791
2019-04-21 21:00:00+00:00,-0.0061086254306609925
2019-04-22 21:00:00+00:00,-0.0070415575443268305
2019-04-23 21:00:00+00:00,-0.01034398730152443
2019-04-24 21:00:00+00:00,-0.009871583965283745
2019-04-25 21:00:00+00:00,-0.007120330696446405
2019-04-28 21:00:00+00:00,-0.004347002813414977
2019-04-29 21:00:00+00:00,-0.0016500031801680443
2019-04-30 21:00:00+00:00,-0.0022642542752977814
2019-05-01 21:00:00+00:00,-0.0025853131672155735
2019-05-02 21:00:00+00:00,-0.0009034147404669707
2019-05-03 21:00:00+00:00,0.000515083147384833
2019-05-05 21:00:00+00:00,-0.00014308148958420974
2019-05-06 21:00:00+00:00,-0.0005695910295406489
2019-05-07 21:00:00+00:00,-0.0016128425361594673
2019-05-08 21:00:00+00:00,-0.0013078009684617808
2019-05-09 21:00:00+00:00,-0.00033214415210722215
2019-05-10 21:00:00+00:00,0.000574387264262663
2019-05-12 21:00:00+00:00,-7.202512526168631e-05
2019-05-13 21:00:00+00:00,0.00021594416832012436
2019-05-14 21:00:00+00:00,0.00014606896032620664
2019-05-15 21:00:00+00:00,-0.0010439570786865623
2019-05-16 21:00:00+00:00,-0.002299503169105252
2019-05-17 21:00:00+00:00,-0.002705000144739192
2019-05-19 21:00:00+00:00,-0.0016747023918257317
2019-05-20 21:00:00+00:00,-0.0020959342014746363
2019-05-21 21:00:00+00:00,-0.0024670836495996884
2019-05-22 21:00:00+00:00,-0.0008844640484364022
2019-05-23 21:00:00+00:00,0.0020198437619042414
2019-05-26 21:00:00+00:00,0.0036396964933236436
2019-05-27 21:00:00+00:00,0.004718007444643402
2019-05-28 21:00:00+00:00,0.003903935150714813
2019-05-29 21:00:00+00:00,0.0033734282930634116
2019-05-30 21:00:00+00:00,0.0040197390409015335
2019-06-02 21:00:00+00:00,0.007536796125534335
2019-06-03 21:00:00+00:00,0.010354835850730354
2019-06-04 21:00:00+00:00,0.012149241334613214
2019-06-05 21:00:00+00:00,0.013146473066189355
2019-06-06 21:00:00+00:00,0.01544379463303163
2019-06-07 21:00:00+00:00,0.01626693389566322
2019-06-09 21:00:00+00:00,0.013202576245260889
2019-06-10 21:00:00+00:00,0.009121913178628116
2019-06-11 21:00:00+00:00,0.005179391075850434
2019-06-12 21:00:00+00:00,0.002302002608053415
2019-06-13 21:00:00+00:00,-0.0033627825964474183
2019-06-16 21:00:00+00:00,-0.006294442468284093
2019-06-17 21:00:00+00:00,-0.00606354487914609
2019-06-18 21:00:00+00:00,-0.005390536288075972
2019-06-19 21:00:00+00:00,-0.0027014094879472747
2019-06-20 21:00:00+00:00,-0.0005867237121468458
2019-06-23 21:00:00+00:00,0.00217839549767938
2019-06-24 21:00:00+00:00,0.004931327942908301
2019-06-25 21:00:00+00:00,0.008434938144383525
2019-06-26 21:00:00+00:00,0.011550761246574628
2019-06-27 21:00:00+00:00,0.01367609740882313
2019-06-30 21:00:00+00:00,0.012226225052268527
2019-07-01 21:00:00+00:00,0.00983827519480733
2019-07-02 21:00:00+00:00,0.009465489459916421
2019-07-03 21:00:00+00:00,0.007250284844454837
2019-07-04 21:00:00+00:00,0.0027162978452986326
2019-07-07 21:00:00+00:00,-0.00029094215073573876
2019-07-08 21:00:00+00:00,-0.002803246789693476
2019-07-09 21:00:00+00:00,-0.0019456745587197368
2019-07-10 21:00:00+00:00,-0.00028961195172926696
2019-07-11 21:00:00+00:00,0.002278553277244206
2019-07-12 21:00:00+00:00,0.0037259022498120978
2019-07-14 21:00:00+00:00,0.005684432079062534
2019-07-15 21:00:00+00:00,0.005197387247198811
2019-07-16 21:00:00+00:00,0.005911098226342077
2019-07-17 21:00:00+00:00,0.008599695581051593
2019-07-18 21:00:00+00:00,0.008322085114774263
2019-07-19 21:00:00+00:00,0.007545319787728551
2019-07-21 21:00:00+00:00,0.006424332685236591
2019-07-22 21:00:00+00:00,0.002363305428726578
2019-07-23 21:00:00+00:00,-0.00026016221726271604
2019-07-24 21:00:00+00:00,-0.004081923171586555
2019-07-25 21:00:00+00:00,-0.007819053321741657
2019-07-28 21:00:00+00:00,-0.009930094542160674
2019-07-29 21:00:00+00:00,-0.011738689042832215
2019-07-30 21:00:00+00:00,-0.014868607280281994
2019-07-31 21:00:00+00:00,-0.01647042819778126
2019-08-01 21:00:00+00:00,-0.017458826728304223
2019-08-02 21:00:00+00:00,-0.01715044315204767
2019-08-04 21:00:00+00:00,-0.01580467450396781
2019-08-05 21:00:00+00:00,-0.014560528897826936
2019-08-06 21:00:00+00:00,-0.016819337494709916
2019-08-07 21:00:00+00:00,-0.015483161409218515
2019-08-08 21:00:00+00:00,-0.014249522305846394
2019-08-11 21:00:00+00:00,-0.013448024164648121
2019-08-12 21:00:00+00:00,-0.011567517926996854
2019-08-13 21:00:00+00:00,-0.010555836530402117
2019-08-14 21:00:00+00:00,-0.00871178970220094
2019-08-15 21:00:00+00:00,-0.007653248956403451
2019-08-16 21:00:00+00:00,-0.006222075414839205
2019-08-18 21:00:00+00:00,-0.005570345513630483
2019-08-19 21:00:00+00:00,-0.004290755654157
2019-08-20 21:00:00+00:00,-0.0034458514302186105
2019-08-21 21:00:00+00:00,-0.00442550674016761
2019-08-22 21:00:00+00:00,-0.002731011150856319
2019-08-25 21:00:00+00:00,-0.001404130125890149
2019-08-26 21:00:00+00:00,-0.0015035924368644038
2019-08-27 21:00:00+00:00,-0.002531814159335191
2019-08-28 21:00:00+00:00,-0.0037953132023420197
2019-08-29 21:00:00+00:00,-0.0042188019250207695
2019-08-30 21:00:00+00:00,-0.0038287023157638836
2019-09-01 21:00:00+00:00,-0.0030929087974816763
2019-09-02 21:00:00+00:00,-0.0005395073410577947
2019-09-03 21:00:00+00:00,0.002562939031221928
2019-09-04 21:00:00+00:00,0.005386657531745054
2019-09-05 21:00:00+00:00,0.009912433359272568
2019-09-06 21:00:00+00:00,0.012632489500267997
2019-09-08 21:00:00+00:00,0.013958114428637577
2019-09-09 21:00:00+00:00,0.014339702727369806
2019-09-10 21:00:00+00:00,0.013503179785649584
2019-09-11 21:00:00+00:00,0.011707559993216474
2019-09-12 21:00:00+00:00,0.008535849172375879
2019-09-13 21:00:00+00:00,0.0062617530908978085
2019-09-15 21:00:00+00:00,0.003031683243283366
2019-09-16 21:00:00+00:00,0.001870324820317456
2019-09-17 21:00:00+00:00,-0.0004400784785773687
2019-09-18 21:00:00+00:00,-0.0025725398664240354
2019-09-19 21:00:00+00:00,-0.005341825921334302
2019-09-22 21:00:00+00:00,-0.004849325943786058
2019-09-23 21:00:00+00:00,-0.002481605486725328
2019-09-24 21:00:00+00:00,-0.0034495667006831272
2019-09-25 21:00:00+00:00,-0.0024151114699872862
2019-09-26 21:00:00+00:00,-0.0012694148411300683
2019-09-29 21:00:00+00:00,-0.0019248583219656605
2019-09-30 21:00:00+00:00,-0.002816594615986205
2019-10-01 21:00:00+00:00,-0.0016717588171220425
2019-10-02 21:00:00+00:00,0.0007348384882625396
2019-10-03 21:00:00+00:00,0.0033704906945737703
2019-10-06 21:00:00+00:00,0.003779179040634191
2019-10-07 21:00:00+00:00,0.00457570995633861
2019-10-08 21:00:00+00:00,0.004747558901977918
2019-10-09 21:00:00+00:00,0.006144324938399715
2019-10-10 21:00:00+00:00,0.007811910931946678
2019-10-11 21:00:00+00:00,0.008651848149258713
2019-10-13 21:00:00+00:00,0.007009429087111069
2019-10-14 21:00:00+00:00,0.005549433346879577
2019-10-15 21:00:00+00:00,0.00429765842079282
2019-10-16 21:00:00+00:00,0.00617612597622998
2019-10-17 21:00:00+00:00,0.008992065446579748
2019-10-18 21:00:00+00:00,0.010147027374676239
2019-10-20 21:00:00+00:00,0.011627824115671738
2019-10-21 21:00:00+00:00,0.011999375100288196
2019-10-22 21:00:00+00:00,0.012444435758407608
2019-10-23 21:00:00+00:00,0.009923375229787826
2019-10-24 21:00:00+00:00,0.006054799466010874
2019-10-27 21:00:00+00:00,0.003344960462195283
2019-10-28 21:00:00+00:00,0.0017128056649077395
2019-10-29 21:00:00+00:00,0.0022034768766667004
2019-10-30 21:00:00+00:00,0.0034623492000825096
2019-10-31 21:00:00+00:00,0.004668706180062919
2019-11-03 22:00:00+00:00,0.0038250195448536473
2019-11-04 22:00:00+00:00,0.0014919603259122994
2019-11-05 22:00:00+00:00,-0.000689507004291167
2019-11-06 22:00:00+00:00,-0.0021922483515842573
2019-11-07 22:00:00+00:00,-0.005039069597134195
2019-11-10 22:00:00+00:00,-0.005090827626220495
2019-11-11 22:00:00+00:00,-0.006342622927504146
2019-11-12 22:00:00+00:00,-0.0028088144339113866
2019-11-13 22:00:00+00:00,-0.002038374002602728
2019-11-14 22:00:00+00:00,-0.00043640758393396865
2019-11-17 22:00:00+00:00,0.0003261305190174323
2019-11-18 22:00:00+00:00,0.0024082645337417316
2019-11-19 22:00:00+00:00,0.0027171598678167267
2019-11-20 22:00:00+00:00,0.00182395288911605
2019-11-21 22:00:00+00:00,0.0014624876120863176
2019-11-24 22:00:00+00:00,0.0016745612107694364
2019-11-25 22:00:00+00:00,0.0022860671441311663
2019-11-26 22:00:00+00:00,0.0019951302021100504
2019-11-27 22:00:00+00:00,0.0016368305905356886
2019-11-28 22:00:00+00:00,0.0014976975347432316
2019-12-01 22:00:00+00:00,0.00522293636633139
2019-12-02 22:00:00+00:00,0.008149631242446605
2019-12-03 22:00:00+00:00,0.009728626514805234
2019-12-04 22:00:00+00:00,0.010997415727194162
2019-12-05 22:00:00+00:00,0.012104640873249306
2019-12-08 22:00:00+00:00,0.010880695791443039
2019-12-09 22:00:00+00:00,0.009231812198931981
2019-12-10 22:00:00+00:00,0.008706836116358911
2019-12-11 22:00:00+00:00,0.008078389216726472
2019-12-12 22:00:00+00:00,0.006679119330845959
2019-12-15 22:00:00+00:00,0.0049792859505517345
2019-12-16 22:00:00+00:00,0.0019696905664581127
2019-12-17 22:00:00+00:00,0.0004788335350077791
2019-12-18 22:00:00+00:00,0.0003475296093479463
2019-12-19 22:00:00+00:00,-0.00019742772993473767
2019-12-22 22:00:00+00:00,0.0005117613872786253
2019-12-23 22:00:00+00:00,0.0006240437568064694
2019-12-25 22:00:00+00:00,0.0020224437471441925
2019-12-26 22:00:00+00:00,0.004048847617136239
2019-12-29 22:00:00+00:00,0.006066875259840052
2019-12-30 22:00:00+00:00,0.006893643703578596
2020-01-01 22:00:00+00:00,0.005084410785208875
2020-01-02 22:00:00+00:00,0.0011420897113007533
2020-01-05 22:00:00+00:00,-0.0017442038931701834
2020-01-06 22:00:00+00:00,-0.004924385791905801
2020-01-07 22:00:00+00:00,-0.006820443956077955
2020-01-08 22:00:00+00:00,-0.010002237029111787
2020-01-09 22:00:00+00:00,-0.010785565423462491
2020-01-12 22:00:00+00:00,-0.011054842751986944
2020-01-13 22:00:00+00:00,-0.011438052241399502
2020-01-14 22:00:00+00:00,-0.01139404685615927
2020-01-15 22:00:00+00:00,-0.009996044858897487
2020-01-16 22:00:00+00:00,-0.010159863791029528
2020-01-19 22:00:00+00:00,-0.010071085700606303
2020-01-20 22:00:00+00:00,-0.010179656052748754
2020-01-21 22:00:00+00:00,-0.009919711413561159
2020-01-22 22:00:00+00:00,-0.008043259407243555
2020-01-23 22:00:00+00:00,-0.00708308229728557
2020-01-26 22:00:00+00:00,-0.00906584897702591
2020-01-27 22:00:00+00:00,-0.009896798128690258
2020-01-28 22:00:00+00:00,-0.010964605516620634
2020-01-29 22:00:00+00:00,-0.013298400003203379
2020-01-30 22:00:00+00:00,-0.01516261221955349
2020-02-02 22:00:00+00:00,-0.01557977117662198
2020-02-03 22:00:00+00:00,-0.013535405179862951
2020-02-04 22:00:00+00:00,-0.012318128984683957
2020-02-05 22:00:00+00:00,-0.01149927767597567
2020-02-06 22:00:00+00:00,-0.012858844934113357
2020-02-09 22:00:00+00:00,-0.013716112964927144
2020-02-10 22:00:00+00:00,-0.012376946659129383
2020-02-11 22:00:00+00:00,-0.00728886738650935
2020-02-12 22:00:00+00:00,-0.004959593561198343
2020-02-13 22:00:00+00:00,-0.0030669355818847693
2020-02-16 22:00:00+00:00,-0.0013155278717252306
2020-02-17 22:00:00+00:00,-0.0023343781068187117
2020-02-18 22:00:00+00:00,-0.002354967376511502
2020-02-19 22:00:00+00:00,-0.004213162831812209
2020-02-20 22:00:00+00:00,-0.0037478256209895477
2020-02-23 22:00:00+00:00,-0.0030621885743695454
2020-02-24 22:00:00+00:00,-0.0032138506927717123
2020-02-25 22:00:00+00:00,-0.004197319514228158
2020-02-26 22:00:00+00:00,-0.0034220868905167415
2020-02-27 22:00:00+00:00,-0.005282627180841472
2020-03-01 22:00:00+00:00,-0.005635161767466257
2020-03-02 22:00:00+00:00,-0.004831217662861584
2020-03-03 22:00:00+00:00,-0.0024458441717145896
2020-03-04 22:00:00+00:00,-0.00031383743800434544
2020-03-05 22:00:00+00:00,0.0041922817156881675
2020-03-08 21:00:00+00:00,0.006248185241448101
2020-03-09 21:00:00+00:00,0.004180411812188027
2020-03-10 21:00:00+00:00,0.0030015437149609886
2020-03-11 21:00:00+00:00,-0.006121891017408634
2020-03-12 21:00:00+00:00,-0.011926431014286067
2020-03-15 21:00:00+00:00,-0.01635313191554364
2020-03-16 21:00:00+00:00,-0.023031791782181954
2020-03-17 21:00:00+00:00,-0.035406104632898214
2020-03-18 21:00:00+00:00,-0.04425897992332345
2020-03-19 21:00:00+00:00,-0.04563828155976951
2020-03-22 21:00:00+00:00,-0.04230693938073453
2020-03-23 21:00:00+00:00,-0.0317852767036481
2020-03-24 21:00:00+00:00,-0.02147028030099024
2020-03-25 21:00:00+00:00,-0.0074574328725254685
2020-03-26 21:00:00+00:00,0.006291462360187308
2020-03-29 21:00:00+00:00,0.014918937862885256
2020-03-30 21:00:00+00:00,0.017677145444947515
2020-03-31 21:00:00+00:00,0.017069507789387428
2020-04-01 21:00:00+00:00,0.016776625046514754
2020-04-02 21:00:00+00:00,0.013981627839890792
2020-04-05 21:00:00+00:00,0.015810999477439427
2020-04-06 21:00:00+00:00,0.01908970418622774
2020-04-07 21:00:00+00:00,0.0226491762616306
2020-04-08 21:00:00+00:00,0.028039244329794197
2020-04-09 21:00:00+00:00,0.030406914877983027
2020-04-12 21:00:00+00:00,0.031157758860978428
2020-04-13 21:00:00+00:00,0.03135600004990278
2020-04-14 21:00:00+00:00,0.024618534536229822
2020-04-15 21:00:00+00:00,0.018203129031819344
2020-04-16 21:00:00+00:00,0.016819923413714598
2020-04-19 21:00:00+00:00,0.015524715002532004
2020-04-20 21:00:00+00:00,0.010786143196154594
2020-04-21 21:00:00+00:00,0.006751380106978407
2020-04-22 21:00:00+00:00,0.006794920307087532
2020-04-23 21:00:00+00:00,0.007060311355387872
2020-04-26 21:00:00+00:00,0.008585382580980027
2020-04-27 21:00:00+00:00,0.009704094895998383
2020-04-28 21:00:00+00:00,0.013849899681558897
2020-04-29 21:00:00+00:00,0.015587880010480042
2020-04-30 21:00:00+00:00,0.012689978508857166
2020-05-03 21:00:00+00:00,0.009825021172769642
2020-05-04 21:00:00+00:00,0.007680311456237481
2020-05-05 21:00:00+00:00,0.003767296571389606
2020-05-06 21:00:00+00:00,0.0048124312580363655
2020-05-07 21:00:00+00:00,0.007757145666871193
2020-05-10 21:00:00+00:00,0.006114689355550197
2020-05-11 21:00:00+00:00,0.004734409358216533
2020-05-12 21:00:00+00:00,-0.0004098580649242638
2020-05-13 21:00:00+00:00,-0.0034958429428797386
2020-05-14 21:00:00+00:00,-0.00859878236200426
2020-05-17 21:00:00+00:00,-0.0060972456781539066
2020-05-18 21:00:00+00:00,-0.0024176512615000515
2020-05-19 21:00:00+00:00,0.0034447644798256787
2020-05-20 21:00:00+00:00,0.005846338141958904
2020-05-21 21:00:00+00:00,0.005922910996914516
2020-05-24 21:00:00+00:00,0.00575893841908496
2020-05-25 21:00:00+00:00,0.010027518403887941
2020-05-26 21:00:00+00:00,0.011654655873977852
2020-05-27 21:00:00+00:00,0.012947034348666267
2020-05-28 21:00:00+00:00,0.012623434560102426
2020-05-31 21:00:00+00:00,0.01597469594118641
2020-06-01 21:00:00+00:00,0.02083326926289006
2020-06-02 21:00:00+00:00,0.025198464414812508
2020-06-03 21:00:00+00:00,0.02819979187534015
2020-06-04 21:00:00+00:00,0.030420141698031852
2020-06-07 21:00:00+00:00,0.03238773473889969
2020-06-08 21:00:00+00:00,0.029140443472803507
2020-06-09 21:00:00+00:00,0.02611836946307819
2020-06-10 21:00:00+00:00,0.01697181472004769
2020-06-11 21:00:00+00:00,0.010391748279491936
2020-06-14 21:00:00+00:00,0.0064633378230595645
2020-06-15 21:00:00+00:00,0.0018060738015180933
2020-06-16 21:00:00+00:00,-0.0016174209475699336
2020-06-17 21:00:00+00:00,-0.005800518317509995
2020-06-18 21:00:00+00:00,-0.009903020731114112
2020-06-21 21:00:00+00:00,-0.009026140377228098
2020-06-22 21:00:00+00:00,-0.008101606112692797
2020-06-23 21:00:00+00:00,-0.01176760827332718
2020-06-24 21:00:00+00:00,-0.013086013531291879
2020-06-25 21:00:00+00:00,-0.014125721392792098
2020-06-28 21:00:00+00:00,-0.014705575610451042
2020-06-29 21:00:00+00:00,-0.013129163219170438
2020-06-30 21:00:00+00:00,-0.010817468786458027
2020-07-01 21:00:00+00:00,-0.007632814676871713
2020-07-02 21:00:00+00:00,-0.00455662853014252
2020-07-05 21:00:00+00:00,-0.00181800213869672
2020-07-06 21:00:00+00:00,-0.0007813913314502485
2020-07-07 21:00:00+00:00,0.000874900517642295
2020-07-08 21:00:00+00:00,0.0011676884885837222
2020-07-09 21:00:00+00:00,0.0011736949704958116
2020-07-12 21:00:00+00:00,-0.0010822170741747877
2020-07-13 21:00:00+00:00,-0.0032898542486655205
2020-07-14 21:00:00+00:00,-0.002897876383699108
2020-07-15 21:00:00+00:00,-0.0046403793817754516
2020-07-16 21:00:00+00:00,-0.0048893309017873435
2020-07-19 21:00:00+00:00,-0.004239224023327735
2020-07-20 21:00:00+00:00,-0.0008087460328473489
2020-07-21 21:00:00+00:00,0.0020829964774221055
2020-07-22 21:00:00+00:00,0.001970145640062565
2020-07-23 21:00:00+00:00,0.0017585648950599192
2020-07-26 21:00:00+00:00,0.003244618492253201
2020-07-27 21:00:00+00:00,0.0023379326999892203
2020-07-28 21:00:00+00:00,0.001675104476777406
2020-07-29 21:00:00+00:00,0.002289246683528992
2020-07-30 21:00:00+00:00,-0.0013458821050448405
2020-08-02 21:00:00+00:00,-0.004835496772756999
2020-08-03 21:00:00+00:00,-0.006680637326812844
2020-08-04 21:00:00+00:00,-0.0066402639177332926
2020-08-05 21:00:00+00:00,-0.004645638621767284
2020-08-06 21:00:00+00:00,-0.007914629221623157
2020-08-09 21:00:00+00:00,-0.01030665790314872
2020-08-10 21:00:00+00:00,-0.012288594629988082
2020-08-11 21:00:00+00:00,-0.012988779956516334
2020-08-12 21:00:00+00:00,-0.014640635533638206
2020-08-13 21:00:00+00:00,-0.01541416861527485
2020-08-16 21:00:00+00:00,-0.014466393170982497
2020-08-17 21:00:00+00:00,-0.01124965498576029
2020-08-18 21:00:00+00:00,-0.01086617165983993
2020-08-19 21:00:00+00:00,-0.01127999666701295
2020-08-20 21:00:00+00:00,-0.010818748898729063
2020-08-23 21:00:00+00:00,-0.01064519329345671
2020-08-24 21:00:00+00:00,-0.008998593655035332
2020-08-25 21:00:00+00:00,-0.003916930971400424
2020-08-26 21:00:00+00:00,0.00037293918045284155
2020-08-27 21:00:00+00:00,0.008141275659571661
2020-08-30 21:00:00+00:00,0.012094057096680797
2020-08-31 21:00:00+00:00,0.015219566358969618
2020-09-01 21:00:00+00:00,0.01674351179797144
2020-09-02 21:00:00+00:00,0.013845567075606923
2020-09-03 21:00:00+00:00,0.011611114927973273
2020-09-06 21:00:00+00:00,0.00799419381741949
2020-09-07 21:00:00+00:00,0.0014549160730705675
2020-09-08 21:00:00+00:00,0.0003355366711787072
2020-09-09 21:00:00+00:00,-0.0022651367848486453
2020-09-10 21:00:00+00:00,-0.0031683406992548367
2020-09-13 21:00:00+00:00,-0.002125319759697472
2020-09-14 21:00:00+00:00,-0.0009473981409607105
2020-09-15 21:00:00+00:00,0.000577128349989988
2020-09-16 21:00:00+00:00,0.00248272629898591
2020-09-17 21:00:00+00:00,0.0035260636709707888
2020-09-20 21:00:00+00:00,-0.0007977658673680062
2020-09-21 21:00:00+00:00,-0.005430028579701134
2020-09-22 21:00:00+00:00,-0.011756666339065656
2020-09-23 21:00:00+00:00,-0.01579253213974982
2020-09-24 21:00:00+00:00,-0.017818917064782246
2020-09-27 21:00:00+00:00,-0.0178154603689711
2020-09-28 21:00:00+00:00,-0.01532379307008968
2020-09-29 21:00:00+00:00,-0.011652243466842988
2020-09-30 21:00:00+00:00,-0.006843567399111871
2020-10-01 21:00:00+00:00,-0.004150916868533212
2020-10-04 21:00:00+00:00,-0.0018102824474738235
2020-10-05 21:00:00+00:00,-0.0029678331873367473
2020-10-06 21:00:00+00:00,-0.003990111947825094
2020-10-07 21:00:00+00:00,-0.004507542120810309
2020-10-08 21:00:00+00:00,6.284946725931915e-05
2020-10-11 21:00:00+00:00,0.0019052390685426537
2020-10-12 21:00:00+00:00,0.0031455528948634293
2020-10-13 21:00:00+00:00,0.004144992398644321
2020-10-14 21:00:00+00:00,0.001683297908843447
2020-10-15 21:00:00+00:00,0.0005572246774379307
2020-10-18 21:00:00+00:00,-0.00018704044979942717
2020-10-19 21:00:00+00:00,-0.0018555167063290245
2020-10-20 21:00:00+00:00,0.0008360125301338566
2020-10-21 21:00:00+00:00,0.0036360781212500907
2020-10-22 21:00:00+00:00,0.005885784534732594
2020-10-25 21:00:00+00:00,0.006408362045892477
2020-10-26 21:00:00+00:00,0.007976208860888893
2020-10-27 21:00:00+00:00,0.005011935728191558
2020-10-28 21:00:00+00:00,0.002485710141267883
2020-10-29 21:00:00+00:00,4.618667045923168e-05
2020-11-01 22:00:00+00:00,-0.0007331979169532448
2020-11-02 22:00:00+00:00,0.00201215193748406
2020-11-03 22:00:00+00:00,0.00370265682991296
2020-11-04 22:00:00+00:00,0.007975801872978541
2020-11-05 22:00:00+00:00,0.010594172907068444
2020-11-08 22:00:00+00:00,0.013851906769284036
2020-11-09 22:00:00+00:00,0.015745777365709732
2020-11-10 22:00:00+00:00,0.018406537536663083
2020-11-11 22:00:00+00:00,0.016839310497420164
2020-11-12 22:00:00+00:00,0.015087719762682202
2020-11-15 22:00:00+00:00,0.01574519763392708
2020-11-16 22:00:00+00:00,0.014358474201406464
2020-11-17 22:00:00+00:00,0.014073199899851653
2020-11-18 22:00:00+00:00,0.012178413621205378
2020-11-19 22:00:00+00:00,0.01078675184874106
2020-11-22 22:00:00+00:00,0.008601792544922701
2020-11-23 22:00:00+00:00,0.008869745948386791
2020-11-24 22:00:00+00:00,0.009651701221423843
2020-11-25 22:00:00+00:00,0.009098668099317524
2020-11-26 22:00:00+00:00,0.008804596310646354
2020-11-29 22:00:00+00:00,0.00717102234881014
2020-11-30 22:00:00+00:00,0.007587905551994616
2020-12-01 22:00:00+00:00,0.007245676507099834
2020-12-02 22:00:00+00:00,0.006477577885690158
2020-12-03 22:00:00+00:00,0.0032191192799255752
2020-12-06 22:00:00+00:00,0.0004943505498442025
2020-12-07 22:00:00+00:00,-0.0019622471350983633
2020-12-08 22:00:00+00:00,-0.004987343893997187
2020-12-09 22:00:00+00:00,-0.0033301675497373895
2020-12-10 22:00:00+00:00,-0.003396432310889465
2020-12-13 22:00:00+00:00,-0.003998186034254114
2020-12-14 22:00:00+00:00,-0.004400967547788917
2020-12-15 22:00:00+00:00,-0.00370658142585395
2020-12-16 22:00:00+00:00,-0.0017142880665961743
2020-12-17 22:00:00+00:00,-0.0015055707049044034
2020-12-20 22:00:00+00:00,-0.0029181372815485357
2020-12-21 22:00:00+00:00,-0.007824643264455838
2020-12-22 22:00:00+00:00,-0.008119409203719806
2020-12-23 22:00:00+00:00,-0.008439958532592072
2020-12-27 22:00:00+00:00,-0.008448343392053935
2020-12-28 22:00:00+00:00,-0.005857784834426408
2020-12-29 22:00:00+00:00,-0.0019011080370076386
2020-12-30 22:00:00+00:00,-0.0008350521908402214
2021-01-03 22:00:00+00:00,-0.000991480661172335
2021-01-04 22:00:00+00:00,0.0024710222609533594
2021-01-05 22:00:00+00:00,0.006460060894660863
2021-01-06 22:00:00+00:00,0.005787468465609416
2021-01-07 22:00:00+00:00,0.003940115045432624
2021-01-10 22:00:00+00:00,-0.0015512959449787839
2021-01-11 22:00:00+00:00,-0.002640158976620878
2021-01-12 22:00:00+00:00,-0.005662823267827952
2021-01-13 22:00:00+00:00,-0.0053355416773596745
2021-01-14 22:00:00+00:00,-0.010049665938612548
2021-01-17 22:00:00+00:00,-0.013835407488243842
2021-01-18 22:00:00+00:00,-0.01534529101206096
2021-01-19 22:00:00+00:00,-0.013448556714434824
2021-01-20 22:00:00+00:00,-0.009626435365489468
2021-01-21 22:00:00+00:00,-0.008664988470212714
2021-01-24 22:00:00+00:00,-0.006867288047598598
2021-01-25 22:00:00+00:00,-0.004015844266931433
2021-01-26 22:00:00+00:00,-0.0060815239944670835
2021-01-27 22:00:00+00:00,-0.0066104215157982635
2021-01-28 22:00:00+00:00,-0.0061805266241099915
2021-01-31 22:00:00+00:00,-0.0071256269285568385
2021-02-01 22:00:00+00:00,-0.005874991039285817
2021-02-02 22:00:00+00:00,-0.0041471407480572625
2021-02-03 22:00:00+00:00,-0.005523653887968948
2021-02-04 22:00:00+00:00,-0.004250540788465528
2021-02-07 22:00:00+00:00,-0.0021012655115534885
2021-02-08 22:00:00+00:00,8.085884326427227e-05
2021-02-09 22:00:00+00:00,4.514565373813645e-05
2021-02-10 22:00:00+00:00,0.0005554174967159868
2021-02-11 22:00:00+00:00,0.000320513759187898
2021-02-14 22:00:00+00:00,0.0003557387682473004
2021-02-15 22:00:00+00:00,-0.0006944846754919735
2021-02-16 22:00:00+00:00,-0.0023894686904860733
2021-02-17 22:00:00+00:00,-0.001878583887381522
2021-02-18 22:00:00+00:00,0.002069661960492006
2021-02-21 22:00:00+00:00,0.006004676972697121
2021-02-22 22:00:00+00:00,0.008749062920371909
2021-02-23 22:00:00+00:00,0.01478513449206317
2021-02-24 22:00:00+00:00,0.013923972481906039
2021-02-25 22:00:00+00:00,0.005797131881988993
2021-02-28 22:00:00+00:00,0.0017450003185003095
2021-03-01 22:00:00+00:00,0.00023062148585839548
2021-03-02 22:00:00+00:00,-0.0032742255116887456
2021-03-03 22:00:00+00:00,-0.008257939834349845
2021-03-04 22:00:00+00:00,-0.012254133120318391
2021-03-07 22:00:00+00:00,-0.016044890819303666
2021-03-08 22:00:00+00:00,-0.015545535460019317
2021-03-09 22:00:00+00:00,-0.013475624081999241
2021-03-10 22:00:00+00:00,-0.010030053290781046
2021-03-11 22:00:00+00:00,-0.009866059106464983
2021-03-14 21:00:00+00:00,-0.007857231586605982
2021-03-15 21:00:00+00:00,-0.006820384999159471
2021-03-16 21:00:00+00:00,-0.003402140902711521
2021-03-17 21:00:00+00:00,-0.00473752223837805
2021-03-18 21:00:00+00:00,-0.005346739929310264
