time,MACD
2017-01-24 22:00:00+00:00,0.04560909808799973
2017-01-25 22:00:00+00:00,0.047175011501821906
2017-01-26 22:00:00+00:00,0.04921639652402554
2017-01-29 22:00:00+00:00,0.051398035541147635
2017-01-30 22:00:00+00:00,0.05414093749996329
2017-01-31 22:00:00+00:00,0.05379830014575848
2017-02-01 22:00:00+00:00,0.05348554096345204
2017-02-02 22:00:00+00:00,0.05427747561021068
2017-02-05 22:00:00+00:00,0.05461602867407933
2017-02-06 22:00:00+00:00,0.052950609807604465
2017-02-07 22:00:00+00:00,0.048784818846034916
2017-02-08 22:00:00+00:00,0.040081423433453445
2017-02-09 22:00:00+00:00,0.033659316789028004
2017-02-12 22:00:00+00:00,0.0269071897395321
2017-02-13 22:00:00+00:00,0.020808660686626013
2017-02-14 22:00:00+00:00,0.01918059763165303
2017-02-15 22:00:00+00:00,0.01709455851300845
2017-02-16 22:00:00+00:00,0.013294219505374905
2017-02-19 22:00:00+00:00,0.010784276185943575
2017-02-20 22:00:00+00:00,0.006917576705637529
2017-02-21 22:00:00+00:00,0.005543523532113959
2017-02-22 22:00:00+00:00,0.006852814937107432
2017-02-23 22:00:00+00:00,0.005777498346294152
2017-02-26 22:00:00+00:00,0.004414472546127257
2017-02-27 22:00:00+00:00,0.003573874297607915
2017-02-28 22:00:00+00:00,-0.00017911719963770167
2017-03-01 22:00:00+00:00,-0.00819733997155847
2017-03-02 22:00:00+00:00,-0.015112730006863195
2017-03-05 22:00:00+00:00,-0.023631594222480068
2017-03-06 22:00:00+00:00,-0.03251034431480093
2017-03-07 22:00:00+00:00,-0.041490101859328554
2017-03-08 22:00:00+00:00,-0.04912563723627361
2017-03-09 22:00:00+00:00,-0.05323899814714128
2017-03-12 21:00:00+00:00,-0.055660360705260814
2017-03-13 21:00:00+00:00,-0.056983760308286335
2017-03-14 21:00:00+00:00,-0.049764956460990106
2017-03-15 21:00:00+00:00,-0.04716133570927905
2017-03-16 21:00:00+00:00,-0.04272053499828932
2017-03-19 21:00:00+00:00,-0.036471354555225766
2017-03-20 21:00:00+00:00,-0.03181856241829184
2017-03-21 21:00:00+00:00,-0.027638300061227028
2017-03-22 21:00:00+00:00,-0.024900165165393062
2017-03-23 21:00:00+00:00,-0.022493476398966372
2017-03-26 21:00:00+00:00,-0.019470874358044732
2017-03-27 21:00:00+00:00,-0.018653384162359288
2017-03-28 21:00:00+00:00,-0.016497648149644384
2017-03-29 21:00:00+00:00,-0.01690295300407474
2017-03-30 21:00:00+00:00,-0.01607858554809738
2017-04-02 21:00:00+00:00,-0.015050051666085196
2017-04-03 21:00:00+00:00,-0.01656638493042273
2017-04-04 21:00:00+00:00,-0.018305889511536222
2017-04-05 21:00:00+00:00,-0.018984693505155192
2017-04-06 21:00:00+00:00,-0.021229059101237624
2017-04-09 21:00:00+00:00,-0.021418928908979673
2017-04-10 21:00:00+00:00,-0.021314822018646318
2017-04-11 21:00:00+00:00,-0.0205404383066341
2017-04-12 21:00:00+00:00,-0.01750671387919933
2017-04-13 21:00:00+00:00,-0.01530289315822575
2017-04-16 21:00:00+00:00,-0.01242225990779744
2017-04-17 21:00:00+00:00,-0.008135584171332866
2017-04-18 21:00:00+00:00,-0.006888466894372947
2017-04-19 21:00:00+00:00,-0.005327124675734929
2017-04-20 21:00:00+00:00,-0.0030483850494436027
2017-04-23 21:00:00+00:00,-0.001809846766174239
2017-04-24 21:00:00+00:00,-0.004592874073968467
2017-04-25 21:00:00+00:00,-0.010574757302880045
2017-04-26 21:00:00+00:00,-0.01596575120242072
2017-04-27 21:00:00+00:00,-0.02109800281941343
2017-04-30 21:00:00+00:00,-0.021954120151023382
2017-05-01 21:00:00+00:00,-0.02059815372819962
2017-05-02 21:00:00+00:00,-0.02280144893848579
2017-05-03 21:00:00+00:00,-0.02482464092445369
2017-05-04 21:00:00+00:00,-0.022463727056771354
2017-05-07 21:00:00+00:00,-0.021510717877740504
2017-05-08 21:00:00+00:00,-0.02114513270467988
2017-05-09 21:00:00+00:00,-0.01747152457530543
2017-05-10 21:00:00+00:00,-0.020251101971660468
2017-05-11 21:00:00+00:00,-0.021380387943485957
2017-05-14 21:00:00+00:00,-0.021037915266786555
2017-05-15 21:00:00+00:00,-0.020362326528441166
2017-05-16 21:00:00+00:00,-0.01601920342542318
2017-05-17 21:00:00+00:00,-0.015248275599122785
2017-05-18 21:00:00+00:00,-0.012409192252600398
2017-05-21 21:00:00+00:00,-0.005975845559427206
2017-05-22 21:00:00+00:00,0.0003970140498621433
2017-05-23 21:00:00+00:00,0.007762678825802283
2017-05-24 21:00:00+00:00,0.011889479675033954
2017-05-25 21:00:00+00:00,0.017439429289959563
2017-05-28 21:00:00+00:00,0.021391105720000247
2017-05-29 21:00:00+00:00,0.02646742080655695
2017-05-30 21:00:00+00:00,0.029567013301077694
2017-05-31 21:00:00+00:00,0.03013328077341093
2017-06-01 21:00:00+00:00,0.03499513385545594
2017-06-04 21:00:00+00:00,0.03848285198121282
2017-06-05 21:00:00+00:00,0.04353855305431331
2017-06-06 21:00:00+00:00,0.04804363448703519
2017-06-07 21:00:00+00:00,0.05218085060113786
2017-06-08 21:00:00+00:00,0.05456914413097724
2017-06-11 21:00:00+00:00,0.05536055194916045
2017-06-12 21:00:00+00:00,0.05648087941982638
2017-06-13 21:00:00+00:00,0.05998084106299917
2017-06-14 21:00:00+00:00,0.05815293817872824
2017-06-15 21:00:00+00:00,0.05864671297676338
2017-06-18 21:00:00+00:00,0.057252414451271605
2017-06-19 21:00:00+00:00,0.05610585675236823
2017-06-20 21:00:00+00:00,0.053405096654909556
2017-06-21 21:00:00+00:00,0.05328267667365427
2017-06-22 21:00:00+00:00,0.05355596384875394
2017-06-25 21:00:00+00:00,0.05358892714720742
2017-06-26 21:00:00+00:00,0.05202285648762395
2017-06-27 21:00:00+00:00,0.05256427854649637
2017-06-28 21:00:00+00:00,0.05216289379437011
2017-06-29 21:00:00+00:00,0.05331607789120163
2017-07-02 21:00:00+00:00,0.05146212152386287
2017-07-03 21:00:00+00:00,0.04873788651784139
2017-07-04 21:00:00+00:00,0.04625949286334752
2017-07-05 21:00:00+00:00,0.0430981360928655
2017-07-06 21:00:00+00:00,0.04074119690125855
2017-07-09 21:00:00+00:00,0.03797321096024131
2017-07-10 21:00:00+00:00,0.032160991650780346
2017-07-11 21:00:00+00:00,0.029522233027690525
2017-07-12 21:00:00+00:00,0.030543806949454577
2017-07-13 21:00:00+00:00,0.03243998244998725
2017-07-16 21:00:00+00:00,0.03175624550653122
2017-07-17 21:00:00+00:00,0.0328689160436344
2017-07-18 21:00:00+00:00,0.03390614890269106
2017-07-19 21:00:00+00:00,0.0372305205284178
2017-07-20 21:00:00+00:00,0.042730121995544046
2017-07-23 21:00:00+00:00,0.04534901064362806
2017-07-24 21:00:00+00:00,0.04573134208422225
2017-07-25 21:00:00+00:00,0.05197605939996741
2017-07-26 21:00:00+00:00,0.05416236431230281
2017-07-27 21:00:00+00:00,0.05683912896655752
2017-07-30 21:00:00+00:00,0.05827899724021535
2017-07-31 21:00:00+00:00,0.056209389793761666
2017-08-01 21:00:00+00:00,0.051862097466268686
2017-08-02 21:00:00+00:00,0.04809960806477065
2017-08-03 21:00:00+00:00,0.043778801746620744
2017-08-06 21:00:00+00:00,0.03647801273101514
2017-08-07 21:00:00+00:00,0.02834322916914722
2017-08-08 21:00:00+00:00,0.022000213795385193
2017-08-09 21:00:00+00:00,0.012924515553316418
2017-08-10 21:00:00+00:00,0.00863176604111704
2017-08-13 21:00:00+00:00,0.002974805414281967
2017-08-14 21:00:00+00:00,-0.004466685736820075
2017-08-15 21:00:00+00:00,-0.005721339080427157
2017-08-16 21:00:00+00:00,-0.00833508356239232
2017-08-17 21:00:00+00:00,-0.00825211888515831
2017-08-20 21:00:00+00:00,-0.007374330390059747
2017-08-21 21:00:00+00:00,-0.009342737348143615
2017-08-22 21:00:00+00:00,-0.014357839809911788
2017-08-23 21:00:00+00:00,-0.019186790857622427
2017-08-24 21:00:00+00:00,-0.020862501326825544
2017-08-27 21:00:00+00:00,-0.020737858516920227
2017-08-28 21:00:00+00:00,-0.02071658157449363
2017-08-29 21:00:00+00:00,-0.023445705547527673
2017-08-30 21:00:00+00:00,-0.026813244779420486
2017-08-31 21:00:00+00:00,-0.030633815462191905
2017-09-03 21:00:00+00:00,-0.0327762703793244
2017-09-04 21:00:00+00:00,-0.02946889152090204
2017-09-05 21:00:00+00:00,-0.028783407896543878
2017-09-06 21:00:00+00:00,-0.0265143434284969
2017-09-07 21:00:00+00:00,-0.022834998407337714
2017-09-10 21:00:00+00:00,-0.020257676827712956
2017-09-11 21:00:00+00:00,-0.015716496936808433
2017-09-12 21:00:00+00:00,-0.01487920218539518
2017-09-13 21:00:00+00:00,-0.015153695446420201
2017-09-14 21:00:00+00:00,-0.010359481386579716
2017-09-17 21:00:00+00:00,-0.00847000334668735
2017-09-18 21:00:00+00:00,-0.0043244578356977925
2017-09-19 21:00:00+00:00,0.00104603460551278
2017-09-20 21:00:00+00:00,0.002376351650842601
2017-09-21 21:00:00+00:00,0.005408977807145554
2017-09-24 21:00:00+00:00,0.003665320490206625
2017-09-25 21:00:00+00:00,-0.0015516796354884121
2017-09-26 21:00:00+00:00,-0.005968398484560211
2017-09-27 21:00:00+00:00,-0.00696681469412308
2017-09-28 21:00:00+00:00,-0.0090273765142177
2017-10-01 21:00:00+00:00,-0.011835197011280663
2017-10-02 21:00:00+00:00,-0.016242290597170417
2017-10-03 21:00:00+00:00,-0.019149474567913494
2017-10-04 21:00:00+00:00,-0.024377502185243927
2017-10-05 21:00:00+00:00,-0.030265016675341982
2017-10-06 21:00:00+00:00,-0.03453284122826439
2017-10-08 21:00:00+00:00,-0.038793697032083685
2017-10-09 21:00:00+00:00,-0.04133010887801536
2017-10-10 21:00:00+00:00,-0.04178854996667347
2017-10-11 21:00:00+00:00,-0.03890580666044663
2017-10-12 21:00:00+00:00,-0.03297390456399629
2017-10-15 21:00:00+00:00,-0.028513822812485934
2017-10-16 21:00:00+00:00,-0.024755139698768858
2017-10-17 21:00:00+00:00,-0.02276785076695198
2017-10-18 21:00:00+00:00,-0.028834472250377274
2017-10-19 21:00:00+00:00,-0.03769265748952488
2017-10-20 21:00:00+00:00,-0.044203285155642646
2017-10-22 21:00:00+00:00,-0.04827636056179685
2017-10-23 21:00:00+00:00,-0.05453023604454721
2017-10-24 21:00:00+00:00,-0.059958882237078015
2017-10-25 21:00:00+00:00,-0.06645803372994852
2017-10-26 21:00:00+00:00,-0.06898975602516
2017-10-29 21:00:00+00:00,-0.07004350134448334
2017-10-30 21:00:00+00:00,-0.07177160948532713
2017-10-31 21:00:00+00:00,-0.07005486675253714
2017-11-01 21:00:00+00:00,-0.06617645160003782
2017-11-02 21:00:00+00:00,-0.06255516962471752
2017-11-05 22:00:00+00:00,-0.056686926827816286
2017-11-06 22:00:00+00:00,-0.053996002393459364
2017-11-07 22:00:00+00:00,-0.04779991057288502
2017-11-08 22:00:00+00:00,-0.04347921287217371
2017-11-09 22:00:00+00:00,-0.04057975783176282
2017-11-12 22:00:00+00:00,-0.03940520179916973
2017-11-13 22:00:00+00:00,-0.039776530243159414
2017-11-14 22:00:00+00:00,-0.03911638551701824
2017-11-15 22:00:00+00:00,-0.039715344657312635
2017-11-16 22:00:00+00:00,-0.04197680444349938
2017-11-19 22:00:00+00:00,-0.04354784211708207
2017-11-20 22:00:00+00:00,-0.043093836395620144
2017-11-21 22:00:00+00:00,-0.03894606739566431
2017-11-22 22:00:00+00:00,-0.03474521057352664
2017-11-23 22:00:00+00:00,-0.032064707814603466
2017-11-26 22:00:00+00:00,-0.027724545165138004
2017-11-27 22:00:00+00:00,-0.024705391577493074
2017-11-28 22:00:00+00:00,-0.022797104389708167
2017-11-29 22:00:00+00:00,-0.02420278132931042
2017-11-30 22:00:00+00:00,-0.020910445241200115
2017-12-03 22:00:00+00:00,-0.019959350639505047
2017-12-04 22:00:00+00:00,-0.017995167112370147
2017-12-05 22:00:00+00:00,-0.01593291315678158
2017-12-06 22:00:00+00:00,-0.017862567030245913
2017-12-07 22:00:00+00:00,-0.018586910469225337
2017-12-10 22:00:00+00:00,-0.014519237545699504
2017-12-11 22:00:00+00:00,-0.009762066593698826
2017-12-12 22:00:00+00:00,-0.0003476213567328301
2017-12-13 22:00:00+00:00,0.00454822743412997
2017-12-14 22:00:00+00:00,0.008786077883562449
2017-12-17 22:00:00+00:00,0.012707401422193954
2017-12-18 22:00:00+00:00,0.014176616144230714
2017-12-19 22:00:00+00:00,0.01834826168264314
2017-12-20 22:00:00+00:00,0.021421109193564547
2017-12-21 22:00:00+00:00,0.023846148021852365
2017-12-25 22:00:00+00:00,0.0259226753315156
2017-12-26 22:00:00+00:00,0.02867251666721682
2017-12-27 22:00:00+00:00,0.032319001854250295
2017-12-28 22:00:00+00:00,0.034960789372819434
2018-01-01 22:00:00+00:00,0.03727032900277738
2018-01-02 22:00:00+00:00,0.038471588496300946
2018-01-03 22:00:00+00:00,0.042736374840271374
2018-01-04 22:00:00+00:00,0.04679287268993271
2018-01-07 22:00:00+00:00,0.04984542373807255
2018-01-08 22:00:00+00:00,0.05084892756509962
2018-01-09 22:00:00+00:00,0.0532884940670133
2018-01-10 22:00:00+00:00,0.058647373872593
2018-01-11 22:00:00+00:00,0.061292907921151496
2018-01-14 22:00:00+00:00,0.06585003108830012
2018-01-15 22:00:00+00:00,0.06683284803021561
2018-01-16 22:00:00+00:00,0.0669010624658446
2018-01-17 22:00:00+00:00,0.06772213004400651
2018-01-18 22:00:00+00:00,0.06633006469875902
2018-01-21 22:00:00+00:00,0.06761138028640001
2018-01-22 22:00:00+00:00,0.06946732406262779
2018-01-23 22:00:00+00:00,0.06917568657605244
2018-01-24 22:00:00+00:00,0.06726063513698577
2018-01-25 22:00:00+00:00,0.06683966167176791
2018-01-28 22:00:00+00:00,0.06359109657312967
2018-01-29 22:00:00+00:00,0.061005684070514654
2018-01-30 22:00:00+00:00,0.06063813086680803
2018-01-31 22:00:00+00:00,0.06157286119590655
2018-02-01 22:00:00+00:00,0.0552544549159002
2018-02-04 22:00:00+00:00,0.04771684936984677
2018-02-05 22:00:00+00:00,0.045975684348067425
2018-02-06 22:00:00+00:00,0.037567812215926644
2018-02-07 22:00:00+00:00,0.029504119665492823
2018-02-08 22:00:00+00:00,0.024680951773666138
2018-02-11 22:00:00+00:00,0.021622789445040702
2018-02-12 22:00:00+00:00,0.01974060768392416
2018-02-13 22:00:00+00:00,0.02369125607411604
2018-02-14 22:00:00+00:00,0.02895753323367778
2018-02-15 22:00:00+00:00,0.031521852566855024
2018-02-18 22:00:00+00:00,0.03212031526302539
2018-02-19 22:00:00+00:00,0.031031357942213234
2018-02-20 22:00:00+00:00,0.028156518355340943
2018-02-21 22:00:00+00:00,0.02702476063508108
2018-02-22 22:00:00+00:00,0.02296147739972021
2018-02-25 22:00:00+00:00,0.019889657458628918
2018-02-26 22:00:00+00:00,0.013246953431179875
2018-02-27 22:00:00+00:00,0.006133416618435916
2018-02-28 22:00:00+00:00,0.0029902932851637587
2018-03-01 22:00:00+00:00,-1.8481899425104586e-05
2018-03-04 22:00:00+00:00,-0.002898878617840772
2018-03-05 22:00:00+00:00,-0.0010414244386192095
2018-03-06 22:00:00+00:00,0.00011460290337605983
2018-03-07 22:00:00+00:00,3.78197336763364e-05
2018-03-08 22:00:00+00:00,0.001356490244782016
2018-03-11 21:00:00+00:00,0.0031104743746235286
2018-03-12 21:00:00+00:00,0.006226553400857426
2018-03-13 21:00:00+00:00,0.008986255733081983
2018-03-14 21:00:00+00:00,0.0077538144750457505
2018-03-15 21:00:00+00:00,0.0027224281392621563
2018-03-18 21:00:00+00:00,0.0005403171566484843
2018-03-19 21:00:00+00:00,-0.004739687939776971
2018-03-20 21:00:00+00:00,-0.005985735374983925
2018-03-21 21:00:00+00:00,-0.007873370996584583
2018-03-22 21:00:00+00:00,-0.007609685275657085
2018-03-25 21:00:00+00:00,-0.0036309037532697985
2018-03-26 21:00:00+00:00,-0.002279882289824009
2018-03-27 21:00:00+00:00,-0.004541846872140987
2018-03-28 21:00:00+00:00,-0.004910145654616116
2018-03-29 21:00:00+00:00,-0.005058184351373285
2018-04-01 21:00:00+00:00,-0.006464674106936741
2018-04-02 21:00:00+00:00,-0.004852497429877367
2018-04-03 21:00:00+00:00,-0.0003671453617561937
2018-04-04 21:00:00+00:00,0.000684650650153884
2018-04-05 21:00:00+00:00,0.002016232703358156
2018-04-08 21:00:00+00:00,0.005041988070360048
2018-04-09 21:00:00+00:00,0.010926531585014665
2018-04-10 21:00:00+00:00,0.015070985545670545
2018-04-11 21:00:00+00:00,0.01918415049438149
2018-04-12 21:00:00+00:00,0.02110797886736826
2018-04-15 21:00:00+00:00,0.022658693645436045
2018-04-16 21:00:00+00:00,0.022294396749102496
2018-04-17 21:00:00+00:00,0.02062852998702791
2018-04-18 21:00:00+00:00,0.015712326341676075
2018-04-19 21:00:00+00:00,0.007839718627035808
2018-04-22 21:00:00+00:00,-0.002549814125198502
2018-04-23 21:00:00+00:00,-0.01235905130572057
2018-04-24 21:00:00+00:00,-0.02291729637529638
2018-04-25 21:00:00+00:00,-0.03148187816627068
2018-04-26 21:00:00+00:00,-0.03643405047354431
2018-04-29 21:00:00+00:00,-0.042857501136238874
2018-04-30 21:00:00+00:00,-0.049135959619704295
2018-05-01 21:00:00+00:00,-0.05409650732475768
2018-05-02 21:00:00+00:00,-0.05443566569966052
2018-05-03 21:00:00+00:00,-0.055751465956923596
2018-05-06 21:00:00+00:00,-0.05625550928148204
2018-05-07 21:00:00+00:00,-0.058852403518312
2018-05-08 21:00:00+00:00,-0.05938350409111859
2018-05-09 21:00:00+00:00,-0.06037689053316253
2018-05-10 21:00:00+00:00,-0.06057880993324716
2018-05-13 21:00:00+00:00,-0.06292243556085442
2018-05-14 21:00:00+00:00,-0.06737442218577883
2018-05-15 21:00:00+00:00,-0.06776929008638088
2018-05-16 21:00:00+00:00,-0.06877975023544103
2018-05-17 21:00:00+00:00,-0.06627877456606601
2018-05-20 21:00:00+00:00,-0.06171169933147258
2018-05-21 21:00:00+00:00,-0.058114683699452385
2018-05-22 21:00:00+00:00,-0.055639361666394826
2018-05-23 21:00:00+00:00,-0.05251232176395426
2018-05-24 21:00:00+00:00,-0.04999999908524533
2018-05-27 21:00:00+00:00,-0.0461591764841458
2018-05-28 21:00:00+00:00,-0.044977230839590376
2018-05-29 21:00:00+00:00,-0.03811254714839052
2018-05-30 21:00:00+00:00,-0.031979218932796094
2018-05-31 21:00:00+00:00,-0.027327190058096917
2018-06-03 21:00:00+00:00,-0.02091563250603201
2018-06-04 21:00:00+00:00,-0.01567711154636875
2018-06-05 21:00:00+00:00,-0.01078553972274321
2018-06-06 21:00:00+00:00,-0.007312820604827408
2018-06-07 21:00:00+00:00,-0.004021284878770182
2018-06-10 21:00:00+00:00,-0.0023267621887965717
2018-06-11 21:00:00+00:00,-0.001986532022136167
2018-06-12 21:00:00+00:00,-0.00021117753803334693
2018-06-13 21:00:00+00:00,-0.0021235786967768178
2018-06-14 21:00:00+00:00,-0.00536066132887747
2018-06-17 21:00:00+00:00,-0.008006459273358857
2018-06-18 21:00:00+00:00,-0.012223349864922461
2018-06-19 21:00:00+00:00,-0.01814959349233014
2018-06-20 21:00:00+00:00,-0.02251882034010233
2018-06-21 21:00:00+00:00,-0.023211646840890943
2018-06-24 21:00:00+00:00,-0.023951022055572757
2018-06-25 21:00:00+00:00,-0.027056560790089
2018-06-26 21:00:00+00:00,-0.033114101840892474
2018-06-27 21:00:00+00:00,-0.039567912044900844
2018-06-28 21:00:00+00:00,-0.04330228856319884
2018-07-01 21:00:00+00:00,-0.04925415291727031
2018-07-02 21:00:00+00:00,-0.05077855771983675
2018-07-03 21:00:00+00:00,-0.05126099957119479
2018-07-04 21:00:00+00:00,-0.049243983932557356
2018-07-05 21:00:00+00:00,-0.0441206356808328
2018-07-08 21:00:00+00:00,-0.03944666613112435
2018-07-09 21:00:00+00:00,-0.03529450575877657
2018-07-10 21:00:00+00:00,-0.03656988431880137
2018-07-11 21:00:00+00:00,-0.03573002553456206
2018-07-12 21:00:00+00:00,-0.03533173132429379
2018-07-15 21:00:00+00:00,-0.034120854306855186
2018-07-16 21:00:00+00:00,-0.03228075573983702
2018-07-17 21:00:00+00:00,-0.029844202666079234
2018-07-18 21:00:00+00:00,-0.031029305498136317
2018-07-19 21:00:00+00:00,-0.027490348395069475
2018-07-22 21:00:00+00:00,-0.02570785666594233
2018-07-23 21:00:00+00:00,-0.02305151292755525
2018-07-24 21:00:00+00:00,-0.018560172244459494
2018-07-25 21:00:00+00:00,-0.017934532994233976
2018-07-26 21:00:00+00:00,-0.017008638618767336
2018-07-29 21:00:00+00:00,-0.013768822357432597
2018-07-30 21:00:00+00:00,-0.011334449818125591
2018-07-31 21:00:00+00:00,-0.011292312360627221
2018-08-01 21:00:00+00:00,-0.013854030166169373
2018-08-02 21:00:00+00:00,-0.016019090781153267
2018-08-05 21:00:00+00:00,-0.01803058737943264
2018-08-06 21:00:00+00:00,-0.019214402806808195
2018-08-07 21:00:00+00:00,-0.019370903180885968
2018-08-08 21:00:00+00:00,-0.027454190902105324
2018-08-09 21:00:00+00:00,-0.035542872838648876
2018-08-12 21:00:00+00:00,-0.041474314551455116
2018-08-13 21:00:00+00:00,-0.04598385646830927
2018-08-14 21:00:00+00:00,-0.049471573281020476
2018-08-15 21:00:00+00:00,-0.0505618178119942
2018-08-16 21:00:00+00:00,-0.047816433124727276
2018-08-19 21:00:00+00:00,-0.044646727935277575
2018-08-20 21:00:00+00:00,-0.03808235232604584
2018-08-21 21:00:00+00:00,-0.03236493722108058
2018-08-22 21:00:00+00:00,-0.03129625088846133
2018-08-23 21:00:00+00:00,-0.027444302896939554
2018-08-26 21:00:00+00:00,-0.02300799831216338
2018-08-27 21:00:00+00:00,-0.018703679924521488
2018-08-28 21:00:00+00:00,-0.014661907057571533
2018-08-29 21:00:00+00:00,-0.01517719148309471
2018-08-30 21:00:00+00:00,-0.017345608722656003
2018-09-02 21:00:00+00:00,-0.020407979964789824
2018-09-03 21:00:00+00:00,-0.02521117133723294
2018-09-04 21:00:00+00:00,-0.0266544560724844
2018-09-05 21:00:00+00:00,-0.027562847747423902
2018-09-06 21:00:00+00:00,-0.031243065182236407
2018-09-09 21:00:00+00:00,-0.034296875819968875
2018-09-10 21:00:00+00:00,-0.03653713343278042
2018-09-11 21:00:00+00:00,-0.03548278103902547
2018-09-12 21:00:00+00:00,-0.034097601459428084
2018-09-13 21:00:00+00:00,-0.03408040832487824
2018-09-16 21:00:00+00:00,-0.03135479651490414
2018-09-17 21:00:00+00:00,-0.0289521684983729
