time,RSI
2008-01-26 22:00:00+00:00,43.21624588364437
2008-01-27 22:00:00+00:00,50.228449588790774
2008-01-28 22:00:00+00:00,49.70534444218654
2008-01-29 22:00:00+00:00,49.63369963369961
2008-01-30 22:00:00+00:00,53.056341092016524
2008-01-31 22:00:00+00:00,59.07714666343716
2008-02-02 22:00:00+00:00,60.00244259892522
2008-02-03 22:00:00+00:00,62.667478684531076
2008-02-04 22:00:00+00:00,52.24941606580682
2008-02-05 22:00:00+00:00,60.458284371327935
2008-02-06 22:00:00+00:00,41.231479232450795
2008-02-07 22:00:00+00:00,42.59786476868338
2008-02-09 22:00:00+00:00,33.68507605865432
2008-02-10 22:00:00+00:00,37.58951698918181
2008-02-11 22:00:00+00:00,43.35829173599546
2008-02-12 22:00:00+00:00,33.5392902408111
2008-02-13 22:00:00+00:00,40.39954009772917
2008-02-14 22:00:00+00:00,36.14105327995066
2008-02-16 22:00:00+00:00,36.113248192029424
2008-02-17 22:00:00+00:00,38.24344142088954
2008-02-18 22:00:00+00:00,44.0838005311302
2008-02-19 22:00:00+00:00,41.406249999999936
2008-02-20 22:00:00+00:00,64.24408639012685
2008-02-21 22:00:00+00:00,66.72980885138603
2008-02-22 22:00:00+00:00,89.42995615047307
2008-02-23 22:00:00+00:00,89.22859830667912
2008-02-24 22:00:00+00:00,87.02344304996457
2008-02-25 22:00:00+00:00,90.31117397454042
2008-02-26 22:00:00+00:00,91.51177199504347
2008-02-27 22:00:00+00:00,93.81006218202367
2008-02-28 22:00:00+00:00,91.02603369065852
2008-03-01 22:00:00+00:00,90.70431472081222
2008-03-02 22:00:00+00:00,91.1316904724534
2008-03-03 22:00:00+00:00,94.45859872611476
2008-03-04 22:00:00+00:00,94.2838370565047
2008-03-05 22:00:00+00:00,96.66479820627825
2008-03-06 22:00:00+00:00,92.35340109460567
2008-03-08 22:00:00+00:00,92.29071417310472
2008-03-09 21:00:00+00:00,89.52439210888566
2008-03-10 21:00:00+00:00,88.54714064915058
2008-03-11 21:00:00+00:00,92.35197368421096
2008-03-12 21:00:00+00:00,91.77614957049059
2008-03-13 21:00:00+00:00,90.47549378200488
2008-03-15 21:00:00+00:00,89.47283311772372
2008-03-16 21:00:00+00:00,92.27461219474782
2008-03-17 21:00:00+00:00,78.98864250946485
2008-03-18 21:00:00+00:00,78.79366812227101
2008-03-19 21:00:00+00:00,61.51165323458947
2008-03-20 21:00:00+00:00,59.64371360054823
2008-03-22 21:00:00+00:00,53.95439739413685
2008-03-23 21:00:00+00:00,54.400945874934294
2008-03-24 21:00:00+00:00,64.62494904198952
2008-03-25 21:00:00+00:00,71.69403630077794
2008-03-26 21:00:00+00:00,68.05316268766919
2008-03-27 21:00:00+00:00,61.90569360203485
2008-03-29 21:00:00+00:00,58.79365079365083
2008-03-30 21:00:00+00:00,56.22895622895628
2008-03-31 21:00:00+00:00,46.899724011039574
2008-04-01 21:00:00+00:00,48.05148051480517
2008-04-02 21:00:00+00:00,53.02940007945967
2008-04-03 21:00:00+00:00,55.27286484441501
2008-04-05 21:00:00+00:00,67.51386321626626
2008-04-06 21:00:00+00:00,65.70130607609312
2008-04-07 21:00:00+00:00,65.45017732524882
2008-04-08 21:00:00+00:00,70.96278068286672
2008-04-09 21:00:00+00:00,55.53430552235228
2008-04-10 21:00:00+00:00,47.286382315431496
2008-04-12 21:00:00+00:00,44.5230153435625
2008-04-13 21:00:00+00:00,52.16290842153704
2008-04-14 21:00:00+00:00,49.303559584346644
2008-04-15 21:00:00+00:00,57.57864632983796
2008-04-16 21:00:00+00:00,66.08315098468262
2008-04-17 21:00:00+00:00,57.038782944075386
2008-04-19 21:00:00+00:00,56.410256410256416
2008-04-20 21:00:00+00:00,58.75689223057649
2008-04-21 21:00:00+00:00,62.15433482810161
2008-04-22 21:00:00+00:00,57.78183081466038
2008-04-23 21:00:00+00:00,48.91000147297104
2008-04-24 21:00:00+00:00,42.19137717121595
2008-04-25 21:00:00+00:00,45.19102990033226
2008-04-26 21:00:00+00:00,41.577806675335914
2008-04-27 21:00:00+00:00,48.25239146431199
2008-04-28 21:00:00+00:00,37.46141975308646
2008-04-29 21:00:00+00:00,42.01455381080047
2008-04-30 21:00:00+00:00,27.167182662538707
2008-05-01 21:00:00+00:00,26.85025817555946
2008-05-03 21:00:00+00:00,30.321513491160985
2008-05-04 21:00:00+00:00,34.78945297127116
2008-05-05 21:00:00+00:00,29.906937394247052
2008-05-06 21:00:00+00:00,20.22650506656076
2008-05-07 21:00:00+00:00,22.639011473963166
2008-05-08 21:00:00+00:00,37.36835426976275
2008-05-10 21:00:00+00:00,38.56226266858715
2008-05-11 21:00:00+00:00,45.68764568764566
2008-05-12 21:00:00+00:00,42.47941048981368
2008-05-13 21:00:00+00:00,39.51263948986558
2008-05-14 21:00:00+00:00,42.38944539457602
2008-05-15 21:00:00+00:00,47.44232698094291
2008-05-17 21:00:00+00:00,57.699830486373756
2008-05-18 21:00:00+00:00,55.38865940668418
2008-05-19 21:00:00+00:00,61.353285621340234
2008-05-20 21:00:00+00:00,64.73382149218287
2008-05-21 21:00:00+00:00,59.752800308999575
2008-05-22 21:00:00+00:00,70.04223979205031
2008-05-24 21:00:00+00:00,70.171465545131
2008-05-25 21:00:00+00:00,67.08318457693682
2008-05-26 21:00:00+00:00,63.209239739851995
2008-05-27 21:00:00+00:00,55.01534104319103
2008-05-28 21:00:00+00:00,52.499999999999986
2008-05-29 21:00:00+00:00,54.339581753169384
2008-05-31 21:00:00+00:00,56.53799626086008
2008-06-01 21:00:00+00:00,47.54847474373223
2008-06-02 21:00:00+00:00,41.562253075967945
2008-06-03 21:00:00+00:00,45.67671504776087
2008-06-04 21:00:00+00:00,46.85034591576646
2008-06-05 21:00:00+00:00,49.016183490511004
2008-06-06 21:00:00+00:00,52.87141073657924
2008-06-07 21:00:00+00:00,51.28403664989027
2008-06-08 21:00:00+00:00,43.26891220320268
2008-06-09 21:00:00+00:00,36.004806803475745
2008-06-10 21:00:00+00:00,43.647220946256304
2008-06-11 21:00:00+00:00,41.34180299338668
2008-06-12 21:00:00+00:00,43.62718089990812
2008-06-13 21:00:00+00:00,41.788355774701316
2008-06-14 21:00:00+00:00,42.45406824146982
2008-06-15 21:00:00+00:00,47.32287723093562
2008-06-16 21:00:00+00:00,53.195542432612626
2008-06-17 21:00:00+00:00,54.40695392092711
2008-06-18 21:00:00+00:00,45.27205493924997
2008-06-19 21:00:00+00:00,40.12944983818768
2008-06-21 21:00:00+00:00,41.076100557388216
2008-06-22 21:00:00+00:00,36.558811558811456
2008-06-23 21:00:00+00:00,45.66235504014265
2008-06-24 21:00:00+00:00,62.21079691516707
2008-06-25 21:00:00+00:00,62.440686214868045
2008-06-26 21:00:00+00:00,73.842437256744
2008-06-28 21:00:00+00:00,78.38723464881068
2008-06-29 21:00:00+00:00,75.94359187059317
2008-06-30 21:00:00+00:00,76.32975105427843
2008-07-01 21:00:00+00:00,76.88322040653657
2008-07-02 21:00:00+00:00,60.71945650963361
2008-07-03 21:00:00+00:00,59.92500852175896
2008-07-05 21:00:00+00:00,61.2472418998954
2008-07-06 21:00:00+00:00,57.54993003434678
2008-07-07 21:00:00+00:00,52.86770947011027
2008-07-08 21:00:00+00:00,64.21531463229712
2008-07-09 21:00:00+00:00,64.01524777636588
2008-07-10 21:00:00+00:00,66.20525059665869
2008-07-11 21:00:00+00:00,62.033943605505655
2008-07-12 21:00:00+00:00,61.809382981583504
2008-07-13 21:00:00+00:00,58.18043780842702
2008-07-14 21:00:00+00:00,60.06737496760817
2008-07-15 21:00:00+00:00,52.07317073170721
2008-07-16 21:00:00+00:00,48.741359071344746
2008-07-17 21:00:00+00:00,61.94264876512504
2008-07-18 21:00:00+00:00,61.57322175732206
2008-07-19 21:00:00+00:00,62.21883984441057
2008-07-20 21:00:00+00:00,65.29978254116176
2008-07-21 21:00:00+00:00,57.73139247459487
2008-07-22 21:00:00+00:00,46.977873718294795
2008-07-23 21:00:00+00:00,42.24643755238906
2008-07-24 21:00:00+00:00,30.869565217391397
2008-07-26 21:00:00+00:00,30.916094456540094
2008-07-27 21:00:00+00:00,30.811808118081174
2008-07-28 21:00:00+00:00,26.74723354688416
2008-07-29 21:00:00+00:00,25.847701149425262
2008-07-30 21:00:00+00:00,32.588308846514636
2008-07-31 21:00:00+00:00,26.73190431811119
2008-08-01 21:00:00+00:00,27.440381558028463
2008-08-02 21:00:00+00:00,27.658899984149627
2008-08-03 21:00:00+00:00,29.08091123330695
2008-08-04 21:00:00+00:00,15.493372606774543
2008-08-05 21:00:00+00:00,17.933856120013488
2008-08-06 21:00:00+00:00,18.03840877914938
2008-08-07 21:00:00+00:00,11.916628908019831
2008-08-09 21:00:00+00:00,7.927752541639464
2008-08-10 21:00:00+00:00,7.73941505648807
2008-08-11 21:00:00+00:00,6.264750053636618
2008-08-12 21:00:00+00:00,7.431916518198065
2008-08-13 21:00:00+00:00,6.742091895636179
2008-08-14 21:00:00+00:00,3.047969724864444
2008-08-16 21:00:00+00:00,3.1481090217620675
2008-08-17 21:00:00+00:00,4.9455676516329135
2008-08-18 21:00:00+00:00,12.082853855005709
2008-08-19 21:00:00+00:00,10.892958278270797
2008-08-20 21:00:00+00:00,24.568490635328715
2008-08-21 21:00:00+00:00,23.287790444695887
2008-08-23 21:00:00+00:00,24.860646599777056
2008-08-24 21:00:00+00:00,34.054466785441605
2008-08-25 21:00:00+00:00,32.90298782737007
2008-08-26 21:00:00+00:00,39.500462534690115
2008-08-27 21:00:00+00:00,37.402118839244494
2008-08-28 21:00:00+00:00,36.27834245504296
2008-08-30 21:00:00+00:00,41.88086246802284
2008-08-31 21:00:00+00:00,45.524364406779725
2008-09-01 21:00:00+00:00,40.70565948377924
2008-09-02 21:00:00+00:00,38.40434320783669
2008-09-03 21:00:00+00:00,26.09343407470459
2008-09-04 21:00:00+00:00,25.2731395588538
2008-09-06 21:00:00+00:00,18.042052905267738
2008-09-07 21:00:00+00:00,16.240968759539896
2008-09-08 21:00:00+00:00,16.598360655737565
2008-09-09 21:00:00+00:00,14.998611239699883
2008-09-10 21:00:00+00:00,16.53061224489778
2008-09-11 21:00:00+00:00,27.904107174334612
2008-09-12 21:00:00+00:00,28.57526640995789
2008-09-13 21:00:00+00:00,36.44152387289967
2008-09-14 21:00:00+00:00,32.531242722968216
2008-09-15 21:00:00+00:00,31.627801675345196
2008-09-16 21:00:00+00:00,43.219862146574776
2008-09-17 21:00:00+00:00,44.769933263084
2008-09-18 21:00:00+00:00,55.17241379310352
2008-09-19 21:00:00+00:00,57.552202408169464
2008-09-20 21:00:00+00:00,55.96489841094158
2008-09-21 21:00:00+00:00,73.94522575869722
2008-09-22 21:00:00+00:00,67.4974602099559
2008-09-23 21:00:00+00:00,72.7498357544346
2008-09-24 21:00:00+00:00,72.14942445522335
2008-09-25 21:00:00+00:00,66.70705322371262
2008-09-27 21:00:00+00:00,63.527368943277715
2008-09-28 21:00:00+00:00,53.46673254281954
2008-09-29 21:00:00+00:00,44.81639977912754
2008-09-30 21:00:00+00:00,45.699605855855886
2008-10-01 21:00:00+00:00,32.104965341632436
2008-10-02 21:00:00+00:00,29.9666342277213
2008-10-03 21:00:00+00:00,23.801240356980742
2008-10-04 21:00:00+00:00,22.13702870005622
2008-10-05 21:00:00+00:00,18.73058144695956
2008-10-06 21:00:00+00:00,6.832885076688129
2008-10-07 21:00:00+00:00,12.051223416418864
2008-10-08 21:00:00+00:00,11.855128974205101
2008-10-09 21:00:00+00:00,10.399263303295328
2008-10-10 21:00:00+00:00,10.197649221879345
2008-10-11 21:00:00+00:00,20.155888442333506
2008-10-12 21:00:00+00:00,22.20183486238537
2008-10-13 21:00:00+00:00,30.6187592077264
2008-10-14 21:00:00+00:00,29.737678855325967
2008-10-15 21:00:00+00:00,33.61185983827497
2008-10-16 21:00:00+00:00,33.69056195965425
2008-10-18 21:00:00+00:00,34.64406177880352
2008-10-19 21:00:00+00:00,35.12735127351276
2008-10-20 21:00:00+00:00,32.083847102342816
2008-10-21 21:00:00+00:00,22.53373313343336
2008-10-22 21:00:00+00:00,23.349651387034626
2008-10-23 21:00:00+00:00,19.54672461968339
2008-10-25 21:00:00+00:00,21.359750305333236
2008-10-26 21:00:00+00:00,20.505471599791633
2008-10-27 21:00:00+00:00,21.14750920721076
2008-10-28 21:00:00+00:00,32.867594477143996
2008-10-29 21:00:00+00:00,30.744832111998264
2008-10-30 21:00:00+00:00,29.59258869354673
2008-11-01 21:00:00+00:00,31.177878223876675
2008-11-02 22:00:00+00:00,30.21697675617176
2008-11-03 22:00:00+00:00,40.10174740101748
2008-11-04 22:00:00+00:00,41.18956743002549
2008-11-05 22:00:00+00:00,41.95982225513795
2008-11-06 22:00:00+00:00,46.47952139898762
2008-11-07 22:00:00+00:00,44.190871369294655
2008-11-08 22:00:00+00:00,55.76727185571333
2008-11-09 22:00:00+00:00,55.68385784372378
2008-11-10 22:00:00+00:00,50.799628841220475
2008-11-11 22:00:00+00:00,44.69122426868904
2008-11-12 22:00:00+00:00,44.18731778425653
2008-11-13 22:00:00+00:00,41.22513741712475
2008-11-15 22:00:00+00:00,44.28684482863574
2008-11-16 22:00:00+00:00,47.20507643495812
2008-11-17 22:00:00+00:00,49.26253687315632
2008-11-18 22:00:00+00:00,33.07173344348068
2008-11-19 22:00:00+00:00,32.841126606508084
2008-11-20 22:00:00+00:00,45.26020934689661
2008-11-22 22:00:00+00:00,45.30053034767232
2008-11-23 22:00:00+00:00,57.000116184500996
2008-11-24 22:00:00+00:00,57.1940781864446
2008-11-25 22:00:00+00:00,53.471020761245725
2008-11-26 22:00:00+00:00,61.558078814742814
2008-11-27 22:00:00+00:00,55.01709448092477
2008-11-28 22:00:00+00:00,47.528011647781256
2008-11-29 22:00:00+00:00,53.84722222222223
2008-11-30 22:00:00+00:00,52.508972709419716
2008-12-01 22:00:00+00:00,52.16234652114599
2008-12-02 22:00:00+00:00,53.38675958188153
2008-12-03 22:00:00+00:00,60.52246451046394
2008-12-04 22:00:00+00:00,59.43091183444709
2008-12-05 22:00:00+00:00,55.215356547949575
2008-12-06 22:00:00+00:00,55.47318611987388
2008-12-07 22:00:00+00:00,50.299295774647895
2008-12-08 22:00:00+00:00,43.50600600600595
2008-12-09 22:00:00+00:00,57.34179807495396
2008-12-10 22:00:00+00:00,67.47853239656524
2008-12-11 22:00:00+00:00,81.22980334225835
2008-12-13 22:00:00+00:00,81.23326871596049
2008-12-14 22:00:00+00:00,85.26063945479592
2008-12-15 22:00:00+00:00,93.81898454746135
2008-12-16 22:00:00+00:00,94.84508968491924
2008-12-17 22:00:00+00:00,86.9168797337064
2008-12-18 22:00:00+00:00,74.21761746397205
2008-12-20 22:00:00+00:00,76.40298378003295
2008-12-21 22:00:00+00:00,76.49676025917927
2008-12-22 22:00:00+00:00,75.75861920544048
2008-12-23 22:00:00+00:00,74.10931825495331
2008-12-24 22:00:00+00:00,75.45972183328665
2008-12-25 22:00:00+00:00,74.46457190034478
2008-12-26 22:00:00+00:00,69.58908859735304
2008-12-27 22:00:00+00:00,69.91423670668952
2008-12-28 22:00:00+00:00,64.85253553999573
2008-12-29 22:00:00+00:00,60.91316658801322
2008-12-30 22:00:00+00:00,49.188267394270184
2008-12-31 22:00:00+00:00,33.150857040294426
2009-01-01 22:00:00+00:00,34.71804511278198
2009-01-03 22:00:00+00:00,49.57723795463687
2009-01-04 22:00:00+00:00,35.004521249874415
2009-01-05 22:00:00+00:00,31.10330807614129
2009-01-06 22:00:00+00:00,37.93250747543793
2009-01-07 22:00:00+00:00,36.42807140357018
2009-01-08 22:00:00+00:00,30.178165554659444
2009-01-09 22:00:00+00:00,29.49182631851471
2009-01-10 22:00:00+00:00,29.620327965726105
2009-01-11 22:00:00+00:00,25.553698286669416
2009-01-12 22:00:00+00:00,24.80227134455484
2009-01-13 22:00:00+00:00,18.073353954926986
2009-01-14 22:00:00+00:00,18.17643137545356
2009-01-15 22:00:00+00:00,22.861532015920574
2009-01-17 22:00:00+00:00,28.958031837915982
2009-01-18 22:00:00+00:00,24.430742933886748
2009-01-19 22:00:00+00:00,26.17568186277711
2009-01-20 22:00:00+00:00,33.42382522138186
2009-01-21 22:00:00+00:00,28.032842969551737
2009-01-22 22:00:00+00:00,24.78475652787573
2009-01-24 22:00:00+00:00,28.95300906842536
2009-01-25 22:00:00+00:00,39.99024118221101
2009-01-26 22:00:00+00:00,39.134305869460945
2009-01-27 22:00:00+00:00,42.76189065046668
2009-01-28 22:00:00+00:00,41.7444131047949
2009-01-29 22:00:00+00:00,37.50577672146292
2009-01-31 22:00:00+00:00,38.31265173995138
2009-02-01 22:00:00+00:00,34.95697930740235
2009-02-02 22:00:00+00:00,40.24302606650549
2009-02-03 22:00:00+00:00,42.427164405262076
2009-02-04 22:00:00+00:00,45.72446555819478
2009-02-05 22:00:00+00:00,46.972224236710375
2009-02-06 22:00:00+00:00,47.72325375773656
2009-02-07 22:00:00+00:00,49.16307287478989
2009-02-08 22:00:00+00:00,51.33280358303835
2009-02-09 22:00:00+00:00,39.023025263831165
2009-02-10 22:00:00+00:00,39.65713357166073
2009-02-11 22:00:00+00:00,37.99432802899007
2009-02-12 22:00:00+00:00,45.67726068861143
2009-02-13 22:00:00+00:00,52.70683256930808
2009-02-14 22:00:00+00:00,50.67156348373567
2009-02-15 22:00:00+00:00,47.72019572953735
2009-02-16 22:00:00+00:00,25.162760416666472
2009-02-17 22:00:00+00:00,29.65093977752184
2009-02-18 22:00:00+00:00,43.18810511756553
2009-02-19 22:00:00+00:00,43.47477064220182
2009-02-21 22:00:00+00:00,42.48571108371612
2009-02-22 22:00:00+00:00,36.20196238757152
2009-02-23 22:00:00+00:00,42.83882783882775
2009-02-24 22:00:00+00:00,41.537915112768516
2009-02-25 22:00:00+00:00,42.909792909792785
2009-02-26 22:00:00+00:00,41.752049180327795
2009-02-27 22:00:00+00:00,41.87116564417171
2009-02-28 22:00:00+00:00,40.49110085695444
2009-03-01 22:00:00+00:00,41.370601111298065
2009-03-02 22:00:00+00:00,39.84454207502527
2009-03-03 22:00:00+00:00,53.67826904985888
2009-03-04 22:00:00+00:00,50.415267715144
2009-03-05 22:00:00+00:00,49.13902483233641
2009-03-07 22:00:00+00:00,40.92534174553092
2009-03-08 21:00:00+00:00,40.00822368421049
2009-03-09 21:00:00+00:00,49.31903485254686
2009-03-10 21:00:00+00:00,49.481560662747235
2009-03-11 21:00:00+00:00,60.74157303370794
2009-03-12 21:00:00+00:00,60.457220461747475
2009-03-13 21:00:00+00:00,66.14660723130261
2009-03-14 21:00:00+00:00,62.60459634649388
2009-03-15 21:00:00+00:00,68.86442772099304
2009-03-16 21:00:00+00:00,74.7913376945637
2009-03-17 21:00:00+00:00,84.33426267801994
2009-03-18 21:00:00+00:00,85.35296604198976
2009-03-19 21:00:00+00:00,87.69453492580546
2009-03-20 21:00:00+00:00,86.58459595959616
2009-03-21 21:00:00+00:00,87.0608004888483
2009-03-22 21:00:00+00:00,90.02196422968318
2009-03-23 21:00:00+00:00,78.73802734517815
2009-03-24 21:00:00+00:00,78.0776479457219
2009-03-25 21:00:00+00:00,73.45499156571091
2009-03-26 21:00:00+00:00,61.735829297028445
2009-03-27 21:00:00+00:00,61.77336036094952
2009-03-28 21:00:00+00:00,61.05868665977248
2009-03-29 21:00:00+00:00,57.758736109251565
2009-03-30 21:00:00+00:00,57.8039320583122
2009-03-31 21:00:00+00:00,39.21813466525785
2009-04-01 21:00:00+00:00,40.40308909399142
2009-04-02 21:00:00+00:00,45.159680638722534
2009-04-04 21:00:00+00:00,46.03751350289698
2009-04-05 21:00:00+00:00,40.207547169811384
2009-04-06 21:00:00+00:00,34.97158141089939
2009-04-07 21:00:00+00:00,41.059094397544165
2009-04-08 21:00:00+00:00,30.19773468995983
2009-04-09 21:00:00+00:00,33.00089757654345
2009-04-11 21:00:00+00:00,43.479394887845615
2009-04-12 21:00:00+00:00,54.12785774767147
2009-04-13 21:00:00+00:00,51.609647794933906
2009-04-14 21:00:00+00:00,51.39698492462311
2009-04-15 21:00:00+00:00,46.7466449776332
2009-04-16 21:00:00+00:00,40.91111308835309
2009-04-18 21:00:00+00:00,28.5452980417473
2009-04-19 21:00:00+00:00,23.070317717775083
2009-04-20 21:00:00+00:00,24.041450777202073
2009-04-21 21:00:00+00:00,30.14705882352945
2009-04-22 21:00:00+00:00,43.72808726139462
2009-04-23 21:00:00+00:00,48.2072427393331
2009-04-25 21:00:00+00:00,53.85073441842001
2009-04-26 21:00:00+00:00,43.86198849904154
2009-04-27 21:00:00+00:00,48.509402232074606
2009-04-28 21:00:00+00:00,46.29245734332639
2009-04-29 21:00:00+00:00,48.74895046179682
2009-04-30 21:00:00+00:00,51.974066993599884
2009-05-01 21:00:00+00:00,53.58642557202846
2009-05-02 21:00:00+00:00,61.016783762685435
2009-05-03 21:00:00+00:00,65.06034633549066
2009-05-04 21:00:00+00:00,68.99462066406969
2009-05-05 21:00:00+00:00,68.2706909643128
2009-05-06 21:00:00+00:00,68.26466679324086
2009-05-07 21:00:00+00:00,71.13873780540443
2009-05-09 21:00:00+00:00,68.87047211099727
2009-05-10 21:00:00+00:00,64.79717813051136
2009-05-11 21:00:00+00:00,80.77853973376357
2009-05-12 21:00:00+00:00,74.26296535399189
2009-05-13 21:00:00+00:00,71.64196799051575
2009-05-14 21:00:00+00:00,64.0759198388293
2009-05-16 21:00:00+00:00,61.21198862393347
2009-05-17 21:00:00+00:00,64.6572580645161
2009-05-18 21:00:00+00:00,66.94012258368693
2009-05-19 21:00:00+00:00,67.3921130952381
2009-05-20 21:00:00+00:00,75.31131564699511
2009-05-21 21:00:00+00:00,77.39963654386254
2009-05-23 21:00:00+00:00,76.7129117371691
2009-05-24 21:00:00+00:00,70.54919173536032
2009-05-25 21:00:00+00:00,67.8019552191738
2009-05-26 21:00:00+00:00,61.73430321592655
2009-05-27 21:00:00+00:00,63.361436950146675
2009-05-28 21:00:00+00:00,72.12477180728627
2009-05-29 21:00:00+00:00,70.72753906249997
2009-05-30 21:00:00+00:00,79.8071625344353
2009-05-31 21:00:00+00:00,81.24253285543605
2009-06-01 21:00:00+00:00,82.24754283726186
2009-06-02 21:00:00+00:00,71.83456183456174
2009-06-03 21:00:00+00:00,68.50732600732593
2009-06-04 21:00:00+00:00,53.241551939924925
2009-06-06 21:00:00+00:00,48.74702762026707
2009-06-07 21:00:00+00:00,44.82637977783611
2009-06-08 21:00:00+00:00,51.799938725490165
2009-06-09 21:00:00+00:00,49.93354991139985
2009-06-10 21:00:00+00:00,60.62878787878782
2009-06-11 21:00:00+00:00,52.93664844892618
2009-06-13 21:00:00+00:00,42.69377382465059
2009-06-14 21:00:00+00:00,36.54443753884404
2009-06-15 21:00:00+00:00,38.32662667982689
2009-06-16 21:00:00+00:00,42.300042619690345
2009-06-17 21:00:00+00:00,34.61185117133674
2009-06-18 21:00:00+00:00,40.57898677314709
