time,BollingerBands_std
2012-12-20 22:00:00+00:00,0.06937570084809962
2012-12-22 22:00:00+00:00,0.06916794766331065
2012-12-23 22:00:00+00:00,0.06942068736681302
2012-12-25 22:00:00+00:00,0.0697737001331466
2012-12-26 22:00:00+00:00,0.06965976179566051
2012-12-27 22:00:00+00:00,0.07159620949064362
2012-12-29 22:00:00+00:00,0.07484651782327721
2012-12-30 22:00:00+00:00,0.0756596806413018
2013-01-01 22:00:00+00:00,0.07571547988848644
2013-01-02 22:00:00+00:00,0.07610132662932856
2013-01-03 22:00:00+00:00,0.07596727433231078
2013-01-04 22:00:00+00:00,0.07487786586032139
2013-01-05 22:00:00+00:00,0.07175476099374765
2013-01-06 22:00:00+00:00,0.06931886572975116
2013-01-07 22:00:00+00:00,0.06437764743462654
2013-01-08 22:00:00+00:00,0.0602619736497601
2013-01-09 22:00:00+00:00,0.06088880006559126
2013-01-10 22:00:00+00:00,0.05854404755356279
2013-01-11 22:00:00+00:00,0.05923580276502549
2013-01-12 22:00:00+00:00,0.061072020219497716
2013-01-13 22:00:00+00:00,0.06358139011912521
2013-01-14 22:00:00+00:00,0.06384374662537232
2013-01-15 22:00:00+00:00,0.06304995513172293
2013-01-16 22:00:00+00:00,0.05845765488577181
2013-01-17 22:00:00+00:00,0.05398244465863972
2013-01-18 22:00:00+00:00,0.04700614966494567
2013-01-19 22:00:00+00:00,0.03747878334551793
2013-01-20 22:00:00+00:00,0.03274697364494116
2013-01-21 22:00:00+00:00,0.03319927394588802
2013-01-22 22:00:00+00:00,0.02996482128232403
2013-01-23 22:00:00+00:00,0.02774295432144315
2013-01-24 22:00:00+00:00,0.025101659680034426
2013-01-26 22:00:00+00:00,0.021308558022731367
2013-01-27 22:00:00+00:00,0.02238302643470063
2013-01-28 22:00:00+00:00,0.022216020677541696
2013-01-29 22:00:00+00:00,0.022446237968877087
2013-01-30 22:00:00+00:00,0.018569920329949256
2013-01-31 22:00:00+00:00,0.022268311040289236
2013-02-01 22:00:00+00:00,0.024883945976806713
2013-02-02 22:00:00+00:00,0.029528434004280586
2013-02-03 22:00:00+00:00,0.029589060460847413
2013-02-04 22:00:00+00:00,0.030995414818085796
2013-02-05 22:00:00+00:00,0.030938546745850865
2013-02-06 22:00:00+00:00,0.032402647207611913
2013-02-07 22:00:00+00:00,0.03280082105451658
2013-02-08 22:00:00+00:00,0.03318444973109642
2013-02-10 22:00:00+00:00,0.03351135821208698
2013-02-11 22:00:00+00:00,0.03297244560966046
2013-02-12 22:00:00+00:00,0.03461561732662186
2013-02-13 22:00:00+00:00,0.039285967533058005
2013-02-14 22:00:00+00:00,0.03988395436180932
2013-02-15 22:00:00+00:00,0.04016822460809736
2013-02-17 22:00:00+00:00,0.039508679909187994
2013-02-18 22:00:00+00:00,0.03828460945421236
2013-02-19 22:00:00+00:00,0.0396900106583699
2013-02-20 22:00:00+00:00,0.040829263921570776
2013-02-21 22:00:00+00:00,0.04096962472700977
2013-02-24 22:00:00+00:00,0.04303432217744182
2013-02-25 22:00:00+00:00,0.04985196226680139
2013-02-26 22:00:00+00:00,0.051689135708303545
2013-02-27 22:00:00+00:00,0.05652842767612038
2013-02-28 22:00:00+00:00,0.05954401764999211
2013-03-01 22:00:00+00:00,0.06296993037413544
2013-03-03 22:00:00+00:00,0.06448706919756725
2013-03-04 22:00:00+00:00,0.06502965611737778
2013-03-05 22:00:00+00:00,0.06626904897149528
2013-03-06 22:00:00+00:00,0.06738439667121954
2013-03-07 22:00:00+00:00,0.07022711562837339
2013-03-08 22:00:00+00:00,0.0699456468887894
2013-03-10 21:00:00+00:00,0.06261486350158851
2013-03-11 21:00:00+00:00,0.05840438872303914
2013-03-12 21:00:00+00:00,0.05635183698501132
2013-03-13 21:00:00+00:00,0.050231767931059414
2013-03-14 21:00:00+00:00,0.03776369115274129
2013-03-15 21:00:00+00:00,0.03492361455648717
2013-03-17 21:00:00+00:00,0.03271027142730424
2013-03-18 21:00:00+00:00,0.02550088345230006
2013-03-19 21:00:00+00:00,0.023043777925032836
2013-03-20 21:00:00+00:00,0.02563894077796863
2013-03-21 21:00:00+00:00,0.031263919527408215
2013-03-24 21:00:00+00:00,0.03479428009564572
2013-03-25 21:00:00+00:00,0.040776718899593695
2013-03-26 21:00:00+00:00,0.04354321947343044
2013-03-27 21:00:00+00:00,0.046255632760901874
2013-03-28 21:00:00+00:00,0.04871517666909309
2013-03-31 21:00:00+00:00,0.05082926401204616
2013-04-01 21:00:00+00:00,0.055101656905129595
2013-04-02 21:00:00+00:00,0.056536698884848566
2013-04-03 21:00:00+00:00,0.05727566847234599
2013-04-04 21:00:00+00:00,0.05992412785968337
2013-04-07 21:00:00+00:00,0.06313987722348259
2013-04-08 21:00:00+00:00,0.06459255100247414
2013-04-09 21:00:00+00:00,0.07016999590286066
2013-04-10 21:00:00+00:00,0.08092943906988127
2013-04-11 21:00:00+00:00,0.08486890943193427
2013-04-12 21:00:00+00:00,0.08654318511135776
2013-04-14 21:00:00+00:00,0.08055035096795647
2013-04-15 21:00:00+00:00,0.07211655383371175
2013-04-16 21:00:00+00:00,0.06832949405566655
2013-04-17 21:00:00+00:00,0.06664248691423469
2013-04-18 21:00:00+00:00,0.06428092992775666
2013-04-21 21:00:00+00:00,0.06343874425283962
2013-04-22 21:00:00+00:00,0.062324468902319304
2013-04-23 21:00:00+00:00,0.060187215067989935
2013-04-24 21:00:00+00:00,0.058118516414927275
2013-04-25 21:00:00+00:00,0.055216948721037974
2013-04-28 21:00:00+00:00,0.05611198797713441
2013-04-29 21:00:00+00:00,0.056192966058778604
2013-04-30 21:00:00+00:00,0.05487749178142114
2013-05-01 21:00:00+00:00,0.053702967378652565
2013-05-02 21:00:00+00:00,0.05357158569329198
2013-05-05 21:00:00+00:00,0.05339735947304616
2013-05-06 21:00:00+00:00,0.052074598058018215
2013-05-07 21:00:00+00:00,0.048092276500043434
2013-05-08 21:00:00+00:00,0.04663542717052731
2013-05-09 21:00:00+00:00,0.05047112197775248
2013-05-12 21:00:00+00:00,0.061853828243932464
2013-05-13 21:00:00+00:00,0.07520466663857477
2013-05-14 21:00:00+00:00,0.08243889782587677
2013-05-15 21:00:00+00:00,0.0943192860713457
2013-05-16 21:00:00+00:00,0.11176371007860485
2013-05-19 21:00:00+00:00,0.11798577342766274
2013-05-20 21:00:00+00:00,0.12363390020543655
2013-05-21 21:00:00+00:00,0.13198625015710516
2013-05-22 21:00:00+00:00,0.1339345365576115
2013-05-23 21:00:00+00:00,0.13696256409290086
2013-05-26 21:00:00+00:00,0.13429695524532528
2013-05-27 21:00:00+00:00,0.12949980228701188
2013-05-28 21:00:00+00:00,0.12518284485947673
2013-05-29 21:00:00+00:00,0.1198472697129055
2013-05-30 21:00:00+00:00,0.1158873373992161
2013-06-02 21:00:00+00:00,0.10163821414577658
2013-06-03 21:00:00+00:00,0.09118749649402498
2013-06-04 21:00:00+00:00,0.0844863617443371
2013-06-05 21:00:00+00:00,0.0718653101935551
2013-06-06 21:00:00+00:00,0.07300742078183374
2013-06-09 21:00:00+00:00,0.07394041609726469
2013-06-10 21:00:00+00:00,0.0781092204190939
2013-06-11 21:00:00+00:00,0.07129315795586971
2013-06-12 21:00:00+00:00,0.06889729331636013
2013-06-13 21:00:00+00:00,0.0687724457732626
2013-06-16 21:00:00+00:00,0.06493541697640368
2013-06-17 21:00:00+00:00,0.06044169380707115
2013-06-18 21:00:00+00:00,0.06363963829336046
2013-06-19 21:00:00+00:00,0.07441312940182465
2013-06-20 21:00:00+00:00,0.08346607877646993
2013-06-23 21:00:00+00:00,0.09000857809853291
2013-06-24 21:00:00+00:00,0.09521921812878087
2013-06-25 21:00:00+00:00,0.09437035965728678
2013-06-26 21:00:00+00:00,0.09317835784837157
2013-06-27 21:00:00+00:00,0.09814037285414524
2013-06-30 21:00:00+00:00,0.09310618439944886
2013-07-01 21:00:00+00:00,0.0935580395980165
2013-07-02 21:00:00+00:00,0.09358557835789556
2013-07-03 21:00:00+00:00,0.08923423351083319
2013-07-04 21:00:00+00:00,0.09294124634612481
2013-07-07 21:00:00+00:00,0.0927326104339639
2013-07-08 21:00:00+00:00,0.09256026193358079
2013-07-09 21:00:00+00:00,0.08820552293695341
2013-07-10 21:00:00+00:00,0.07349578593542265
2013-07-11 21:00:00+00:00,0.060482128687145933
2013-07-14 21:00:00+00:00,0.05032653522119788
2013-07-15 21:00:00+00:00,0.04067111070917272
2013-07-16 21:00:00+00:00,0.041471580817811986
2013-07-17 21:00:00+00:00,0.04445913399731898
2013-07-18 21:00:00+00:00,0.048301061566214616
2013-07-21 21:00:00+00:00,0.05376398839765693
2013-07-22 21:00:00+00:00,0.05943685736496803
2013-07-23 21:00:00+00:00,0.06119379391264818
2013-07-24 21:00:00+00:00,0.07295883253590903
2013-07-25 21:00:00+00:00,0.07926143516372634
2013-07-28 21:00:00+00:00,0.08303345921027429
2013-07-29 21:00:00+00:00,0.08057874347332707
2013-07-30 21:00:00+00:00,0.07864902643358608
2013-07-31 21:00:00+00:00,0.07737123286299917
2013-08-01 21:00:00+00:00,0.06928124922907015
2013-08-04 21:00:00+00:00,0.06807913703727857
2013-08-05 21:00:00+00:00,0.06708954138238303
2013-08-06 21:00:00+00:00,0.06573162768932517
2013-08-07 21:00:00+00:00,0.06554223065284952
2013-08-08 21:00:00+00:00,0.061875536469797036
2013-08-11 21:00:00+00:00,0.05721916335923284
2013-08-12 21:00:00+00:00,0.055944730853472346
2013-08-13 21:00:00+00:00,0.05609315386272673
2013-08-14 21:00:00+00:00,0.05741203289430814
2013-08-15 21:00:00+00:00,0.060554182558001435
2013-08-18 21:00:00+00:00,0.0620159726539478
2013-08-19 21:00:00+00:00,0.062032202034227234
2013-08-20 21:00:00+00:00,0.06640945838432447
2013-08-21 21:00:00+00:00,0.06912674072237979
2013-08-22 21:00:00+00:00,0.07200454863376024
2013-08-25 21:00:00+00:00,0.0728856413897382
2013-08-26 21:00:00+00:00,0.07710466881217683
2013-08-27 21:00:00+00:00,0.08040625989478
2013-08-28 21:00:00+00:00,0.0849940811855896
2013-08-29 21:00:00+00:00,0.09060059627289198
2013-09-01 21:00:00+00:00,0.09119713808271197
2013-09-02 21:00:00+00:00,0.09350731254688224
2013-09-03 21:00:00+00:00,0.09288546119310634
2013-09-04 21:00:00+00:00,0.091203411551803
2013-09-05 21:00:00+00:00,0.08969057695035484
2013-09-08 21:00:00+00:00,0.0898792323928594
2013-09-09 21:00:00+00:00,0.09376416372307483
2013-09-10 21:00:00+00:00,0.0963256894343529
2013-09-11 21:00:00+00:00,0.10029206601879943
2013-09-12 21:00:00+00:00,0.10204721861138227
2013-09-15 21:00:00+00:00,0.10825448227016958
2013-09-16 21:00:00+00:00,0.12113779458361705
2013-09-17 21:00:00+00:00,0.14134874409642112
2013-09-18 21:00:00+00:00,0.1562262745229498
2013-09-19 21:00:00+00:00,0.16542767636693237
2013-09-22 21:00:00+00:00,0.1736100581695556
2013-09-23 21:00:00+00:00,0.17243708958938564
2013-09-24 21:00:00+00:00,0.16782548686297594
2013-09-25 21:00:00+00:00,0.16081971892383906
2013-09-26 21:00:00+00:00,0.14665466618809953
2013-09-27 21:00:00+00:00,0.1351002638822698
2013-09-29 21:00:00+00:00,0.11961551141604657
2013-09-30 21:00:00+00:00,0.10869721990710285
2013-10-01 21:00:00+00:00,0.093178002287397
2013-10-02 21:00:00+00:00,0.08373848045839408
2013-10-03 21:00:00+00:00,0.07362312521967944
2013-10-06 21:00:00+00:00,0.06504033511887766
2013-10-07 21:00:00+00:00,0.055119077934741
2013-10-08 21:00:00+00:00,0.04850945673140611
2013-10-09 21:00:00+00:00,0.03893081856937416
2013-10-10 21:00:00+00:00,0.031498354075755006
2013-10-13 21:00:00+00:00,0.030121008038762345
2013-10-14 21:00:00+00:00,0.03057849140899756
2013-10-15 21:00:00+00:00,0.034994674015937824
2013-10-16 21:00:00+00:00,0.04519961511256424
2013-10-17 21:00:00+00:00,0.05445900582821657
2013-10-20 21:00:00+00:00,0.05768719059683647
2013-10-21 21:00:00+00:00,0.06246913380776752
2013-10-22 21:00:00+00:00,0.06196046282665128
2013-10-23 21:00:00+00:00,0.06025366697518128
2013-10-24 21:00:00+00:00,0.059983525744975695
2013-10-27 21:00:00+00:00,0.06017425217875037
2013-10-28 21:00:00+00:00,0.06116547841938156
2013-10-29 21:00:00+00:00,0.0630617672875545
2013-10-30 21:00:00+00:00,0.06433298797750549
2013-10-31 21:00:00+00:00,0.06595687850492793
2013-11-03 22:00:00+00:00,0.06658765022219816
2013-11-04 22:00:00+00:00,0.0657439274182568
2013-11-05 22:00:00+00:00,0.06528697028672083
2013-11-06 22:00:00+00:00,0.06434113151793858
2013-11-07 22:00:00+00:00,0.06688733858636116
2013-11-10 22:00:00+00:00,0.06920451668221579
2013-11-11 22:00:00+00:00,0.07240200134452547
2013-11-12 22:00:00+00:00,0.07115090370220142
2013-11-13 22:00:00+00:00,0.06609083327637887
2013-11-14 22:00:00+00:00,0.05765576335830742
2013-11-17 22:00:00+00:00,0.05231088131503207
2013-11-18 22:00:00+00:00,0.0389634807798479
2013-11-19 22:00:00+00:00,0.03553735708277778
2013-11-20 22:00:00+00:00,0.03727301737121721
2013-11-21 22:00:00+00:00,0.040818646961216974
2013-11-24 22:00:00+00:00,0.04262503458565887
2013-11-25 22:00:00+00:00,0.04503836685780298
2013-11-26 22:00:00+00:00,0.05014258638603643
2013-11-27 22:00:00+00:00,0.05673389379612962
2013-11-28 22:00:00+00:00,0.06200586083297976
2013-12-01 22:00:00+00:00,0.06310660506557099
2013-12-02 22:00:00+00:00,0.05975557541929746
2013-12-03 22:00:00+00:00,0.055322115964086906
2013-12-04 22:00:00+00:00,0.053149314289844436
2013-12-05 22:00:00+00:00,0.0538580759619464
2013-12-08 22:00:00+00:00,0.05445972867519116
2013-12-09 22:00:00+00:00,0.05602141369490323
2013-12-10 22:00:00+00:00,0.05543318846291406
2013-12-11 22:00:00+00:00,0.055086027770509624
2013-12-12 22:00:00+00:00,0.05203300833940998
2013-12-15 22:00:00+00:00,0.04896939512546927
2013-12-16 22:00:00+00:00,0.042575831082614604
2013-12-17 22:00:00+00:00,0.041782541821429736
2013-12-18 22:00:00+00:00,0.04200516160020717
2013-12-19 22:00:00+00:00,0.04188123214905073
2013-12-22 22:00:00+00:00,0.042003064662706646
2013-12-23 22:00:00+00:00,0.04202643329853673
2013-12-25 22:00:00+00:00,0.04114578042900826
2013-12-26 22:00:00+00:00,0.03881990255629968
2013-12-29 22:00:00+00:00,0.03406800404696187
2013-12-30 22:00:00+00:00,0.0330284682430276
2014-01-01 22:00:00+00:00,0.033883461930201114
2014-01-02 22:00:00+00:00,0.034255714068207606
2014-01-05 22:00:00+00:00,0.03571370036402357
2014-01-06 22:00:00+00:00,0.035743667661584266
2014-01-07 22:00:00+00:00,0.03515063213861002
2014-01-08 22:00:00+00:00,0.032441148249466235
2014-01-09 22:00:00+00:00,0.03449125217480486
2014-01-12 22:00:00+00:00,0.04253003565292053
2014-01-13 22:00:00+00:00,0.04899846812596698
2014-01-14 22:00:00+00:00,0.05155943257166923
2014-01-15 22:00:00+00:00,0.054634035784114784
2014-01-16 22:00:00+00:00,0.0545248663962933
2014-01-19 22:00:00+00:00,0.05457756121730311
2014-01-20 22:00:00+00:00,0.05412943322315626
2014-01-21 22:00:00+00:00,0.05316228754342395
2014-01-22 22:00:00+00:00,0.05125332784838445
2014-01-23 22:00:00+00:00,0.048176005435741014
2014-01-26 22:00:00+00:00,0.042370699021069796
2014-01-27 22:00:00+00:00,0.03969642238629283
2014-01-28 22:00:00+00:00,0.04031642059361781
2014-01-29 22:00:00+00:00,0.04072677951276639
2014-01-30 22:00:00+00:00,0.0527978864485004
2014-02-02 22:00:00+00:00,0.06147141623086794
2014-02-03 22:00:00+00:00,0.06149849936343902
2014-02-04 22:00:00+00:00,0.062017311428742394
2014-02-05 22:00:00+00:00,0.062019754278753725
2014-02-06 22:00:00+00:00,0.06195197665600722
2014-02-09 22:00:00+00:00,0.05863140387878254
2014-02-10 22:00:00+00:00,0.055663898855513816
2014-02-11 22:00:00+00:00,0.055049421955538885
2014-02-12 22:00:00+00:00,0.054429656416690314
2014-02-13 22:00:00+00:00,0.05753539609855812
2014-02-16 22:00:00+00:00,0.059222218750158956
2014-02-17 22:00:00+00:00,0.05887565935272388
2014-02-18 22:00:00+00:00,0.058254244037910984
2014-02-19 22:00:00+00:00,0.05822073245084345
2014-02-20 22:00:00+00:00,0.05786393992086404
2014-02-23 22:00:00+00:00,0.05895047899459114
2014-02-24 22:00:00+00:00,0.06005285761864673
2014-02-25 22:00:00+00:00,0.059937003033511745
2014-02-26 22:00:00+00:00,0.05948077487733106
2014-02-27 22:00:00+00:00,0.05069421293669605
2014-03-02 22:00:00+00:00,0.03613672252356232
2014-03-03 22:00:00+00:00,0.036936800715728475
2014-03-04 22:00:00+00:00,0.035967702032267526
2014-03-05 22:00:00+00:00,0.04131286883435012
2014-03-06 22:00:00+00:00,0.04597759995519686
2014-03-09 21:00:00+00:00,0.04824804524001318
2014-03-10 21:00:00+00:00,0.05150620329281081
2014-03-11 21:00:00+00:00,0.058023316590546666
2014-03-12 21:00:00+00:00,0.06451407439065307
2014-03-13 21:00:00+00:00,0.06988644304011055
2014-03-16 21:00:00+00:00,0.07583212387628498
2014-03-17 21:00:00+00:00,0.08238723496557365
2014-03-18 21:00:00+00:00,0.08102218896216143
2014-03-19 21:00:00+00:00,0.07848531819800048
2014-03-20 21:00:00+00:00,0.07284520966629007
2014-03-23 21:00:00+00:00,0.0697735874398087
2014-03-24 21:00:00+00:00,0.06651697602084475
2014-03-25 21:00:00+00:00,0.0610930961967487
2014-03-26 21:00:00+00:00,0.06309903826950915
2014-03-27 21:00:00+00:00,0.06315324845593587
2014-03-30 21:00:00+00:00,0.060965113786151555
2014-03-31 21:00:00+00:00,0.05638920839982209
2014-04-01 21:00:00+00:00,0.050382972612002905
2014-04-02 21:00:00+00:00,0.04803352479489592
2014-04-03 21:00:00+00:00,0.04477298321898198
2014-04-06 21:00:00+00:00,0.040972077176650946
2014-04-07 21:00:00+00:00,0.03887927526345735
2014-04-08 21:00:00+00:00,0.042478887074840786
2014-04-09 21:00:00+00:00,0.04335650394676195
2014-04-10 21:00:00+00:00,0.043987905452119724
2014-04-13 21:00:00+00:00,0.04490147650557261
2014-04-14 21:00:00+00:00,0.04498046622539809
2014-04-15 21:00:00+00:00,0.04405486104681544
2014-04-16 21:00:00+00:00,0.042527988814940555
2014-04-17 21:00:00+00:00,0.0403408153345253
2014-04-20 21:00:00+00:00,0.03954704232751519
2014-04-21 21:00:00+00:00,0.03887927698607002
2014-04-22 21:00:00+00:00,0.039278149982716934
2014-04-23 21:00:00+00:00,0.03988285581763159
2014-04-24 21:00:00+00:00,0.039995797279364594
2014-04-27 21:00:00+00:00,0.04105397167800268
2014-04-28 21:00:00+00:00,0.04215810872881773
2014-04-29 21:00:00+00:00,0.041716751939482516
2014-04-30 21:00:00+00:00,0.04018156829366258
2014-05-01 21:00:00+00:00,0.04098780736243906
2014-05-04 21:00:00+00:00,0.042086034188270234
2014-05-05 21:00:00+00:00,0.04586882584020927
2014-05-06 21:00:00+00:00,0.043301529847308035
2014-05-07 21:00:00+00:00,0.04212761870369129
2014-05-08 21:00:00+00:00,0.040227345802017915
2014-05-11 21:00:00+00:00,0.038134674496569335
2014-05-12 21:00:00+00:00,0.037803980937842485
2014-05-13 21:00:00+00:00,0.03890421177322777
2014-05-14 21:00:00+00:00,0.03835351421504379
2014-05-15 21:00:00+00:00,0.037829298931431346
2014-05-18 21:00:00+00:00,0.036550894420065774
2014-05-19 21:00:00+00:00,0.03739282493461795
2014-05-20 21:00:00+00:00,0.03773583345214232
2014-05-21 21:00:00+00:00,0.037766160497146734
2014-05-22 21:00:00+00:00,0.03924530057031187
2014-05-25 21:00:00+00:00,0.038520544006261585
2014-05-26 21:00:00+00:00,0.037842954152119204
2014-05-27 21:00:00+00:00,0.043681396148539345
2014-05-28 21:00:00+00:00,0.04888256953375475
2014-05-29 21:00:00+00:00,0.051269797128946144
2014-06-01 21:00:00+00:00,0.0551719532963794
2014-06-02 21:00:00+00:00,0.054330646820728204
2014-06-03 21:00:00+00:00,0.05787273062742343
2014-06-04 21:00:00+00:00,0.0567650024687237
2014-06-05 21:00:00+00:00,0.05673298427964219
2014-06-08 21:00:00+00:00,0.05600048254266099
2014-06-09 21:00:00+00:00,0.05382774950574199
2014-06-10 21:00:00+00:00,0.04837693415157108
2014-06-11 21:00:00+00:00,0.052101534220871486
2014-06-12 21:00:00+00:00,0.05421754420616649
2014-06-15 21:00:00+00:00,0.057102610916068136
2014-06-16 21:00:00+00:00,0.0605528441920585
2014-06-17 21:00:00+00:00,0.06889328845747367
2014-06-18 21:00:00+00:00,0.07457900385187116
2014-06-19 21:00:00+00:00,0.07839240778733242
2014-06-22 21:00:00+00:00,0.08232146307559202
2014-06-23 21:00:00+00:00,0.08407387411181488
2014-06-24 21:00:00+00:00,0.08707000507160585
2014-06-25 21:00:00+00:00,0.09089407984173081
2014-06-26 21:00:00+00:00,0.0933733551240247
2014-06-29 21:00:00+00:00,0.09115303595147038
2014-06-30 21:00:00+00:00,0.08627789500861513
2014-07-01 21:00:00+00:00,0.0779069775455044
2014-07-02 21:00:00+00:00,0.07267643722267307
2014-07-03 21:00:00+00:00,0.06484351231405806
2014-07-06 21:00:00+00:00,0.05443680655742892
2014-07-07 21:00:00+00:00,0.04504130538227682
2014-07-08 21:00:00+00:00,0.03616334403221465
2014-07-09 21:00:00+00:00,0.03801724921543091
2014-07-10 21:00:00+00:00,0.036778120154771325
2014-07-13 21:00:00+00:00,0.03557693396766971
2014-07-14 21:00:00+00:00,0.031144106463055023
2014-07-15 21:00:00+00:00,0.0319568291814044
2014-07-16 21:00:00+00:00,0.03472892706016815
2014-07-17 21:00:00+00:00,0.03534917598999336
2014-07-20 21:00:00+00:00,0.03645863742889338
2014-07-21 21:00:00+00:00,0.03682031131065581
2014-07-22 21:00:00+00:00,0.03787969160121364
2014-07-23 21:00:00+00:00,0.04864479508060948
2014-07-24 21:00:00+00:00,0.05794576821216094
2014-07-27 21:00:00+00:00,0.0658825926435364
2014-07-28 21:00:00+00:00,0.07498601038658552
2014-07-29 21:00:00+00:00,0.08264185890437468
2014-07-30 21:00:00+00:00,0.08828747644849785
2014-07-31 21:00:00+00:00,0.09223822404377251
2014-08-03 21:00:00+00:00,0.0939804473002177
2014-08-04 21:00:00+00:00,0.09642694730788261
2014-08-05 21:00:00+00:00,0.09442003307734761
2014-08-06 21:00:00+00:00,0.09057732157642287
2014-08-07 21:00:00+00:00,0.08601587327660742
